"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90"
2014,140,-0.929682759006895,0.152561807754216,-1.00026055454305,-0.825472926373231,-0.699575769555193,-0.740178803977257,0.0826482400548461,-0.759906823981616,-0.713946999578636,-0.635592722210836
2014,143,-0.850730860618789,0.264220954389713,-0.968490742255986,-0.766676286114871,-0.539793796706162,-0.68381556284788,0.179203017206321,-0.747794487562675,-0.651201316278647,-0.495363337338967
2014,146,-0.860172627121447,0.280640088846371,-0.981221817273439,-0.773888617502028,-0.524813784946331,-0.696726165127849,0.20816763116977,-0.752616752431951,-0.674763909675796,-0.492613269045544
2014,149,-0.742318776300458,0.330931981958036,-0.945640069966732,-0.43878031496853,-0.225383747819839,-0.615255606270956,0.21344305272976,-0.749992409951801,-0.47055516501574,-0.241242610883757
2014,152,-0.766668980334742,0.313056088172045,-0.967385194176326,-0.506040065700751,-0.340220882758943,-0.628895515448294,0.205303072156858,-0.747827007941417,-0.466393377037672,-0.351254689140762
2014,155,-0.777985774391163,0.339375298235687,-0.996408705859981,-0.443175644508409,-0.249710022967787,-0.634074543965697,0.226448586975776,-0.763817701141205,-0.45726070614684,-0.268518194587812
2014,158,-0.760265834574548,0.396653210657878,-0.968452134247858,-0.356888838370626,-0.156234891041571,-0.61372223812395,0.283731901096774,-0.753201831409723,-0.360148122045902,-0.186269881005894
2014,161,-0.706219176387411,0.375891478812588,-0.924130712781672,-0.359279496963329,-0.0964356942718734,-0.577216460385753,0.282307238901714,-0.719190458605191,-0.383234741210888,-0.113356537631462
2014,164,-0.781722481008706,0.30572233777955,-0.961347882825192,-0.562204365542113,-0.351919599478848,-0.636715208732907,0.214887062078216,-0.74458924327108,-0.534782185076685,-0.386194135262784
2014,167,-0.769508026128507,0.330121107907626,-0.977404245095795,-0.573082532541913,-0.285212506451922,-0.625298972571052,0.232972890067858,-0.757552179757263,-0.540297478059041,-0.29941715286727
2014,170,-0.820411690749025,0.239895824965381,-0.968563366596165,-0.634264245135023,-0.43499320235418,-0.674766013449372,0.138031882519704,-0.749361035567145,-0.609609508016591,-0.425273006076656
2014,173,-0.728003900156519,0.348736718279692,-0.923543809496872,-0.597201961052047,-0.228211687294418,-0.598242652433226,0.257623527498396,-0.715500069401388,-0.587377650532318,-0.24523166479917
2014,176,-0.769700614566263,0.395954460148106,-0.959320224880781,-0.627742479934983,-0.0320354627993739,-0.611199314565697,0.300052687114425,-0.739739505877672,-0.591178703573481,-0.0361952099619807
2014,179,-0.743446293765978,0.31739684508977,-0.968273720096269,-0.479837216417813,-0.27950654285416,-0.608549564503822,0.203147832581808,-0.750415740535438,-0.48877477197788,-0.296512588913561
2014,182,-0.752890405410726,0.343522799722421,-0.961943647545124,-0.539279530892196,-0.160240636219544,-0.613768798640691,0.253617269427522,-0.745194752862661,-0.517079260650099,-0.176148598996193
2014,185,-0.750209854649047,0.365261270367083,-0.970645723666589,-0.443364394083158,-0.281297842269142,-0.610328411193595,0.261405314003009,-0.75046624762896,-0.455917270317531,-0.29352465940394
2014,188,-0.759942559179407,0.336196327429587,-0.955190417215751,-0.538744832898646,-0.450569147779285,-0.614881945786353,0.248148074183805,-0.743290405880662,-0.513216378926678,-0.42596998796711
2014,191,-0.753782187006229,0.325237444602675,-0.951952886169096,-0.564274360622948,-0.236778315013556,-0.616098149391443,0.241371616902147,-0.741124360266075,-0.518578111786552,-0.25067077992092
2014,194,-0.758051895174812,0.289524390225612,-0.898782095588198,-0.611425317347463,-0.295045183445806,-0.626666226841194,0.199889763629001,-0.740678734395726,-0.550140276965843,-0.303676457418916
2014,197,-0.670175910029901,0.455351906917132,-0.958796674213086,-0.285267673066864,-0.0613678554053809,-0.523932589832365,0.368742382740325,-0.739083736784985,-0.299626646458438,-0.0574946262222597
2014,200,-0.789053739868077,0.263825446553662,-0.96030264506626,-0.575023441404267,-0.438077605375426,-0.649257856765337,0.172760237712951,-0.745379729880912,-0.544179512544322,-0.440928705474136
2014,203,-0.791521239420077,0.369647244612041,-0.962692359207171,-0.727119883523033,-0.190438426636268,-0.619491560426727,0.289830889570526,-0.740323046971258,-0.620819572499539,-0.204874576495903
2014,206,-0.841575325722876,0.238840522966812,-0.982607568361191,-0.658610278061597,-0.447963558913927,-0.685433335523253,0.147171072321982,-0.76541330803335,-0.589287134869675,-0.441977206808214
2014,209,-0.760203395847237,0.313086806375122,-0.963239505033816,-0.530985666926806,-0.241864344618792,-0.622127275079895,0.204545122206612,-0.742787963114726,-0.493598790360164,-0.267283703465745
2014,212,-0.790159907662676,0.278578656995009,-0.955683124328541,-0.504444016581336,-0.363018023976976,-0.648866427713259,0.1647060941095,-0.75023572420654,-0.499058541980133,-0.393939208280548
2014,215,-0.835202628777633,0.354856376474313,-0.983600621456209,-0.488025437036634,-0.314726171843818,-0.667212617915319,0.238084738318194,-0.757867465621214,-0.460644607559811,-0.325476197107769
2014,218,-0.815130138052748,0.337532639695606,-0.981152999787685,-0.581107446209621,-0.27787554900531,-0.654632739953729,0.225012003728388,-0.755857366069749,-0.538811775681245,-0.291443166195296
2014,221,-0.854410620575381,0.311652422513481,-0.988430435575157,-0.646882316037197,-0.439206768576376,-0.683189590100933,0.201161155012157,-0.75808500428917,-0.596596035728981,-0.419474888618866
2014,224,-0.844208597794155,0.344808330093706,-0.999695914676967,-0.89962060340353,-0.171573598742152,-0.66310238496438,0.2478318261243,-0.762878151554634,-0.716618532917702,-0.198341180960514
2014,227,-0.874710460035414,0.264713328325494,-0.967021642909761,-0.798126327206322,-0.631019265683887,-0.696286548457151,0.212374117516718,-0.752311474930276,-0.696906293628777,-0.615605667981542
2014,230,-0.851935285890513,0.259641668314767,-0.967855978091622,-0.641749980517538,-0.38863680050295,-0.684701065648034,0.157836503222727,-0.748873474143233,-0.61302762693838,-0.405170370033525
2014,233,-0.857269064173887,0.305391168618279,-0.998148748557802,-0.929957400619644,-0.284135679373043,-0.67923287639947,0.215203281751161,-0.765022863136161,-0.745384909402289,-0.293005452013459
2014,236,-0.904482756950208,0.293271147745442,-0.996510527751476,-0.837946330721263,-0.649112837588471,-0.708807331971217,0.204829199849962,-0.763706696013087,-0.733285339689038,-0.584651827107729
2014,239,-0.870285891161295,0.286287326846706,-1.00027936179452,-0.861396416464895,-0.458943709562974,-0.681937764209366,0.205424164494693,-0.762799701874774,-0.697706787871293,-0.458233740705571
2014,242,-0.914747427321016,0.202951904626736,-1.00082468151753,-0.961241114882336,-0.52122450551543,-0.719841182155139,0.119828620137198,-0.765699771921045,-0.734121373283102,-0.495751131028716
2014,245,-0.949657733825675,0.214041684005936,-1.00150337198489,-0.969896244731155,-0.596062965249017,-0.742292829493016,0.141067163461822,-0.763938805838986,-0.746728939297768,-0.529653851647624
2014,248,-0.860063297256054,0.330290776206672,-0.993983306924903,-0.844082420818795,-0.600319165501995,-0.669572907603866,0.293676596461139,-0.761686806918992,-0.689991502680751,-0.57217876469145
2014,251,-0.866726715737795,0.336865406298187,-1.0013384879356,-0.923785495405071,-0.410454248830815,-0.672724975402039,0.282281097121678,-0.764550005925335,-0.717239824204727,-0.440603513086124
2014,254,-0.88026392268199,0.253173456389515,-1.00074154955464,-0.818840879837528,-0.544725896592165,-0.694267880035878,0.172608926028019,-0.762454444106164,-0.694663220199475,-0.527457866498745
2014,257,-0.851726229519391,0.307671959616953,-0.999126640827782,-0.870924081570456,-0.283611100598355,-0.67129336114252,0.203560291010825,-0.760854785404041,-0.73159649243678,-0.305490304159609
2014,260,-0.855722417770936,0.267066088016869,-0.997166650261489,-0.82940588723768,-0.369494506147984,-0.678823850144562,0.165727858843702,-0.757159297319074,-0.740152762753559,-0.366739308699924
2014,263,-0.92026915821208,0.250803226147985,-1.00166399185571,-0.976423911861585,-0.603351794211331,-0.71350388990682,0.173792581527127,-0.762704141511225,-0.751248300542269,-0.584777281633215
2014,266,-0.916058013876739,0.273516809347206,-1.00171846449805,-0.966330697867529,-0.548787746145611,-0.723486940674888,0.200306680102249,-0.763358555567249,-0.745468302432302,-0.505430997359013
2014,269,-0.921445510232525,0.227129535760441,-0.999428893672479,-0.966031167789552,-0.689401791660881,-0.728322041532175,0.157306008140481,-0.764355271592944,-0.745634978443593,-0.640333839679023
2014,272,-0.956280929954103,0.146112213638009,-1.00329124803167,-0.975674267030957,-0.72494730159308,-0.751552636284888,0.0825280116026856,-0.770440093227389,-0.759728099367797,-0.704505622634525
2014,275,-0.96596999577588,0.129415841518498,-1.00256422560286,-0.975767926219081,-0.704772677341888,-0.755431315596489,0.0698045703529782,-0.76462091386894,-0.75075226841029,-0.682077183566092
2014,278,-0.972344779703702,0.127645562851165,-1.0003867025739,-0.965104206446311,-0.89230668756673,-0.76010194297116,0.0867986978048227,-0.76145651201898,-0.752432798232364,-0.709590342558987
2014,281,-0.933071520249369,0.220410264913339,-1.00057259677294,-0.976728386870318,-0.596444447349937,-0.725999467993934,0.147312221863361,-0.761067253718975,-0.757338774579876,-0.563520995313343
2014,284,-0.9864669939968,0.0998774593063659,-1.00293197922494,-0.998901560550489,-0.965392126320761,-0.7555438768459,0.0428518654546069,-0.76310801432312,-0.760202321752747,-0.741397649115656
2014,296,-0.959691269565156,0.192214919603018,-1.00230607792636,-0.967822828188366,-0.805472319861188,-0.746123898656044,0.124575503812919,-0.763131494730783,-0.75102842382378,-0.716324653146134
2014,299,-0.928204863408386,0.241548773278363,-1.00303088308936,-0.979068682810963,-0.611913636447981,-0.724861954825712,0.15854588291346,-0.763590809709114,-0.755381964687019,-0.576965933935348
2014,302,-0.948336681966653,0.144654525109699,-1.00200365946163,-0.966570219063286,-0.705967457025996,-0.74029766279239,0.0753552060745766,-0.761659600273908,-0.748919795042595,-0.623431326337644
2014,305,-0.93721391715239,0.178081212402825,-1.00218397541031,-0.964608868254072,-0.664329403727452,-0.734444899424523,0.0957128956660924,-0.761728307719302,-0.754778835273074,-0.62971955122153
2014,308,-0.977223116526498,0.160940666719589,-1.02056363193107,-0.99944437772004,-0.92614187078,-0.749574592506458,0.0974285532716787,-0.771446511494873,-0.759155200176434,-0.721747200935114
2014,311,-0.960037141022425,0.150886012565648,-1.00328423330591,-0.998154454352171,-0.801983843668742,-0.739757935859844,0.0817426615857957,-0.76149551057439,-0.757720161156847,-0.654285921800815
2014,314,-0.974931517810918,0.183984061390728,-1.00379832339049,-0.968457895692513,-0.764786399742623,-0.750985116483206,0.106114907091349,-0.761664786440666,-0.741867883709916,-0.682060207599285
2014,317,-0.940801141897961,0.179681204155317,-1.00217300378472,-0.954893440395801,-0.774326936670429,-0.735887526474143,0.106651422062408,-0.761444056923785,-0.758370340536277,-0.638205681157224
2014,320,-0.952431841748902,0.167105073792285,-1.0016247868673,-0.985858394243936,-0.808942473581301,-0.740583327129849,0.098729831499173,-0.760467587006469,-0.756939978563181,-0.724921302468491
2014,323,-1.01539305085051,0.2169694728673,-1.00394197450939,-0.981163085384911,-0.905175503052916,-0.779475048205702,0.127073972705364,-0.761893801570815,-0.756400094146149,-0.730125991404963
2014,326,-0.962605794169953,0.127810993591651,-1.00297818253866,-0.999598310735686,-0.727798388280859,-0.748370081126841,0.0626204625340641,-0.762174183198593,-0.758780302882299,-0.673407389909099
2014,329,-0.967963537254191,0.19848619206734,-1.03681241311915,-1.00234611738026,-0.658266007784418,-0.743598006048196,0.123328036215675,-0.778291792831488,-0.759257955470649,-0.57896513198812
2014,335,-0.959796260032843,0.128554015260792,-0.999909137715431,-0.992974892044594,-0.841377437190821,-0.747362002095736,0.0606548672573984,-0.760382652352156,-0.755558807384806,-0.722443757060094
2014,338,-0.977920175326568,0.233834946033573,-1.0053996272143,-0.992461314898345,-0.645784829867267,-0.75524391101431,0.132898979955252,-0.771102182997022,-0.757382842530941,-0.630033535482119
2014,341,-0.985826035499387,0.114239153723302,-1.00434507783185,-0.998584233935676,-0.868516149901321,-0.759938458468775,0.0633770741463318,-0.776985389295116,-0.759178630906947,-0.735859135920502
2014,344,-0.999949311531187,0.117935080952016,-1.00272248345593,-0.997030085231624,-0.932793040181321,-0.769611934485452,0.0674507604428174,-0.763820134550419,-0.757529903387999,-0.739035837024276
2014,347,-0.971962108464298,0.14150982270457,-1.00268588178293,-0.973843490359543,-0.953938178958708,-0.753849830968272,0.0858825940038582,-0.762652667022999,-0.75243052212664,-0.739324984234559
2014,350,-1.00601063030793,0.196828183003185,-1.03595000494385,-0.999412508068733,-0.888531625153516,-0.771936683458272,0.122846339133703,-0.778401591812062,-0.759273143933013,-0.717276892114435
2014,353,-0.941140171900659,0.192693157874531,-1.00363491297559,-1.00017348548156,-0.51492028854978,-0.73281331124509,0.112259071810178,-0.762277477258843,-0.760272199788907,-0.520369307425047
2014,356,-0.942404378665782,0.191282555706383,-1.00360496642397,-0.998328037827702,-0.629030581067675,-0.727985329989325,0.115279238706767,-0.762871820340095,-0.759934503807497,-0.554485143744882
2014,359,-0.963573381586114,0.165527283082621,-1.00354386053317,-0.998427896050501,-0.682441151422624,-0.743013254179872,0.0979640954823793,-0.763183083204116,-0.759709146521769,-0.59392402853851
2014,362,-0.945947983213683,0.199823413628395,-1.00217378029421,-0.998114394002908,-0.702519643375596,-0.732118365690327,0.123590054586896,-0.762964639982867,-0.757944912093383,-0.63836713638657
2014,365,-0.939490339488639,0.209804188069873,-1.00126777250981,-0.963341180683908,-0.824017938062391,-0.733042095608678,0.131764357522851,-0.762496816433153,-0.758230895466872,-0.693592186394425
2015,2,-0.978363218064444,0.114381920888756,-1.00289553503088,-0.99818141099939,-0.848839587520007,-0.759384389023297,0.0655191480215811,-0.762990416011519,-0.757898399941457,-0.738636940494413
2015,5,-0.950572133133226,0.230124232783472,-1.00218255580261,-0.976794498852297,-0.801193249944226,-0.735317717904585,0.161688466764627,-0.764016304565637,-0.753436917128754,-0.687751458912096
2015,8,-0.948842898154282,0.171781901278119,-1.00242849851999,-0.968383386931398,-0.7753122656873,-0.740950011548552,0.10356456002738,-0.763263782161229,-0.759821988054657,-0.651521796749735
2015,11,-0.954624100764627,0.197699499648736,-1.00237231142297,-0.966249141429793,-0.857408186488577,-0.741956581530461,0.12507631622966,-0.761539966932449,-0.753648842480627,-0.722142335213274
2015,14,-0.983261938853045,0.202196469496384,-1.00403275097914,-0.998932953685474,-0.936398555536684,-0.753771689232282,0.119534605144354,-0.762364954262616,-0.759778849387488,-0.741243581412871
2015,17,-0.964263442357422,0.168228807386496,-1.00875801334138,-1.00101062850483,-0.7677306983789,-0.747087706965529,0.102396844953873,-0.774452515824611,-0.760862796873419,-0.639835049749844
2015,20,-0.976714993392031,0.263611946199084,-1.00345294365611,-0.994336072515501,-0.652472315906237,-0.752118975736429,0.155645372079565,-0.767051165728698,-0.758558586534697,-0.636951260764169
2015,23,-0.976896777570744,0.187008760471098,-1.00316855579731,-0.980697580578287,-0.877469028083347,-0.755153043516115,0.111164189124224,-0.761944405393624,-0.759427988625224,-0.716306808566428
2015,26,-0.996260422901625,0.162250964493155,-1.00277177682897,-1.00085987238219,-0.893557033481344,-0.77014979047947,0.0986749399194243,-0.762581481393222,-0.760315459474832,-0.741443622946502
2015,29,-0.958800363155975,0.152444320428562,-1.00288848188509,-0.965833179332163,-0.725355606750167,-0.748411844526366,0.0822529160931012,-0.773458229838225,-0.758013025998969,-0.672725232559347
2015,32,-0.949331935540668,0.219403857751964,-0.999808914171708,-0.96526954723011,-0.704319342385393,-0.73378255799249,0.12920241736467,-0.759796739957255,-0.740280962898678,-0.625037568087587
2015,35,-0.952601878269697,0.189709266185006,-1.00121492025721,-0.994419161335372,-0.737926467939508,-0.736843859278458,0.118103003093904,-0.760340864048495,-0.755848973296559,-0.614288249739077
2015,38,-0.9614998812446,0.177323231094392,-1.00266241584469,-0.99844957377982,-0.695924450570396,-0.74636044732878,0.105717928130345,-0.761801685242059,-0.7573491851439,-0.598323169538584
2015,41,-0.950697905468339,0.177894101540175,-1.00206051572134,-0.975589743529411,-0.746605656753017,-0.738612558892148,0.108535981573951,-0.761212355265752,-0.750377843321783,-0.631593874250416
2015,44,-0.982219415887737,0.135235824988015,-1.00250268055124,-0.992512354020688,-0.914262412872783,-0.762778974692586,0.0846023962563221,-0.761329627537035,-0.759458012559129,-0.742691148878512
2015,47,-0.972728831034387,0.162726167207188,-1.00100035191955,-0.9650559924091,-0.896005285187049,-0.757031071888872,0.0983690009702524,-0.759559373004085,-0.739930196852728,-0.734325091399882
2015,50,-0.944150966614959,0.178817609762434,-1.00135628253047,-0.965690384248347,-0.841296111883606,-0.731591240389288,0.111266688413779,-0.759955676049103,-0.741454739529651,-0.690336570786733
2015,53,-1.04777788783399,0.282532443392196,-1.03255670164006,-0.967586019577233,-0.912227014525634,-0.789734604999571,0.159326984899646,-0.77743546148834,-0.743197666683769,-0.717618339716122
2015,56,-0.902282577657963,0.217958485973123,-1.00020806315176,-0.96705772681739,-0.507516984090795,-0.707440298130108,0.13002876951889,-0.75953665341772,-0.74092434768973,-0.493757036715759
2015,59,-0.914749411633121,0.227751243597262,-1.00169683285784,-0.977027656517009,-0.509737247291574,-0.715206404803246,0.139646187701312,-0.760605153510845,-0.754022329782238,-0.539165237522355
2015,62,-0.94784315601624,0.259901266984406,-1.00176816571956,-0.995938541333756,-0.499620954834511,-0.735306998647015,0.154424194868124,-0.765074043947886,-0.757870049987596,-0.482564737233455
2015,65,-0.941448203049404,0.249334498074799,-1.00004286421926,-0.965723361673373,-0.670710856253123,-0.734600848680587,0.149808046604142,-0.760532128847557,-0.743381582985558,-0.62413911220739
2015,68,-0.977847769933737,0.235374610771875,-1.00295900574123,-0.965326981693668,-0.838237176592669,-0.754641177570501,0.139698496677599,-0.762771740954712,-0.741014803455144,-0.707572933682235
2015,71,-0.979541666024255,0.237479402342847,-1.00258536915303,-0.99139932289795,-0.826020880230244,-0.754861981998744,0.142437134226271,-0.764264829911125,-0.759430708919779,-0.688487584204841
2015,74,-0.964222416859185,0.181429248858466,-1.00248490819407,-0.975297508172023,-0.748610376836622,-0.74583481871754,0.112497343586053,-0.762223296896095,-0.745612039040085,-0.638278428227455
2015,77,-0.928594290119644,0.199549000524197,-1.00131831258753,-0.9226443281628,-0.659129643256327,-0.731271819251321,0.119987353040645,-0.761125662426374,-0.731156473487641,-0.62792286070932
2015,80,-0.930964312468189,0.187195709927705,-1.00239892190567,-0.964871259888701,-0.657490627663821,-0.726390321664756,0.108573746203791,-0.761256925698471,-0.745605519001141,-0.597866745097818
2015,83,-0.94715046465216,0.168183453323171,-1.00186163025951,-0.980230394934932,-0.713092331165044,-0.738495285204155,0.0996909611931362,-0.761823200864963,-0.757200522426257,-0.642302755652525
2015,86,-0.919865524062925,0.300263651602941,-1.01776938040779,-0.966632121835071,-0.446706587572143,-0.713496386030868,0.195459854301288,-0.768195468290094,-0.741595698785136,-0.434123050573581
2015,89,-0.934211108533437,0.184741866045373,-1.00249395503501,-0.980706271754426,-0.700688232736091,-0.733245832044276,0.110657471517832,-0.762080682785529,-0.750258915549355,-0.645144420267768
2015,92,-0.911364230833335,0.215929493990398,-0.999895236733154,-0.965679344423102,-0.559772778203671,-0.721646940438503,0.139840774317887,-0.760607937994445,-0.742048040280418,-0.530185741670172
2015,98,-0.941226631488525,0.162585256778691,-1.00158409703592,-0.967966902457557,-0.613786105327808,-0.731167765115161,0.0846126437777396,-0.760874616425581,-0.742558429314607,-0.583694424330623
2015,101,-0.914910323835988,0.187203754900524,-1.00196312205242,-0.962672873877583,-0.615327917683294,-0.717456994956082,0.11113100822835,-0.762304202592237,-0.739759136325896,-0.543559134608874
2015,104,-0.895022262268298,0.24878687388911,-0.997514353359529,-0.963283886784918,-0.423518913154008,-0.712539267654761,0.163586993394927,-0.761596632378371,-0.742511906052191,-0.412515449505204
2015,107,-0.900391257617256,0.213276161883283,-1.00016853536482,-0.93652859574948,-0.472454282718727,-0.711180622506799,0.12020972461283,-0.76346366768673,-0.744120209408816,-0.500983081729966
2015,110,-0.969720026904493,0.234850182677724,-1.00468730110882,-0.997378523273064,-0.63634107689091,-0.747674596776346,0.130723864095054,-0.763971840378717,-0.759158409460718,-0.608516093008478
2015,113,-0.904576774633553,0.218412153104737,-1.00235148074491,-0.883540208674352,-0.59555985567093,-0.716870231913027,0.129584582732403,-0.774543304258389,-0.723722945814771,-0.581188150448083
2015,116,-0.869940253971556,0.232398339916973,-0.979960031100405,-0.789517654950996,-0.589125637407144,-0.694691389548049,0.142173488822876,-0.750630723956332,-0.686545401552838,-0.588374860811624
2015,119,-0.932645361795835,0.219894880234452,-0.999244156637928,-0.942660481787864,-0.684859000555634,-0.738429558014751,0.151653148398263,-0.762779157381662,-0.733211565000459,-0.586179192482382
2015,122,-0.937124126527981,0.217849963707675,-1.00366678726886,-0.900794925795988,-0.598460929888677,-0.736944998156689,0.135547779291117,-0.766490065562838,-0.707085568399173,-0.558453887220221
2015,125,-0.926855200533585,0.228165160845338,-1.00103372003262,-0.916327008306371,-0.567703354942256,-0.741587727748585,0.157529030458744,-0.76752047739339,-0.758093725112861,-0.509908974262089
2015,128,-0.87826330132922,0.241513338700682,-1.00059162991124,-0.741822555905369,-0.523032284554541,-0.704751269258413,0.145492026243755,-0.761868767523395,-0.625987086154381,-0.524147478364324
2015,131,-0.916777974051812,0.189435385274312,-1.00257376793435,-0.798503343019737,-0.66248908474387,-0.735958872654104,0.12484313012182,-0.762840251880457,-0.706772218025495,-0.581704046071072
2015,134,-0.890890773843524,0.234464320657053,-1.00302460775901,-0.831964390743946,-0.463656960961884,-0.716020152401708,0.146731450930009,-0.764197347669267,-0.691870452138848,-0.474172260941209
2015,137,-0.896636693538369,0.199524666401177,-0.96954205808411,-0.833940919694182,-0.648673492907025,-0.722124367660659,0.119028769252407,-0.760849638633115,-0.704976826795595,-0.621088929435083
2015,140,-0.82781882442074,0.301189783836077,-0.991411507336654,-0.665633898124747,-0.423353266828615,-0.668612792729791,0.220099701564155,-0.766321535946304,-0.594573834776188,-0.403703886120963
2015,143,-0.815711708662169,0.343027722738555,-0.985116514784591,-0.763280390826451,-0.25372121678406,-0.656045755275927,0.269771685541748,-0.76620141038891,-0.65738262695887,-0.263132008891471
2015,146,-0.772697177040627,0.334690004201043,-0.965982293487279,-0.643987553931284,-0.305587850685179,-0.622916546991513,0.250328825136187,-0.744726611460627,-0.611908586583418,-0.334020479389364
2015,149,-0.818171300541472,0.297993781954115,-0.979562451492771,-0.667143932831638,-0.280925735199268,-0.654239076693009,0.201490185799407,-0.760094378886416,-0.614161629269014,-0.30836916496046
2015,152,-0.782741664076166,0.341077893301148,-0.993822856442804,-0.490510355527379,-0.257830177074981,-0.631742974608634,0.226709256614915,-0.758785209399251,-0.509882724077701,-0.288362834461963
2015,155,-0.771256714692487,0.324769468374229,-0.995588003429843,-0.578426285926364,-0.22514757601009,-0.626392712979307,0.213183757542003,-0.760588481838199,-0.551523257083919,-0.241507365127031
2015,158,-0.722478066410444,0.357703145232898,-0.965383025296488,-0.434029684587066,-0.149146670505899,-0.586427512375077,0.239592085851959,-0.742106517295699,-0.409284492560762,-0.162585042688425
2015,161,-0.814969462719054,0.339121009970218,-0.98952095131437,-0.529238767579673,-0.331121420775081,-0.657774727834146,0.221801897493365,-0.758913352877583,-0.539163622764621,-0.342706876426626
2015,164,-0.830945873043411,0.325972431679712,-0.979274801453691,-0.599260868848808,-0.368922177921577,-0.674081741647922,0.21386548921505,-0.753277177847541,-0.581212252550795,-0.400343401234293
2015,167,-0.837309286257327,0.28778855085764,-0.998663584666356,-0.614064481077145,-0.387779550351165,-0.676106516610862,0.175170860573701,-0.76146633013292,-0.584507564060789,-0.41017300548069
2015,170,-0.796866588694572,0.278457118097425,-0.907099648603068,-0.712107943460895,-0.523384612087999,-0.652409001599168,0.194048336261493,-0.720161261531808,-0.6614658245117,-0.533322883565591
2015,173,-0.75002768416202,0.356178550443005,-0.970023193649697,-0.493902018356361,-0.182311563361435,-0.610316187403155,0.256806517216243,-0.75344663494815,-0.491691104229057,-0.200787624846409
2015,176,-0.732704206185473,0.330417568071541,-0.891551520232722,-0.503072184464018,-0.213368356109781,-0.604322637124024,0.228068694674816,-0.708592726676189,-0.519873906720153,-0.23156527511925
2015,179,-0.725309010508449,0.328300476805326,-0.932070874928576,-0.417184650645949,-0.284994522653489,-0.600365093689287,0.208431021803761,-0.728223352369773,-0.42479359512267,-0.302787660235547
2015,182,-0.73904931839126,0.326949719350731,-0.926813287988408,-0.435913562087336,-0.215051528829678,-0.604773308789836,0.21718126546639,-0.719542536201283,-0.434382235441579,-0.242252952311959
2015,185,-0.756651813177544,0.364943226983166,-0.964869147857938,-0.355128473769751,-0.210128674404622,-0.617612087340491,0.254393398582398,-0.750893049142255,-0.388215762103193,-0.220444177908378
2015,188,-0.792838021217847,0.369552707440901,-0.969359983295207,-0.45399723116624,-0.23451327781604,-0.635700708268004,0.247963365354242,-0.746026936062627,-0.447367249386569,-0.254992104918437
2015,191,-0.76400271191758,0.364053472701166,-0.955535075710946,-0.316325524103725,-0.270517246412425,-0.615058924457412,0.261800656932942,-0.745614010784504,-0.338581919603309,-0.284293106975194
2015,194,-0.813817756922892,0.308657559370836,-0.961191570500934,-0.636101535547705,-0.255449625777852,-0.659155938867209,0.208498471498567,-0.748911160810962,-0.556898503163108,-0.291793395588718
2015,197,-0.821721883305557,0.351453831598177,-0.984946472478571,-0.599653908220595,-0.229780907809483,-0.656957753590843,0.238133788498114,-0.759060723275824,-0.564468417866932,-0.243124541690112
2015,200,-0.76343563413504,0.381265706872543,-0.898463839521445,-0.546973180558453,-0.206558097908511,-0.620661613329222,0.256468360529126,-0.757407339244466,-0.517662564880002,-0.22419021389611
2015,203,-0.80272055589093,0.326212336937868,-0.966833802281922,-0.576217712201797,-0.422470953519098,-0.656727038750711,0.226736989382985,-0.756515207754846,-0.578414820774568,-0.411988323400205
2015,206,-0.751134974790835,0.371838636640686,-0.95359127960774,-0.522900941956196,-0.158060600219167,-0.607968912462993,0.293674426993593,-0.769876797542066,-0.492987034036433,-0.177013684497576
2015,209,-0.729264216424972,0.382812913304909,-0.907071064865335,-0.541024296110134,-0.15912264388342,-0.586719419132297,0.325978724843654,-0.716171970955855,-0.540460176165681,-0.190660075702264
2015,212,-0.771055506630011,0.3649287998775,-0.96625591029761,-0.560095048756295,-0.238797491803089,-0.621569735164333,0.293666758788404,-0.756528658694487,-0.560279642604109,-0.256796680305321
2015,215,-0.776941108825498,0.370828401799017,-0.963248369404974,-0.555026043975346,-0.175727108940657,-0.616805265184733,0.272282943307493,-0.737196393193562,-0.557611853565185,-0.193890832467274
2015,218,-0.843010586776928,0.272631758052176,-0.983713575275018,-0.675775025925361,-0.515674109638503,-0.672540007840137,0.187803131917586,-0.759522534045009,-0.622382134825416,-0.474540058186088
2015,221,-0.757627739947295,0.253453878660939,-0.78291659698309,-0.637697009794399,-0.550565257481184,-0.629146731803183,0.137629217644551,-0.64540222529946,-0.564756933347602,-0.516369758176488
2015,230,-0.919179014373123,0.264862546455717,-1.03415274022669,-0.935251162805943,-0.557654628144844,-0.723353237097974,0.169305482311444,-0.783431607746529,-0.746068683186657,-0.544614902637454
2015,233,-0.845718011363701,0.334489865317301,-0.999468362858316,-0.872590141161458,-0.310077276334116,-0.667408326252073,0.245507686675757,-0.764093778316333,-0.72297405019401,-0.322307129853655
2015,236,-0.882791419159657,0.278114021979594,-1.00213145560687,-0.86264516155463,-0.37678004267865,-0.693438850322302,0.18501458266066,-0.763139274646133,-0.741084462559324,-0.376311397546723
2015,239,-0.867634170580034,0.290692134939602,-0.996356227080162,-0.913259572675894,-0.321191996258932,-0.68783937479298,0.199448086297086,-0.763317843474845,-0.757776558581872,-0.331344970204667
