"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2015,185,0.338517833493189,0.0689556195372141,0.346067802443641,0.38997461763231,0.414059325198039,0.56999564900723,0.136779084233206,0.581603508134237,0.671870764068532,0.722887957894119,2015-07-04
2015,188,0.320327781484695,0.0794771406365611,0.328693540527401,0.369263845667035,0.393210077624828,0.529411047624755,0.141164780506046,0.536238081234212,0.608365708107776,0.670597624591636,2015-07-07
2015,191,0.3044553265528,0.106962208348978,0.329618470239041,0.376824215500381,0.399630186898759,0.508442523524131,0.191205227132303,0.546972682388251,0.64341659034831,0.692494529845826,2015-07-10
2015,194,0.304447232933363,0.074220540688163,0.322433196606672,0.352706409811047,0.377873558047548,0.499431444968191,0.135210802764806,0.522317274228282,0.594162321568282,0.632919882321881,2015-07-13
2015,197,0.311819329704651,0.082710147779664,0.336281394940649,0.369936706243743,0.383216684930541,0.516342201299934,0.14903163989339,0.549189539306358,0.621562073361184,0.658171196386385,2015-07-16
2015,200,0.261224228794869,0.12965729051065,0.278510197263016,0.35888048087391,0.386613229473925,0.43429225962853,0.21951662965255,0.449049832611547,0.607285579749697,0.664513692509677,2015-07-19
2015,203,0.297025749121944,0.151787275559916,0.336265368244929,0.391827839289133,0.41178307236645,0.505268663172089,0.269576616661059,0.563591585187439,0.674673726260582,0.714594229202044,2015-07-22
2015,206,0.29556976371962,0.0965852440712821,0.305529271450831,0.364182013255197,0.384842400530616,0.49146644426943,0.172154509569376,0.50490412034149,0.619827869125697,0.661760149570783,2015-07-25
2015,209,0.303034198633942,0.0708937424442954,0.325336325014402,0.355245697742493,0.365518731189817,0.502776562591279,0.130416141683533,0.542749465360456,0.601896391798253,0.622689023247929,2015-07-28
2015,212,0.266328688158958,0.126531563133609,0.29566225740287,0.345550594165234,0.367135172603775,0.443267070506506,0.223711304385756,0.485858629688397,0.58283514155966,0.626134099058957,2015-07-31
2015,215,0.29106125391434,0.0830872459911685,0.297480357158426,0.335046911337446,0.380019756002636,0.478363715490531,0.152876604719663,0.489201570561108,0.561713225729433,0.652811399125759,2015-08-03
2015,218,0.256323348426122,0.154580200464224,0.276345020988623,0.339923950387779,0.36157694297129,0.429845703616343,0.252617371727781,0.45034621071111,0.571817486140393,0.614481643253304,2015-08-06
2015,221,0.288814041735947,0.0833734273120992,0.304912638338252,0.326777047368824,0.371232497000317,0.470661909612485,0.137575863646682,0.499207074407708,0.538996088258372,0.603344969711187,2015-08-09
2015,224,0.249478655724351,0.17925688180077,0.267615877959421,0.324301964915565,0.410727731987959,0.421162192157366,0.273608170420561,0.434543425578893,0.539260284579369,0.715727512254556,2015-08-12
2015,227,0.256843447463467,0.0971560419583525,0.274628625802916,0.311782420691736,0.358021804656811,0.418889505472851,0.170759782602593,0.445810435731727,0.515926952033328,0.596231815513339,2015-08-15
2015,230,0.235978201459482,0.0991244485271826,0.26577994127236,0.289268378651282,0.32068726592481,0.381814314248256,0.169417658320533,0.429620680715311,0.46779011405141,0.534317613979054,2015-08-18
2015,233,0.233030164968951,0.131362044311648,0.248460611383806,0.306466305171166,0.386373969090553,0.381659270905717,0.227834549737649,0.396533523360828,0.506415950360234,0.664294450173187,2015-08-21
2015,236,0.23218285072116,0.0729373767529226,0.236603130184049,0.278438841802287,0.300513754023909,0.370092960227902,0.122595607063053,0.37626828232718,0.450789346239926,0.493820672391272,2015-08-24
2015,239,0.25800800871821,0.0693488193067154,0.25238907026594,0.287827972496641,0.337239769042649,0.413929199461307,0.131518644847101,0.405451427246416,0.467614020730402,0.550345649893314,2015-08-27
2015,242,0.237817976934785,0.119507639372855,0.258365293284817,0.288036381410761,0.342786519574656,0.38738541981445,0.199362422186084,0.412027314713423,0.473057341351492,0.566308464782569,2015-08-30
2015,245,0.227171542930519,0.0693179660096695,0.236944853955311,0.26785788555179,0.295573329141393,0.362729040650188,0.119498347784135,0.378021681451903,0.434232186594324,0.486031378807971,2015-09-02
2015,248,0.199936988216767,0.0809743392952702,0.207561095933013,0.265086347807964,0.291736981352738,0.31664012356882,0.134722407318297,0.323979612137582,0.430330439218022,0.470523671752798,2015-09-05
2015,251,0.193433724322275,0.082888312645691,0.19776633122971,0.243857215995401,0.281421216233053,0.304143164748397,0.131555310019849,0.309463503510786,0.39212476606897,0.420678625256343,2015-09-08
2015,254,0.202011819528293,0.0666833645473663,0.194221268435616,0.243320922944366,0.297239936504516,0.313684219490854,0.113484567645751,0.302513987505336,0.376446606979587,0.460999979384681,2015-09-11
2015,257,0.19177041559881,0.0851215888497609,0.201876505825176,0.236301235277607,0.287774295171066,0.302918514653474,0.135194490632991,0.316156886279933,0.372950453627633,0.467058594629653,2015-09-14
2015,260,0.190407226146631,0.0693364741820649,0.18025968240245,0.240302504003093,0.2910641480416,0.299619577485626,0.117389558660245,0.280238747837337,0.385169650439124,0.476974712420985,2015-09-17
2015,263,0.167555347358901,0.0655773728214074,0.155635622337249,0.213343253617263,0.255773089380176,0.260489351982771,0.110397460649316,0.238321129206749,0.333195986189364,0.411764531614467,2015-09-20
2015,266,0.173725931721236,0.0551165531651563,0.176121048963802,0.20533661922979,0.245625181674664,0.271170975981679,0.0919825691892733,0.27448610481499,0.323020985970336,0.395863454231453,2015-09-23
2015,269,0.144565067235172,0.0875899216054992,0.161451332153444,0.20482903095784,0.235942044990049,0.226488412944778,0.137241449697968,0.249480034543596,0.323324116478016,0.3779106719357,2015-09-26
2015,272,0.131430968207914,0.0853274976818291,0.139575328399603,0.162232843425833,0.189544070693016,0.199655136070488,0.139517378829599,0.203051294737873,0.2428931117233,0.287484966509829,2015-09-29
2015,275,0.117600141173678,0.0888468687011164,0.1131539444277,0.169367251329657,0.202200752524192,0.18011751912494,0.150374740305542,0.167116692581199,0.26194198808532,0.302692856559248,2015-10-02
2015,278,0.10389626961121,0.0608679997136802,0.105065862494587,0.141983308308866,0.171462614000059,0.155122564153216,0.0920075463830392,0.154833056071271,0.212468340313105,0.254895119634162,2015-10-05
2015,281,0.0312350297150889,0.0917755868324956,0.0272709318747609,0.0899516478701708,0.10550773798667,0.0496927662765442,0.130430966806388,0.0384917312306049,0.133477228167686,0.158707454785684,2015-10-08
2015,284,0.00724117726420772,0.0998014030043497,-0.0101883480921379,0.0313298201907734,0.0804885324599326,0.0171155755754,0.15914635487468,-0.0147135593365785,0.0459912430125813,0.12081818116448,2015-10-11
2015,287,-0.0262850092858001,0.105008190908008,-0.0281132480725914,-0.00213124805607182,0.043880305019348,-0.0300420824444689,0.160045859978896,-0.0402979099616372,-0.00290343464943769,0.0643247826794072,2015-10-14
2015,290,-0.0473243231186074,0.200408023149951,-0.0293565926845988,0.0113886003255142,0.0734700969935377,-0.047402771224226,0.247486446435581,-0.0413878565873112,0.0163568020079221,0.105469509090551,2015-10-17
2015,293,-0.090711913065653,0.0759057267269275,-0.0852837531606651,-0.0326344742525363,0.00568109229651054,-0.121899237946747,0.0997885500209773,-0.116097374981318,-0.0466559999825824,0.00825804415985661,2015-10-20
2015,296,-0.159430021846775,0.0880685745073149,-0.160767845517026,-0.105028864517536,-0.057937577883352,-0.207931955355072,0.105095209930479,-0.209790584131896,-0.146210039628979,-0.0817574651208692,2015-10-23
2015,299,-0.175612661985257,0.122083477967268,-0.169856790145909,-0.115962143311783,-0.0553315713738521,-0.227435018249331,0.141007385531478,-0.228072970122638,-0.160269772686432,-0.078109586117439,2015-10-26
