#
# 3-day summary product time series for missouriozarks
#
# Site: missouriozarks
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 38.7441
# Lon: -92.2
# Elev: 219
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-07
# Creation Time: 20:45:40
# Update Date: 2020-08-19
# Update Time: 05:30:46
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2013-09-08,2013,251,61,missouriozarks_2013_09_08_120110.jpg,96.67882,106.01246,81.20347,0.37342,0.34054,97.95048,9.20089,102.68163,10.48951,74.19153,14.80539,0.37428,0.01285,0.37759,0.38145,0.38648,0.35756,0.01744,0.36062,0.37372,0.37651,56.67130,NA,NA,NA,NA,NA
2013-09-11,2013,254,60,missouriozarks_2013_09_11_120111.jpg,92.90568,98.23329,61.48016,0.38886,0.36777,96.97887,9.25642,101.66855,9.33995,68.37300,10.87426,0.38128,0.00687,0.38076,0.38753,0.38958,0.36376,0.01308,0.36370,0.37569,0.37810,55.92031,NA,NA,NA,NA,NA
2013-09-14,2013,257,62,missouriozarks_2013_09_14_120111.jpg,85.69097,88.43613,55.73317,0.38474,0.37280,92.74108,7.98394,96.40282,8.87140,64.80361,10.00481,0.38008,0.00591,0.37890,0.38549,0.38795,0.36593,0.01029,0.36683,0.37444,0.37790,54.78249,NA,NA,NA,NA,NA
2013-09-17,2013,260,58,missouriozarks_2013_09_17_120110.jpg,128.06028,140.80427,130.49304,0.35258,0.32067,99.83930,12.27278,109.19964,13.69927,85.48716,20.95211,0.37225,0.01077,0.37541,0.38049,0.38338,0.34075,0.01839,0.33970,0.35309,0.36613,53.63319,NA,NA,NA,NA,NA
2013-09-20,2013,263,60,missouriozarks_2013_09_20_120109.jpg,92.85266,97.45654,65.54780,0.38090,0.36291,93.81709,7.52324,97.80179,8.63393,67.11702,10.71062,0.37844,0.00640,0.37882,0.38256,0.38651,0.36344,0.01279,0.36548,0.37320,0.37573,52.47539,NA,NA,NA,NA,NA
2013-09-23,2013,266,60,missouriozarks_2013_09_23_120110.jpg,87.09740,89.02406,56.11396,0.38334,0.37504,93.92040,8.42516,96.32399,9.13639,65.29869,9.88360,0.37732,0.00579,0.37685,0.38221,0.38545,0.36821,0.01144,0.37003,0.37599,0.37943,51.31121,NA,NA,NA,NA,NA
2013-09-26,2013,269,60,missouriozarks_2013_09_26_120111.jpg,106.00318,112.45951,75.98592,0.38193,0.36001,105.47353,19.60856,107.72640,20.40647,76.58552,24.80744,0.37357,0.00990,0.37598,0.37836,0.38378,0.36636,0.01613,0.36720,0.38136,0.38564,49.75355,NA,NA,NA,NA,NA
2013-09-29,2013,272,59,missouriozarks_2013_09_29_120110.jpg,87.57730,89.06787,56.03932,0.38278,0.37638,105.78109,23.14314,110.38147,23.84192,83.96777,32.42759,0.37107,0.01305,0.37600,0.37808,0.38300,0.35596,0.01963,0.35721,0.37179,0.37985,48.97440,NA,NA,NA,NA,NA
2013-10-02,2013,275,56,missouriozarks_2013_10_02_120110.jpg,114.33851,119.95707,87.14808,0.37318,0.35570,101.96982,10.05876,104.74583,11.17321,72.86901,13.26842,0.37510,0.00638,0.37545,0.37888,0.38397,0.36584,0.01671,0.36479,0.38321,0.38676,47.80739,NA,NA,NA,NA,NA
2013-10-05,2013,278,53,missouriozarks_2013_10_05_120108.jpg,93.49554,100.05584,69.35023,0.38058,0.35563,99.68015,9.52296,102.86604,10.27055,71.80903,12.32937,0.37533,0.00622,0.37598,0.37941,0.38302,0.36409,0.01471,0.36349,0.37399,0.38508,46.64501,NA,NA,NA,NA,NA
2013-10-08,2013,281,56,missouriozarks_2013_10_08_120111.jpg,92.26370,91.65343,58.23894,0.37849,0.38101,97.92271,6.80802,97.52778,7.26234,65.02477,7.76613,0.37464,0.00339,0.37408,0.37606,0.37987,0.37636,0.00900,0.37922,0.38387,0.38689,45.49083,NA,NA,NA,NA,NA
2013-10-11,2013,284,55,missouriozarks_2013_10_11_120111.jpg,103.34838,100.34717,63.34933,0.37577,0.38701,103.98836,9.02671,101.93480,9.76563,68.62510,10.79834,0.37151,0.00392,0.37130,0.37379,0.37722,0.37954,0.01491,0.38258,0.39127,0.39642,44.34767,NA,NA,NA,NA,NA
2013-10-14,2013,287,51,missouriozarks_2013_10_14_120109.jpg,98.71825,95.60779,65.68804,0.36770,0.37967,102.20738,6.82419,98.17990,8.02013,66.92701,12.41872,0.36775,0.00584,0.36840,0.37010,0.37212,0.38344,0.01452,0.38512,0.39194,0.39899,43.21826,NA,NA,NA,NA,NA
2013-10-17,2013,290,54,missouriozarks_2013_10_17_113110.jpg,102.38976,94.26311,61.41278,0.36527,0.39676,106.47920,11.05694,98.56366,10.91898,64.92418,10.87940,0.36532,0.00376,0.36505,0.36772,0.36997,0.39511,0.01364,0.39302,0.40500,0.41254,42.10623,NA,NA,NA,NA,NA
2013-10-20,2013,293,53,missouriozarks_2013_10_20_120924.jpg,103.85801,93.01791,60.65020,0.36120,0.40329,107.33888,7.50530,96.21883,7.43686,63.81880,7.74242,0.35988,0.00242,0.36005,0.36137,0.36277,0.40191,0.01376,0.40329,0.41195,0.41682,41.01432,NA,NA,NA,NA,NA
2013-10-23,2013,296,52,missouriozarks_2013_10_23_120923.jpg,107.62077,91.14707,57.14101,0.35617,0.42054,112.81039,14.71648,97.91222,13.98160,66.41456,13.01114,0.35344,0.00315,0.35281,0.35545,0.35883,0.40820,0.01682,0.40861,0.41859,0.42928,39.94547,NA,NA,NA,NA,NA
2013-10-26,2013,299,52,missouriozarks_2013_10_26_120923.jpg,112.70365,92.30426,60.75721,0.34732,0.42407,119.82546,8.11527,98.26546,6.90727,65.29668,6.42992,0.34678,0.00262,0.34757,0.34884,0.34980,0.42306,0.01109,0.42313,0.43062,0.43785,38.90304,NA,NA,NA,NA,NA
2013-10-29,2013,302,51,missouriozarks_2013_10_29_120110.jpg,134.73544,114.70329,92.51336,0.33544,0.39402,134.60344,8.61757,106.34613,9.77486,80.20450,15.28025,0.33131,0.00800,0.33544,0.33788,0.33999,0.42094,0.02657,0.42239,0.44191,0.45301,37.88956,NA,NA,NA,NA,NA
2013-11-01,2013,305,50,missouriozarks_2013_11_01_120111.jpg,131.07860,81.71122,57.70032,0.30209,0.48460,141.53081,11.25805,91.16256,7.43400,67.23944,7.88686,0.30383,0.00307,0.30353,0.30518,0.30630,0.47213,0.02001,0.47562,0.48558,0.49353,36.90830,NA,NA,NA,NA,NA
2013-11-04,2013,308,47,missouriozarks_2013_11_04_120110.jpg,128.89472,85.86178,68.79023,0.30281,0.45458,129.10249,11.22269,93.55217,12.22897,79.66380,18.12433,0.30897,0.00574,0.30631,0.31371,0.31798,0.43003,0.03903,0.44271,0.46231,0.47190,35.96269,NA,NA,NA,NA,NA
2013-11-07,2013,311,48,missouriozarks_2013_11_07_120110.jpg,115.81607,81.66807,65.29769,0.31078,0.44073,120.34430,7.37893,88.87212,6.71595,74.66566,8.17061,0.31301,0.00446,0.31212,0.31675,0.31871,0.42442,0.01283,0.42619,0.43212,0.43835,35.05580,NA,NA,NA,NA,NA
2013-11-10,2013,314,46,missouriozarks_2013_11_10_120109.jpg,121.81223,93.39126,75.50604,0.32125,0.41902,119.69202,8.88182,95.75917,6.25775,81.64888,7.41165,0.32228,0.00129,0.32225,0.32302,0.32415,0.40291,0.01676,0.40634,0.41631,0.42084,34.19036,NA,NA,NA,NA,NA
2013-11-13,2013,317,45,missouriozarks_2013_11_13_120109.jpg,114.56736,99.24575,86.49430,0.33048,0.38150,117.90461,7.79875,101.97740,6.51330,88.37414,6.19814,0.33081,0.00135,0.33088,0.33146,0.33264,0.38250,0.00748,0.38150,0.38533,0.39385,33.36925,NA,NA,NA,NA,NA
2013-11-16,2013,320,45,missouriozarks_2013_11_16_120110.jpg,114.70483,109.72459,105.92019,0.33215,0.34722,115.92154,9.11925,104.65052,5.34483,94.85237,9.98470,0.33178,0.00239,0.33230,0.33324,0.33442,0.36764,0.02306,0.36703,0.38335,0.39667,32.59592,NA,NA,NA,NA,NA
2013-11-19,2013,323,41,missouriozarks_2013_11_19_120110.jpg,111.67137,97.70387,84.73262,0.33220,0.37970,113.00198,8.08830,102.47755,5.85637,94.11233,8.56462,0.33095,0.00397,0.33220,0.33310,0.33467,0.36507,0.01894,0.37091,0.37970,0.38524,31.87245,NA,NA,NA,NA,NA
2013-11-22,2013,326,43,missouriozarks_2013_11_22_120109.jpg,110.73586,106.78010,106.67248,0.32938,0.34158,111.04360,7.02511,106.27933,7.82699,104.45963,11.43313,0.33020,0.00220,0.33012,0.33107,0.33326,0.34574,0.01880,0.34061,0.35616,0.37643,31.20171,NA,NA,NA,NA,NA
2013-11-25,2013,329,44,missouriozarks_2013_11_25_120923.jpg,107.59816,100.07897,96.61735,0.32889,0.35360,112.36302,8.55613,102.43104,6.02293,95.68231,6.98459,0.32987,0.00305,0.33048,0.33206,0.33235,0.36180,0.01558,0.36343,0.37070,0.37736,30.58571,NA,NA,NA,NA,NA
2013-11-28,2013,332,43,missouriozarks_2013_11_28_120110.jpg,116.40573,102.98860,90.47585,0.33236,0.37566,122.09409,6.20237,107.80792,4.05131,93.99373,4.19127,0.33283,0.00084,0.33259,0.33343,0.33398,0.37686,0.00996,0.37374,0.38018,0.39161,30.02687,NA,NA,NA,NA,NA
2013-12-01,2013,335,43,missouriozarks_2013_12_01_120109.jpg,121.98773,107.87745,94.37495,0.33271,0.37623,126.48744,10.76900,113.61247,13.59081,100.92427,17.96842,0.33308,0.00101,0.33296,0.33354,0.33415,0.37226,0.01993,0.37598,0.38320,0.39439,29.52760,NA,NA,NA,NA,NA
2013-12-04,2013,338,45,missouriozarks_2013_12_04_120110.jpg,124.29664,108.76232,93.48197,0.33307,0.38065,122.03100,15.30742,113.57478,19.13134,106.84323,23.37900,0.33142,0.00274,0.33249,0.33346,0.33429,0.35840,0.02104,0.35705,0.37732,0.38419,29.08981,NA,NA,NA,NA,NA
2013-12-07,2013,341,42,missouriozarks_2013_12_07_120109.jpg,117.29591,103.72776,92.02280,0.33135,0.37469,117.61191,11.24441,112.08473,14.99486,109.56232,19.35215,0.33017,0.00256,0.33122,0.33208,0.33259,0.34841,0.02030,0.34973,0.37005,0.37430,28.71510,NA,NA,NA,NA,NA
2013-12-10,2013,344,44,missouriozarks_2013_12_10_120110.jpg,114.50681,101.86361,90.97004,0.33144,0.37257,119.60072,7.77222,107.23170,5.08219,97.07646,7.22955,0.33105,0.00173,0.33139,0.33219,0.33312,0.36922,0.01588,0.37048,0.37643,0.38765,28.40497,NA,NA,NA,NA,NA
2013-12-13,2013,347,40,missouriozarks_2013_12_13_120109.jpg,121.93464,122.04895,124.28526,0.33141,0.33110,116.41279,8.47857,113.92571,7.62379,112.91650,14.90064,0.33187,0.00241,0.33232,0.33334,0.33405,0.34015,0.02879,0.32988,0.36881,0.37886,28.09429,NA,NA,NA,NA,NA
2013-12-16,2013,350,40,missouriozarks_2013_12_16_120111.jpg,113.66322,105.01207,98.61795,0.33096,0.35823,114.76166,11.04569,108.52421,12.25262,103.99871,15.78625,0.33149,0.00167,0.33147,0.33245,0.33392,0.35158,0.01998,0.35077,0.36812,0.37447,27.98379,NA,NA,NA,NA,NA
2013-12-19,2013,353,44,missouriozarks_2013_12_19_113107.jpg,112.24514,106.62992,105.18747,0.32904,0.34637,115.20014,7.92593,110.07570,12.69467,107.07912,18.51360,0.33108,0.00301,0.33188,0.33258,0.33382,0.34859,0.02230,0.34936,0.36968,0.37358,27.87428,NA,NA,NA,NA,NA
2013-12-22,2013,356,41,missouriozarks_2013_12_22_120109.jpg,116.43466,119.89338,125.32159,0.33152,0.32195,118.09029,5.50495,118.15962,4.37098,120.32788,5.64681,0.33136,0.00099,0.33134,0.33199,0.33248,0.33119,0.00980,0.32899,0.33588,0.34532,27.84363,NA,NA,NA,NA,NA
2013-12-25,2013,359,39,missouriozarks_2013_12_25_120109.jpg,121.90557,123.23777,125.79049,0.33224,0.32865,118.89735,7.10386,115.12996,7.95041,112.86885,13.48322,0.33185,0.00139,0.33193,0.33256,0.33394,0.34362,0.02204,0.33857,0.35531,0.37739,27.91681,NA,NA,NA,NA,NA
2013-12-28,2013,362,41,missouriozarks_2013_12_28_120110.jpg,117.61370,104.24561,91.95592,0.33219,0.37479,117.76955,7.05327,106.50404,4.36619,97.52861,6.27576,0.33094,0.00235,0.33184,0.33242,0.33397,0.36590,0.01483,0.36743,0.37464,0.38488,28.05813,NA,NA,NA,NA,NA
2013-12-31,2013,365,40,missouriozarks_2013_12_31_113109.jpg,113.76497,101.74121,91.47720,0.33142,0.37059,115.50178,6.17559,104.71789,4.85004,96.73491,5.85208,0.33038,0.00164,0.33005,0.33148,0.33264,0.36442,0.01050,0.36257,0.36940,0.37901,28.26756,NA,NA,NA,NA,NA
2014-01-02,2014,2,27,missouriozarks_2014_01_02_120110.jpg,102.84691,91.69353,84.46987,0.32864,0.36861,113.66451,6.81046,101.20831,5.32432,90.85404,4.75570,0.33099,0.00125,0.33080,0.33195,0.33252,0.37170,0.00905,0.37191,0.37570,0.38317,28.37286,NA,NA,NA,NA,NA
2014-01-05,2014,5,38,missouriozarks_2014_01_05_120110.jpg,143.09253,147.76787,151.89645,0.33374,0.32319,119.33603,15.18182,114.30274,21.65750,111.39011,28.22687,0.33099,0.00249,0.33145,0.33262,0.33392,0.34960,0.02609,0.36311,0.37060,0.37702,28.76485,NA,NA,NA,NA,NA
2014-01-08,2014,8,42,missouriozarks_2014_01_08_120110.jpg,104.57510,93.92475,86.38864,0.32969,0.36707,105.38723,7.70607,98.67889,5.06165,95.10983,9.63781,0.32980,0.00154,0.32957,0.33068,0.33205,0.35255,0.02328,0.35706,0.37021,0.37785,29.15058,NA,NA,NA,NA,NA
2014-01-11,2014,11,41,missouriozarks_2014_01_11_120111.jpg,118.98759,106.47981,96.44847,0.33077,0.36962,116.63245,9.82735,107.56427,9.91705,99.73748,15.54153,0.33191,0.00279,0.33197,0.33316,0.33470,0.36118,0.02782,0.37331,0.38086,0.38996,29.60042,NA,NA,NA,NA,NA
2014-01-14,2014,14,45,missouriozarks_2014_01_14_120110.jpg,111.12861,97.35402,85.90712,0.33070,0.37749,116.62392,9.27553,103.96861,6.00337,93.93332,9.04871,0.33054,0.00240,0.33124,0.33263,0.33302,0.37080,0.01977,0.37577,0.38087,0.39160,30.11172,NA,NA,NA,NA,NA
2014-01-17,2014,17,42,missouriozarks_2014_01_17_120111.jpg,113.78960,102.88042,95.64581,0.32941,0.36434,111.35117,10.53003,101.77054,8.69465,97.11315,9.98798,0.32796,0.00322,0.32794,0.33044,0.33139,0.35886,0.01658,0.35903,0.37018,0.37896,30.77397,NA,NA,NA,NA,NA
2014-01-20,2014,20,44,missouriozarks_2014_01_20_120110.jpg,112.98620,99.98192,89.12536,0.33096,0.37401,117.37002,8.39609,104.48259,6.85164,93.35977,6.19209,0.33141,0.00154,0.33141,0.33206,0.33322,0.37225,0.00966,0.37214,0.37710,0.38332,31.43139,NA,NA,NA,NA,NA
2014-01-23,2014,23,45,missouriozarks_2014_01_23_120110.jpg,112.10298,100.52808,91.75314,0.33027,0.36829,119.90319,11.07224,106.66319,7.43788,95.87771,6.15789,0.33075,0.00197,0.33102,0.33203,0.33324,0.37147,0.01381,0.37104,0.37859,0.38701,32.00181,NA,NA,NA,NA,NA
2014-01-26,2014,26,45,missouriozarks_2014_01_26_120111.jpg,114.49760,101.04215,89.14133,0.33163,0.37579,118.39111,9.14345,105.31758,7.59283,93.85457,7.10255,0.33159,0.00149,0.33181,0.33243,0.33323,0.37275,0.01041,0.37293,0.37779,0.38286,32.90363,NA,NA,NA,NA,NA
2014-01-29,2014,29,45,missouriozarks_2014_01_29_120110.jpg,116.19220,102.95696,92.09563,0.33079,0.37331,119.50127,6.56136,106.22022,5.64339,95.21088,5.70771,0.33094,0.00148,0.33085,0.33182,0.33290,0.37238,0.00858,0.37089,0.37737,0.38336,33.71377,NA,NA,NA,NA,NA
2014-02-01,2014,32,45,missouriozarks_2014_02_01_120110.jpg,122.90966,125.44147,127.68244,0.33359,0.32686,103.56375,15.24776,99.95274,18.60109,101.61369,20.13185,0.32698,0.00397,0.32738,0.33110,0.33256,0.34125,0.01241,0.34456,0.35099,0.35516,34.56885,NA,NA,NA,NA,NA
2014-02-04,2014,35,48,missouriozarks_2014_02_04_120113.jpg,75.08407,73.95189,78.42224,0.32512,0.33010,89.14919,22.37102,84.34771,26.15035,84.27277,28.14651,0.32516,0.00774,0.32676,0.33131,0.33290,0.35067,0.02674,0.35717,0.37262,0.37843,35.46617,NA,NA,NA,NA,NA
2014-02-07,2014,38,49,missouriozarks_2014_02_07_120113.jpg,65.36790,57.74496,58.25245,0.31839,0.36042,74.09819,9.71923,66.55077,7.56938,65.99374,8.63828,0.32181,0.00332,0.32143,0.32347,0.32597,0.35863,0.02435,0.35764,0.37616,0.39312,36.40335,NA,NA,NA,NA,NA
2014-02-10,2014,41,51,missouriozarks_2014_02_10_113921.jpg,90.96281,82.09123,78.12849,0.32682,0.36214,99.74271,14.00150,93.45564,14.78852,90.85102,16.60732,0.32870,0.00241,0.32851,0.33032,0.33204,0.35185,0.02045,0.35596,0.36762,0.37511,37.37663,NA,NA,NA,NA,NA
2014-02-13,2014,44,48,missouriozarks_2014_02_13_120113.jpg,109.99493,101.37492,96.53362,0.32924,0.35724,108.65357,8.82948,103.83437,9.58591,102.48314,14.07981,0.32958,0.00168,0.32945,0.33070,0.33188,0.34593,0.02233,0.35016,0.36472,0.37107,38.16250,NA,NA,NA,NA,NA
2014-02-16,2014,47,49,missouriozarks_2014_02_16_120112.jpg,103.13747,103.81876,108.52684,0.32908,0.32692,106.93807,7.93670,105.00419,7.42562,107.04146,10.27794,0.32911,0.00212,0.32871,0.32945,0.33242,0.33551,0.01810,0.33186,0.33769,0.36535,39.41988,NA,NA,NA,NA,NA
2014-02-19,2014,50,48,missouriozarks_2014_02_19_120112.jpg,103.36497,92.34111,85.03458,0.32892,0.36819,107.01193,8.78167,97.93060,8.83406,92.04249,10.69738,0.32969,0.00218,0.32957,0.33073,0.33181,0.36079,0.01515,0.36355,0.37190,0.37676,40.37078,NA,NA,NA,NA,NA
2014-02-22,2014,53,46,missouriozarks_2014_02_22_120110.jpg,103.66206,92.37718,83.95661,0.32992,0.37023,107.86126,6.43582,98.10126,5.14891,91.11442,5.20002,0.33018,0.00182,0.33020,0.33110,0.33266,0.36303,0.00990,0.36301,0.36809,0.37273,41.57166,NA,NA,NA,NA,NA
2014-02-25,2014,56,53,missouriozarks_2014_02_25_120111.jpg,109.72355,97.11095,88.45981,0.32886,0.37157,110.08052,6.72771,100.41985,5.65262,94.19088,6.72012,0.32953,0.00165,0.32952,0.33071,0.33167,0.36135,0.01271,0.36142,0.37116,0.37699,42.68054,NA,NA,NA,NA,NA
2014-02-28,2014,59,54,missouriozarks_2014_02_28_120110.jpg,111.88296,100.65810,92.35751,0.33014,0.36695,110.28687,6.01400,103.61733,7.00789,100.28460,11.96657,0.32982,0.00194,0.32966,0.33047,0.33219,0.35178,0.01796,0.35643,0.36580,0.37139,43.80697,NA,NA,NA,NA,NA
2014-03-03,2014,62,59,missouriozarks_2014_03_03_120111.jpg,109.11955,101.82242,97.84927,0.32975,0.35338,115.78757,7.39100,110.57312,10.10097,106.45005,12.96310,0.33212,0.00207,0.33237,0.33383,0.33452,0.34882,0.01517,0.34407,0.36283,0.36873,44.94744,NA,NA,NA,NA,NA
2014-03-06,2014,65,56,missouriozarks_2014_03_06_120111.jpg,119.19825,110.53575,105.66225,0.32957,0.35540,116.48338,10.40965,107.72640,11.91223,100.51272,13.88156,0.33164,0.00164,0.33128,0.33218,0.33367,0.35955,0.01402,0.36313,0.36972,0.37482,46.09891,NA,NA,NA,NA,NA
2014-03-09,2014,68,57,missouriozarks_2014_03_09_113109.jpg,122.26315,115.04399,111.68497,0.32965,0.35033,121.62408,8.80106,117.21022,13.03293,113.43198,18.07047,0.33265,0.00225,0.33314,0.33399,0.33492,0.34699,0.01968,0.34380,0.36731,0.37300,47.25823,NA,NA,NA,NA,NA
2014-03-12,2014,71,53,missouriozarks_2014_03_12_120114.jpg,112.27590,99.67200,90.48792,0.32956,0.37124,112.76829,5.93223,101.85040,5.02809,92.44694,6.40969,0.33165,0.00177,0.33137,0.33277,0.33385,0.36737,0.01285,0.36651,0.37901,0.38174,48.42185,NA,NA,NA,NA,NA
2014-03-15,2014,74,55,missouriozarks_2014_03_15_120110.jpg,112.27634,99.75216,89.48424,0.33084,0.37238,113.50933,7.95020,101.47878,6.88488,92.11737,8.18948,0.33037,0.00278,0.33051,0.33179,0.33306,0.36974,0.01439,0.37081,0.38050,0.38739,49.58793,NA,NA,NA,NA,NA
2014-03-18,2014,77,54,missouriozarks_2014_03_18_113110.jpg,119.31740,106.90782,97.49270,0.33025,0.36858,112.53071,7.59435,102.97457,7.07512,96.34768,11.41219,0.33018,0.00183,0.33025,0.33110,0.33230,0.36146,0.02053,0.36730,0.37627,0.37935,50.73197,NA,NA,NA,NA,NA
2014-03-21,2014,80,58,missouriozarks_2014_03_21_120111.jpg,106.25371,93.91724,84.10822,0.33037,0.37377,110.05219,6.99652,99.75250,5.92071,91.99318,7.94845,0.33050,0.00161,0.33041,0.33157,0.33263,0.36483,0.01485,0.36705,0.37606,0.38007,51.93147,NA,NA,NA,NA,NA
2014-03-24,2014,83,59,missouriozarks_2014_03_24_120111.jpg,103.18743,92.98752,87.76686,0.32749,0.36341,106.75335,8.39630,97.38658,6.67935,91.96492,7.28972,0.32881,0.00220,0.32874,0.33010,0.33209,0.36044,0.01480,0.36201,0.37290,0.37540,53.12552,NA,NA,NA,NA,NA
2014-03-27,2014,86,66,missouriozarks_2014_03_27_120109.jpg,97.28803,93.51921,94.95184,0.32727,0.34045,105.08708,7.64214,99.58619,7.70034,98.24595,9.69308,0.32867,0.00236,0.32892,0.33011,0.33113,0.34729,0.01463,0.34981,0.35447,0.36229,54.31322,NA,NA,NA,NA,NA
2014-03-30,2014,89,59,missouriozarks_2014_03_30_120110.jpg,108.04132,96.59281,88.36651,0.32967,0.36874,111.01859,10.24882,101.01198,9.32618,93.70418,10.71327,0.33029,0.00175,0.32997,0.33127,0.33229,0.36341,0.01696,0.36539,0.37581,0.38071,55.35254,NA,NA,NA,NA,NA
2014-04-02,2014,92,61,missouriozarks_2014_04_02_120110.jpg,99.47672,94.17563,92.98655,0.32855,0.34705,101.94345,10.83863,96.04296,15.00345,95.48425,16.50739,0.32633,0.00883,0.32848,0.32987,0.33174,0.34934,0.01844,0.34902,0.36205,0.37141,56.65681,NA,NA,NA,NA,NA
2014-04-05,2014,95,62,missouriozarks_2014_04_05_120120.jpg,108.89866,97.54932,89.77513,0.32931,0.36762,105.83308,7.90460,96.90622,6.78771,91.51867,6.62156,0.32921,0.00244,0.32918,0.33048,0.33230,0.35963,0.01236,0.35815,0.36801,0.37390,57.80783,NA,NA,NA,NA,NA
2014-04-08,2014,98,63,missouriozarks_2014_04_08_120110.jpg,106.76474,94.99498,86.79111,0.32921,0.37000,108.43518,8.45028,98.64468,6.07500,91.46781,7.26368,0.33036,0.00211,0.32996,0.33188,0.33319,0.36315,0.01677,0.36340,0.37488,0.38190,58.94118,NA,NA,NA,NA,NA
2014-04-11,2014,101,62,missouriozarks_2014_04_11_120110.jpg,106.64267,94.99628,85.86596,0.33042,0.37092,107.00116,7.20688,96.99251,6.77935,88.27748,6.87356,0.33176,0.00166,0.33146,0.33278,0.33396,0.36622,0.01113,0.36745,0.37423,0.37791,60.05178,NA,NA,NA,NA,NA
2014-04-14,2014,104,62,missouriozarks_2014_04_14_120110.jpg,112.82873,110.36588,108.53141,0.33270,0.34013,111.77466,13.85434,105.88640,15.61402,101.80491,17.74179,0.33127,0.00253,0.33127,0.33301,0.33365,0.35087,0.01566,0.34702,0.36034,0.37331,61.14103,NA,NA,NA,NA,NA
2014-04-17,2014,107,67,missouriozarks_2014_04_17_120111.jpg,105.18577,95.77232,88.10252,0.33132,0.36389,111.85789,8.97974,103.63583,9.51573,96.09802,10.32515,0.33247,0.00186,0.33199,0.33376,0.33468,0.35935,0.01368,0.36044,0.37142,0.37447,62.20303,NA,NA,NA,NA,NA
2014-04-20,2014,110,64,missouriozarks_2014_04_20_120110.jpg,110.83525,98.97919,87.29536,0.33314,0.37304,110.57320,10.36528,102.83170,10.99095,94.67696,12.73261,0.33364,0.00246,0.33366,0.33491,0.33634,0.35959,0.01770,0.36180,0.37455,0.37952,62.89584,NA,NA,NA,NA,NA
2014-04-23,2014,113,65,missouriozarks_2014_04_23_120110.jpg,104.73912,96.68807,87.11495,0.33509,0.36299,109.99979,7.35738,100.46554,7.07170,89.31308,8.45210,0.33511,0.00296,0.33569,0.33683,0.33744,0.36713,0.01193,0.36739,0.37644,0.38161,64.24152,NA,NA,NA,NA,NA
2014-04-26,2014,116,66,missouriozarks_2014_04_26_120110.jpg,109.46802,99.83372,82.17718,0.34251,0.37556,110.23983,8.55770,101.12665,7.86522,85.26964,7.56304,0.34085,0.00307,0.34014,0.34318,0.34506,0.37176,0.01181,0.37288,0.37985,0.38537,65.23255,NA,NA,NA,NA,NA
2014-04-29,2014,119,67,missouriozarks_2014_04_29_120924.jpg,108.74227,100.25300,79.05431,0.34804,0.37751,115.28874,8.30357,104.14181,6.68086,82.39049,5.51454,0.34503,0.00269,0.34515,0.34636,0.34765,0.38187,0.00937,0.38009,0.38922,0.39554,66.14878,NA,NA,NA,NA,NA
2014-05-02,2014,122,70,missouriozarks_2014_05_02_120922.jpg,110.05350,97.54996,74.47731,0.34582,0.39015,116.34821,9.60222,104.13671,7.49109,79.86857,5.89450,0.34665,0.00304,0.34630,0.34813,0.35043,0.38715,0.01207,0.38772,0.39655,0.40308,67.04630,NA,NA,NA,NA,NA
2014-05-05,2014,125,70,missouriozarks_2014_05_05_120110.jpg,122.36327,108.05335,70.13351,0.35952,0.40713,126.14795,4.90415,113.19845,3.93535,77.55259,5.06853,0.35724,0.00413,0.35698,0.35967,0.36274,0.39814,0.00975,0.39973,0.40546,0.40828,67.90399,NA,NA,NA,NA,NA
2014-05-08,2014,128,71,missouriozarks_2014_05_08_120113.jpg,114.30378,111.47357,70.46722,0.37629,0.38584,114.29445,8.08048,113.15189,6.19105,75.10224,7.54650,0.37419,0.00777,0.37385,0.37784,0.38351,0.37775,0.01300,0.38006,0.38805,0.39459,68.71920,NA,NA,NA,NA,NA
2014-05-11,2014,131,71,missouriozarks_2014_05_11_120109.jpg,97.23733,104.98371,71.18432,0.38399,0.35565,103.16436,10.95068,107.34233,10.85748,69.45983,8.14807,0.38325,0.01316,0.38396,0.39127,0.39591,0.36830,0.01330,0.37220,0.37884,0.38473,69.48955,NA,NA,NA,NA,NA
2014-05-14,2014,134,72,missouriozarks_2014_05_14_120110.jpg,94.61266,104.85406,65.31013,0.39601,0.35733,95.75053,9.35028,105.40654,10.08343,68.29113,10.82466,0.39173,0.00762,0.39263,0.39607,0.40010,0.35587,0.00976,0.35516,0.36092,0.36873,70.21304,NA,NA,NA,NA,NA
