"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90"
2017,275,-0.919116079494531,0.22116177467645,-0.985257288348952,-0.805511394712798,-0.693009129209989,-0.556563393727805,0.129169972930679,-0.540189445423489,-0.472973849474927,-0.44864472523507
2017,278,-0.918606895410957,0.250956712073555,-0.97161817820792,-0.801602170898994,-0.664610422003025,-0.547962004438043,0.139881041823026,-0.531158129051657,-0.465765960170208,-0.445349589559721
2017,281,-0.915969965631105,0.295275118178096,-0.951254723310046,-0.787172961388777,-0.644626858382435,-0.54743019593515,0.186094370181986,-0.52735353758518,-0.45898759179453,-0.444776568985503
2017,284,-0.890274445825931,0.294909003340445,-0.98600303094705,-0.794439729617071,-0.34708210906026,-0.516437868982091,0.142626216352266,-0.525879443072292,-0.454367549075502,-0.401151086640843
2017,287,-0.918347366200534,0.284880208330572,-0.99657950484674,-0.806407642627065,-0.493540524063906,-0.539496602262999,0.167836238661904,-0.530834090771657,-0.460697980356409,-0.429776300912224
2017,290,-0.926065566065096,0.311992675657905,-0.995245947453817,-0.810239223916559,-0.39737351392679,-0.535763348037423,0.142834888355546,-0.556528906500333,-0.464509349121448,-0.385841952971031
2017,293,-0.861529557137852,0.268989190768802,-0.813702336199152,-0.801257376046476,-0.658009088087585,-0.510152125328506,0.140946538685339,-0.47259165864799,-0.461221484057506,-0.441210114996868
2017,296,-0.884958441201217,0.298728900768588,-0.819014745442229,-0.79933533384086,-0.478071652742626,-0.521578109446011,0.126625133384498,-0.559705089100709,-0.459037183149366,-0.386609814989227
2017,299,-0.92072769382526,0.292698492276373,-0.996213542658316,-0.803495076635109,-0.457362464443503,-0.538370355330945,0.144514207280041,-0.555540058505371,-0.459124921930317,-0.443577135175377
2017,302,-0.905196993138392,0.288695821837009,-0.963755344922898,-0.776564472108135,-0.363748474101816,-0.530612426622538,0.14697842537047,-0.527207947405499,-0.451029721239285,-0.363387008865862
2017,305,-0.815872022554178,0.250692584013158,-0.798423549037407,-0.722165954411393,-0.383851549757287,-0.492486150133524,0.122727321074243,-0.45711583011812,-0.439693219005499,-0.387391229142157
2017,308,-0.887565907203006,0.259915283420487,-0.913045201782635,-0.741389300036251,-0.632073985165992,-0.536302701867391,0.147511094712164,-0.524682255711764,-0.444042933903798,-0.406194764045666
2017,311,-0.826022413644605,0.278166056493761,-0.798586469385912,-0.735152233239376,-0.325587515804121,-0.495570410522536,0.119835588094671,-0.456748107306357,-0.436564935947194,-0.346376580242453
2017,314,-0.944225974918344,0.260399584000315,-0.98991804921605,-0.800914443855034,-0.753206813262273,-0.54899355625814,0.148758675589533,-0.552053843117768,-0.454417322275568,-0.439821577470927
2017,317,-0.953980809719446,0.279728167476738,-1.00226340894574,-0.802157432947087,-0.787689739836014,-0.553872784522889,0.169296625862131,-0.562860008669126,-0.459374568040885,-0.450445064975206
2017,320,-0.870067612239681,0.285704980277872,-0.988175857369653,-0.803373082001643,-0.388533205907668,-0.506602792767819,0.129325948871484,-0.521698140679201,-0.456477018579859,-0.380076717178689
2017,323,-0.905457725937136,0.298900401100212,-0.997028678362231,-0.80286329919252,-0.478867241962148,-0.522004617195234,0.148730222405641,-0.52744143412786,-0.459167088263159,-0.41693263504644
2017,326,-0.901237753078868,0.263869073418795,-0.991291123979857,-0.801492623416113,-0.646959431752827,-0.52622750518692,0.134024934674919,-0.525394302583741,-0.454147233107594,-0.425824614639905
2017,329,-0.912360020076654,0.248678019389639,-0.993243296146363,-0.804828349048674,-0.494912979101852,-0.541372871317807,0.139281696100019,-0.551391424261019,-0.461612917245124,-0.425212509125238
2017,332,-0.907819314495652,0.263628283054888,-0.967204564827295,-0.785007928294877,-0.575359667891693,-0.535658513521862,0.11935145783826,-0.549626528885796,-0.461991374355723,-0.422069654088241
2017,335,-0.915522126796114,0.230141683714548,-0.944495048469455,-0.803378019386406,-0.723153710158073,-0.552722036615899,0.149969567406908,-0.537174724506233,-0.483724510064869,-0.438061245801122
2017,338,-0.876625338267282,0.243497816926279,-0.912021874247968,-0.742641215429781,-0.60525014259529,-0.522013945469413,0.112813824250625,-0.532188209935462,-0.449045884358818,-0.424423523471112
2017,341,-0.878398666413696,0.237748382108506,-0.818810936262304,-0.759415746582937,-0.716854383226907,-0.518026234268101,0.119575466473443,-0.507893713864632,-0.444045196985217,-0.435279324196361
2017,344,-0.927611280696765,0.301591998171565,-0.994192907001311,-0.790953915527454,-0.458339019339572,-0.530689506939371,0.118867076718004,-0.558855754684709,-0.454564528112211,-0.405853650653853
2017,347,-0.910251835398635,0.292828134843636,-0.991494383257154,-0.800446062483881,-0.499667205097105,-0.523893446516231,0.134344779668193,-0.523234653839362,-0.457640947302312,-0.413819450865253
2017,350,-0.880258902460728,0.284140224098268,-0.812833572951876,-0.793468011158636,-0.581185813485367,-0.512338478892154,0.130465367635049,-0.517823384508743,-0.45262521509611,-0.396798372417175
2017,353,-0.88390847477396,0.324559278787478,-0.862194532639627,-0.79570463616159,-0.277125887543544,-0.505164863424235,0.140372356725133,-0.520126557763213,-0.452563768626506,-0.322421439940727
2017,356,-0.931510476883093,0.255025379960043,-0.98227099571459,-0.79936447560085,-0.52343484369834,-0.545490271581687,0.141479664496008,-0.548283074814718,-0.454252483016948,-0.437202677547775
2017,359,-0.866162095126407,0.251459255511225,-0.951336117303127,-0.773104212213818,-0.438579058903849,-0.520743204160501,0.0760373411178934,-0.53044236771887,-0.458821343442888,-0.440687727248079
2017,362,-0.827879928999399,0.256678856082436,-0.837573350299896,-0.750811357732572,-0.420911402939839,-0.515989748516626,0.10401634707433,-0.517038350864119,-0.459696469975528,-0.428985192133577
2017,365,-0.72271944059341,0.227097078814477,-0.76555011674223,-0.625273305919191,-0.383075366052497,-0.480998049890605,0.0920676014651555,-0.489338886989016,-0.424581722950299,-0.378117017597493
2018,2,-0.680933634539313,0.228501782238512,-0.701080599203447,-0.585221196211539,-0.339573993208168,-0.4669371006292,0.0991828810073737,-0.485721906382944,-0.417982167138071,-0.377595443492743
2018,5,-0.799571983222994,0.269041205196519,-0.888643639432807,-0.680796743575385,-0.364634838993308,-0.493873544215134,0.10444152531724,-0.519072256044017,-0.451530945655636,-0.409929146770972
2018,8,-0.867445543339226,0.299567690114902,-0.92733175912223,-0.784286401463787,-0.30320184248979,-0.506576349169448,0.119698997064961,-0.518792193881197,-0.450468700086436,-0.346123088340874
2018,11,-0.926732855431211,0.350289991794426,-0.991466494933725,-0.791626793200003,-0.350060373725462,-0.531577901704106,0.162566683500249,-0.526941231446894,-0.447835074233539,-0.412648998786675
2018,14,-0.879336123583431,0.296325905841304,-0.932788071914536,-0.791242248202727,-0.347122760264798,-0.509451325345612,0.112431396713411,-0.517011418751679,-0.446395921976761,-0.415375260136687
2018,17,-0.906640864251059,0.333203899597793,-0.995228178451044,-0.795376961966878,-0.284080213757323,-0.511199921459611,0.145288906523471,-0.524545063838945,-0.447186246223166,-0.357480478576704
2018,20,-0.854272590429379,0.289123037496928,-0.811110950607175,-0.798443158857363,-0.399575931967541,-0.499742604357484,0.159040461544125,-0.46512561677303,-0.453235889498412,-0.378092146916299
2018,23,-0.902697277128831,0.292549168691595,-0.954074370544106,-0.764291920134491,-0.502232227469131,-0.533677258442159,0.132465897451588,-0.518243422039979,-0.464670562570208,-0.44973443504634
2018,26,-0.883658426323388,0.253213151232804,-0.940625825264832,-0.76805417510036,-0.533977130279617,-0.525340798070486,0.120374993191472,-0.52486066210859,-0.4544038959908,-0.440942340276426
2018,29,-0.876620087770284,0.258653942910896,-0.930326100853939,-0.746919036917348,-0.644840052181781,-0.520410527661954,0.14291430317568,-0.518848994627184,-0.440071819003258,-0.423180718954365
2018,32,-0.87229668196763,0.255492576381266,-0.881241426864478,-0.719033912279228,-0.64652372782169,-0.519645754237443,0.109179656564515,-0.521289074287482,-0.435484269966744,-0.413539328981061
2018,35,-0.904555194727596,0.25212699630808,-0.965315643516383,-0.7918358835803,-0.474523463900412,-0.529005075440254,0.0906991869899602,-0.530489327972971,-0.47059371100181,-0.434405483041518
2018,38,-0.893696138504995,0.232089398412811,-0.950423522895839,-0.785223447957953,-0.489749979958669,-0.539575875947995,0.113677062794042,-0.524530378361617,-0.465247459959725,-0.44705666075569
2018,41,-0.907935342271371,0.251813029809427,-0.954713567299987,-0.78724520371724,-0.603847292710307,-0.544904496990389,0.109076075605549,-0.538767811187112,-0.476535296656795,-0.449676918030876
2018,44,-0.867709784422449,0.284205712995095,-0.843789666851723,-0.782260681390516,-0.410067021585148,-0.517728251449815,0.118666202436178,-0.525462356387525,-0.458039373443459,-0.446589978465883
2018,47,-0.914992867493296,0.268248750464091,-0.991421538703298,-0.801604539747426,-0.640862257803352,-0.532276257099841,0.13540987168306,-0.524477260826754,-0.452922152065034,-0.443304983975157
2018,50,-0.952892056850675,0.275626838100878,-0.998536300140619,-0.802487146734413,-0.665106868454457,-0.554790837270709,0.155600822154084,-0.558205922300409,-0.455339319131353,-0.445161573196244
2018,53,-0.947888404340769,0.268990778380677,-0.991910500982353,-0.799807846089063,-0.532251838993,-0.552407287405686,0.116547020135332,-0.558241330131132,-0.467280419762877,-0.443280103653313
2018,56,-0.880467187577156,0.258743460867416,-0.93371788972649,-0.792169679893156,-0.571577547676595,-0.523339927423801,0.120054790401257,-0.519825069542498,-0.454688528079325,-0.431702736943263
2018,59,-0.84602482924473,0.292401110360542,-0.879458301940188,-0.717864771526717,-0.411111035066886,-0.514761588771419,0.165109256851125,-0.50878993148505,-0.43243213234512,-0.364039468903168
2018,62,-0.904443815647413,0.306222126180726,-0.97953132274751,-0.744994863296755,-0.406813752158231,-0.537563862919848,0.164755562052155,-0.542211168874907,-0.456327942080055,-0.411114577881502
2018,65,-0.918829290381066,0.286169589793187,-0.991402075946212,-0.802267786710663,-0.391474710263551,-0.530576350335312,0.123799314816359,-0.527580645310371,-0.457387318378839,-0.392342284600197
2018,68,-0.921040437068004,0.36898848151793,-0.997575056463098,-0.792048125435404,-0.238704069298031,-0.523762459788073,0.182026427868236,-0.554578287579622,-0.450950527532963,-0.262976719987857
2018,71,-0.838173842400809,0.289312581805901,-0.806728878905671,-0.791741164759298,-0.489028235411005,-0.483269494611458,0.148443121742509,-0.455046999351623,-0.449075649551994,-0.358032244146034
2018,74,-0.910270250183605,0.310865123658269,-0.99374818487192,-0.8038977741772,-0.376692045354107,-0.522368514704761,0.168279353503655,-0.523518634603306,-0.45757889710062,-0.327364065555403
2018,77,-0.961381050640501,0.261316874145349,-0.997917862092559,-0.965080489220009,-0.800030299075574,-0.556723756895672,0.161935507239764,-0.558903627242014,-0.520528124133524,-0.456000895310482
2018,80,-0.924319917806971,0.262517286397953,-0.99522034237874,-0.802437832135612,-0.714199606478281,-0.539645786298362,0.125912010425644,-0.52736461680183,-0.456074339188727,-0.438504644208453
2018,83,-0.939236561886604,0.185568533427293,-0.994520916222981,-0.81009215608555,-0.79791863625041,-0.558681577017547,0.122881306240013,-0.540967354582164,-0.502310313596847,-0.454120774602459
2018,86,-0.929454987141579,0.255755448468194,-0.9858070855162,-0.808938934424984,-0.746498693640838,-0.545587841185879,0.14440957483747,-0.528947330693545,-0.495379884463947,-0.44369275742982
2018,89,-0.900854340056718,0.261938235125554,-0.92838289575539,-0.800275395201212,-0.623509894950178,-0.532595311119019,0.150297530647111,-0.521460196100776,-0.469502931490854,-0.419882507058015
2018,92,-0.8547624587318,0.274376763360894,-0.899229907180983,-0.777881503289689,-0.399963568599774,-0.501468854332078,0.138055968518184,-0.512043844317966,-0.44662621808174,-0.366243554969455
2018,95,-0.912497260260953,0.285342312513087,-0.988921541862934,-0.796846614108534,-0.392535719814425,-0.529146975584578,0.131417609293506,-0.525538923700682,-0.454155918623153,-0.402693819267149
2018,98,-0.919070850241043,0.256047810378977,-0.99035362052224,-0.802726081701312,-0.633801311071352,-0.54235916560516,0.116559956201791,-0.555826588743154,-0.459445974607262,-0.449739878749579
2018,101,-0.920067585855188,0.263857895636788,-0.994315872027696,-0.805864995280146,-0.546889555247101,-0.552088709296644,0.149911952207934,-0.532898376185831,-0.462165514049956,-0.430623173103125
2018,104,-0.932943059783235,0.26219609914624,-0.997872781051955,-0.800460495632838,-0.656937318952194,-0.556881239964337,0.154484030922427,-0.532761589062427,-0.464925219849388,-0.446367142188244
2018,107,-0.894840972573872,0.311018482886522,-0.992544339410656,-0.797279312952678,-0.370081290211389,-0.520229443037267,0.156554032286113,-0.527583190604106,-0.453395141626246,-0.393886601558122
2018,110,-0.871890655441997,0.30512254186387,-0.988423425053373,-0.800185226783375,-0.288246742822745,-0.506459905664853,0.133619273658086,-0.528220266926334,-0.460408572728938,-0.321648922192382
2018,113,-0.906575265297618,0.259598386086489,-0.986562126182582,-0.799718983633504,-0.555967630603511,-0.547077170624549,0.120399702584774,-0.561337281887706,-0.461488856178587,-0.411560893463216
2018,116,-0.881860935772102,0.272996158230116,-0.945131404493283,-0.785270138698781,-0.491418308851753,-0.536969099921634,0.158504809627728,-0.527117725170236,-0.459317077549341,-0.446035519808198
2018,119,-0.874712134316416,0.248652858216928,-0.925045640307064,-0.762335309126078,-0.587606582023749,-0.53816471591702,0.1496860211102,-0.530786928201153,-0.45500052901334,-0.41608533025853
2018,122,-0.93712637758476,0.227478465660856,-0.986288495982502,-0.828339444001708,-0.765555639390108,-0.568699849091785,0.144530354227481,-0.562179504378195,-0.526404079690283,-0.466464964874791
2018,125,-0.909243833437726,0.30590994053721,-0.993463175418542,-0.80313304842989,-0.382167576956817,-0.547956653052231,0.13556592084667,-0.564958006147714,-0.470272494558451,-0.327764367687074
2018,128,-0.929830264199368,0.345138317654811,-1.00116262392902,-0.830247520682581,-0.292943042837533,-0.558116939825916,0.178062381317339,-0.566344171012697,-0.495409767421074,-0.349355833353372
2018,131,-0.944534720172454,0.258421612563024,-0.991707127024697,-0.813095239141962,-0.68303468086709,-0.556651334782691,0.141180648574878,-0.537180296522551,-0.470689667679695,-0.460169771315769
2018,134,-0.937963703250427,0.247889603155241,-0.996696034559879,-0.842002044191714,-0.571249580478326,-0.567438932703467,0.135887292138824,-0.568211497355317,-0.530974211323837,-0.462767972600791
2018,137,-0.897922381002391,0.279686302539711,-0.991812766025883,-0.808837352601224,-0.589796242324677,-0.548003693245553,0.118789430332476,-0.569944810846605,-0.475294751743808,-0.413303841615997
2018,140,-0.906977876155212,0.240537803759032,-0.944951714889142,-0.809664685863401,-0.799402877731817,-0.559523216090812,0.156434879902409,-0.532889959372717,-0.465153195438397,-0.457874390059709
2018,143,-0.867014919137562,0.29848926435167,-0.824973251339851,-0.787365612068029,-0.384771084538414,-0.538317187328322,0.156347008532796,-0.531942189073168,-0.471981687882471,-0.39945355490674
2018,146,-0.826726885731267,0.41816018635986,-0.921089619950985,-0.753325075237586,-0.12757005240587,-0.513150968151969,0.257433360587941,-0.531107795951156,-0.467778385902525,-0.160572999023685
2018,149,-0.868969177826586,0.367156264591508,-0.930545331461775,-0.780054317404622,-0.310242885890641,-0.5282634041716,0.226606762284453,-0.538773632740053,-0.463629999099297,-0.289837603946741
2018,152,-0.762207239080673,0.358067243839771,-0.83089452726543,-0.751080458015352,-0.136417025762688,-0.458969180894534,0.207148041103431,-0.529532139943745,-0.456625762399869,-0.131714704546124
2018,155,-0.793534348255549,0.423908049409035,-0.905893461579784,-0.778908418610806,0.0432625487161275,-0.46260477085734,0.266650906171385,-0.548416373432008,-0.469215342006004,0.0453655402299039
2018,158,-0.841970152832648,0.423452605884575,-0.97630785259829,-0.805191302320049,-0.169274673224114,-0.484277275163478,0.270130291284234,-0.543027899806215,-0.469383773865916,-0.180288315395014
2018,161,-0.845749280370347,0.458638151660138,-0.832778019211948,-0.806998711839609,-0.215815868971842,-0.485856011926667,0.340321254346176,-0.514989632956602,-0.473492562601298,-0.177800667875347
2018,164,-0.776444627184629,0.499683747057256,-0.82385633570356,-0.793824196815557,0.160744714429799,-0.43846512521068,0.343983147614741,-0.521969853872432,-0.461187568821886,0.240683612649619
2018,167,-0.8568665177124,0.604863139717284,-0.952048783331512,-0.819048260318425,0.105049229281259,-0.47882527918648,0.391282723940429,-0.57092735419177,-0.480012624633641,0.173575993562796
2018,170,-0.853610262779181,0.395811235494351,-0.911616961809219,-0.803024809527582,-0.270286971000082,-0.501553244480837,0.265699065329541,-0.536383348544818,-0.467872842378934,-0.231077489523739
2018,173,-0.834941848938605,0.473453484345894,-0.840996584461175,-0.758880048392903,-0.201654381888039,-0.479397643754719,0.3144490767553,-0.52907384830378,-0.453497451605458,-0.230394041325019
2018,176,-0.759983973265971,0.434694139910014,-0.838273127892661,-0.661900716075716,-0.0460694054862102,-0.459074603844341,0.27851382357611,-0.499787160338711,-0.438382944097544,-0.0496904026813584
2018,179,-0.703159213006093,0.431725145877778,-0.839204453927373,-0.673341055663906,0.16488671956072,-0.417831149484379,0.315815627186187,-0.52322453506397,-0.426887513640908,0.201016195166127
2018,182,-0.806573508822166,0.420833862215906,-0.822477223349182,-0.750282055759991,0.0207814431980899,-0.476674043800382,0.298311852814241,-0.533914787686415,-0.462443529257209,0.0524917819304758
2018,185,-0.772888230334672,0.461623431588347,-0.933000721325897,-0.657164153837658,-0.108897491345874,-0.439023921194809,0.336787396837336,-0.535409545186424,-0.46426478762324,-0.118236054412363
2018,188,-0.847348279685028,0.53900568198895,-0.993912501760259,-0.76220091985353,0.159257703597154,-0.4733006534257,0.390603467758146,-0.571481515830842,-0.461287011075444,0.222037939980514
2018,191,-0.802329309417898,0.436825426284494,-0.824538649383505,-0.688696395138276,-0.0491633179138366,-0.462451651441424,0.323818102700333,-0.540055579170724,-0.471296132502411,-0.0325317228809843
2018,194,-0.805640258132393,0.416831924697762,-0.979178409623255,-0.731230569804349,-0.0175776353275367,-0.466138881143329,0.280362698230961,-0.546861241094511,-0.470079915688815,-0.0131590783190767
2018,197,-0.791555256544735,0.38979793631998,-0.823982389506645,-0.719530911051791,-0.264676351204505,-0.465200006798901,0.25706896880162,-0.507703102262618,-0.466957400244637,-0.274354658367487
2018,200,-0.822618251700439,0.377138417555565,-0.967797916504946,-0.801113680429049,-0.270104792230486,-0.481135293743699,0.233846389550787,-0.55809317995366,-0.471027901810855,-0.300149475278348
2018,203,-0.772252110863282,0.485845266508154,-0.811144356139774,-0.736187216444648,0.0276013242671532,-0.437319077219233,0.32223249184232,-0.473246676867478,-0.452994972693867,0.0305306876300309
2018,206,-0.682551515713115,0.455784933321883,-0.807689221658262,-0.609872074751422,0.084839569588033,-0.382755471320767,0.316693536354626,-0.482980513650206,-0.398749672904311,0.11026515128207
2018,209,-0.763601891730021,0.437740180352743,-0.827066076984523,-0.721660738852893,-0.0853405866209682,-0.436734846909455,0.312572055847322,-0.502049520712517,-0.453141318354635,-0.0851044503359753
2018,212,-0.705004014645141,0.460898695204982,-0.888811198187323,-0.45945585689464,0.147106370711388,-0.397626133108149,0.299997679444289,-0.516462579560541,-0.436153695272496,0.215140734201761
2018,215,-0.787403416625507,0.419108530018544,-0.960220853784062,-0.800413987589584,0.0479729874064395,-0.453147574384351,0.294284995640318,-0.542370497678677,-0.4703252417974,0.0510084390891028
2018,218,-0.886252978988914,0.325533930416739,-0.980945063748503,-0.809112632186453,-0.64805460637998,-0.525404268761863,0.202615928586545,-0.543712211521832,-0.472399828329893,-0.417280566766519
2018,221,-0.816364487778779,0.411300558946472,-0.912546043732132,-0.806771227923959,-0.182829438675129,-0.467947995671814,0.305879371464041,-0.536615088480486,-0.471680936891083,-0.143157632952419
2018,224,-0.858101686300836,0.39615240030632,-0.974865383459785,-0.80885358328581,-0.432330630977687,-0.488052779839241,0.273134856890262,-0.569152670064914,-0.473013032438928,-0.373546509249159
2018,227,-0.858642117265043,0.388172896507105,-0.991675147361813,-0.814305413258945,-0.247508702572161,-0.490142844837978,0.232642897990352,-0.537259130405345,-0.473192806425279,-0.198111737124795
2018,230,-0.863891311039974,0.379224639856347,-0.988461325158424,-0.808018269391029,-0.202821237298346,-0.488791463538073,0.225587309182796,-0.542072574793977,-0.471469519569673,-0.207106620994852
2018,233,-0.873226441300314,0.378923032089019,-0.979308385801843,-0.760733100670189,-0.398184506324589,-0.502970321550438,0.248307396689443,-0.538589893888362,-0.452881957405208,-0.389453079146754
2018,236,-0.797364796574282,0.34791855365862,-0.822920788145743,-0.719208543677261,-0.40948210281072,-0.475772311783322,0.236377965676637,-0.505568002613882,-0.449569462779178,-0.329851431752753
2018,239,-0.799429131021051,0.365258232264846,-0.842880106085185,-0.712013260174841,-0.206392384589458,-0.479275049497111,0.23491762258341,-0.509540087393428,-0.440124220703335,-0.190939739678556
2018,242,-0.772049234342718,0.384237094539827,-0.873486801686554,-0.735352276541263,-0.102491755647645,-0.460976799195413,0.260356836609047,-0.515355326971369,-0.448519313178759,-0.103915945724156
2018,245,-0.927342918820665,0.294878257619433,-0.997168662475175,-0.809944896512951,-0.679455386463997,-0.545590956447266,0.16951706620961,-0.570413424843439,-0.476250662228559,-0.450886420664101
2018,248,-0.863853614750368,0.312309941050064,-0.963999559971511,-0.808643972923635,-0.323423921507306,-0.50788002235259,0.168660286938734,-0.534502365859783,-0.470227266818112,-0.366740568564024
2018,251,-0.86658903413082,0.325166025521202,-0.821425839820505,-0.805449470415643,-0.483280251853257,-0.507542457679082,0.191264382018334,-0.531127675868011,-0.466894684365131,-0.386774814234304
2018,254,-0.842980049729471,0.317868722572268,-0.821647262326293,-0.807785931523206,-0.551105699445872,-0.498282840867523,0.206977704280087,-0.501525668860199,-0.468766720914302,-0.368065269385096
2018,257,-0.910541142131591,0.300421612538073,-0.994890930082776,-0.808568607440456,-0.61435342736863,-0.545854561790034,0.168922094864784,-0.550296260967431,-0.4703849762446,-0.417260205314243
2018,260,-0.873995359600635,0.285304606694892,-0.970763431492712,-0.813268682833993,-0.473974028666595,-0.525142740704821,0.154087869193556,-0.541006171097467,-0.474342751307646,-0.408150577342018
2018,263,-0.855506657978822,0.273810775116577,-0.828402757409202,-0.797370831507876,-0.479952053121452,-0.505564694136129,0.125054412369202,-0.509326218352348,-0.465728427807471,-0.416894229075227
2018,266,-0.777665992162754,0.315366974902357,-0.814079941779529,-0.716588935131043,-0.258202080633752,-0.46242747310781,0.156822013244919,-0.468045944360442,-0.4365416529388,-0.295083155778851
2018,269,-0.849866796366684,0.306017033098865,-0.920715513197663,-0.72260545744469,-0.272468822315102,-0.515953935486293,0.154674962920476,-0.528320662348238,-0.44166752693805,-0.303384849196576
2018,272,-0.962041623026482,0.222838720982791,-0.988358580448993,-0.800355382088205,-0.757990075274728,-0.57678297805203,0.13758015985348,-0.563901192070019,-0.463711566509841,-0.454754747336874
2018,275,-0.986129904999463,0.213767431638923,-0.998852842277586,-0.834702725435757,-0.808674072197238,-0.581057404545485,0.119869167359623,-0.569881155017646,-0.525019812416707,-0.463871889641416
2018,278,-0.926816942546306,0.259807968844932,-0.995634342490273,-0.805001503659096,-0.712845424418659,-0.548014845268541,0.146439066942867,-0.532254770300218,-0.462166571609693,-0.451848972994681
2018,281,-0.949634612515658,0.242527081080765,-0.99610396961185,-0.805007084883437,-0.7897102825476,-0.554626702800089,0.146143883377467,-0.532035593142124,-0.462280586831921,-0.456163063565451
2018,284,-0.915621874875507,0.262419189041002,-0.992311246612209,-0.800832752416145,-0.717162677663304,-0.532222503157645,0.123847625184983,-0.528644255521239,-0.45801834974057,-0.452170415157807
2018,287,-0.903267789654464,0.308773012313211,-0.907976232293174,-0.800285650494914,-0.348714275585485,-0.519734958772257,0.144238690999495,-0.522853865406116,-0.456126790795422,-0.382344867698891
2018,290,-0.863033741226319,0.289316545473896,-0.813345436807193,-0.792127189317214,-0.417228764741801,-0.50674919065556,0.119478916832228,-0.466659382366029,-0.457459998611734,-0.412734158975446
2018,293,-0.87664254051487,0.317697844590235,-0.810794219679514,-0.744988748870033,-0.433993926169561,-0.51700109437338,0.169544542036048,-0.462593553974305,-0.444137142353445,-0.366453068098224
2018,296,-0.829517331168194,0.313364004313984,-0.878549889032405,-0.727091529656638,-0.246959884535294,-0.498037261081875,0.158375664473055,-0.510401363421259,-0.439143818696473,-0.311560072520004
2018,299,-0.935839677011234,0.262937949571656,-0.978874103208087,-0.777315836343427,-0.733376895461664,-0.555041154736253,0.156087081350938,-0.556494951584421,-0.45628934387141,-0.446021345334569
2018,302,-0.907805104765283,0.28783702198717,-0.974853221452193,-0.777208720966024,-0.392818628124969,-0.534601943465662,0.161280766288018,-0.523213673306698,-0.451631926940632,-0.369532710542488
2018,305,-0.919552394030562,0.26572608180109,-0.830505566602288,-0.79326789967491,-0.736444400971944,-0.534088783744701,0.132978417420473,-0.523877603043346,-0.455131245044852,-0.447565914572605
2018,308,-0.9375649941881,0.278173862236481,-0.92981932894175,-0.802616149001718,-0.789131888767625,-0.54307720902222,0.164570355914997,-0.522182976986753,-0.457225100047578,-0.45069960833062
2018,311,-0.888796071248554,0.306644404616936,-0.811001532062311,-0.794828731938807,-0.369576423961853,-0.513122707455938,0.148459218020358,-0.48958679826498,-0.449630983680839,-0.385689416108136
2018,314,-0.898376707986887,0.278830352200976,-0.918162974417505,-0.792107593430062,-0.654164846776668,-0.517907255425562,0.129852859674983,-0.517919326648087,-0.447152491422907,-0.404155025330521
2018,317,-0.915637001606558,0.309607905855013,-0.993813047770184,-0.790032119816729,-0.380829885810511,-0.525997749377265,0.137236201662442,-0.551300576314653,-0.448661318129628,-0.330509613733141
2018,320,-0.886143012240143,0.296631906667881,-0.908110151550268,-0.789453068099703,-0.522321058944734,-0.516436836095593,0.145205857757835,-0.521386843849687,-0.451212550371237,-0.387903801618135
2018,323,-0.880617496939784,0.312212190722815,-0.917098068440801,-0.745710065560626,-0.317121089052535,-0.518206175471586,0.160294710573182,-0.509918512743586,-0.439837552554667,-0.370604499617317
2018,326,-0.846135904757574,0.268192815208696,-0.856153182395647,-0.732971525166563,-0.69888585928536,-0.512628590560486,0.145104936633565,-0.511211162661046,-0.435825229971773,-0.42685732561056
2018,329,-0.887122798137335,0.265273334083313,-0.911389959582015,-0.762627492870857,-0.630421884969583,-0.527526568932,0.135235966613991,-0.516406798296144,-0.442172819396165,-0.424247367748817
2018,332,-0.966149321657617,0.277285273034827,-1.00016554522496,-0.787596260795445,-0.71436374184104,-0.558269979621782,0.16204668638782,-0.557076062836348,-0.450320500837649,-0.424137629542278
2018,335,-0.985277436383647,0.28657541383084,-1.00551567579084,-0.803020064455622,-0.790563788884216,-0.56656642313111,0.151456309103364,-0.576526688923996,-0.458184753076131,-0.450629797056493
2018,338,-0.944320529250692,0.265711290539603,-0.961770289344847,-0.790386911549531,-0.653650245844314,-0.557989820061515,0.12521948936487,-0.553583158093028,-0.464466462176298,-0.450464731697262
2018,341,-0.989616990997724,0.338202552931566,-0.985659438017723,-0.794673444448069,-0.650065159670931,-0.570126051360242,0.162929819958753,-0.566938648683156,-0.454235926957503,-0.449838492907598
2018,344,-0.905880275438323,0.263079259303764,-0.804649335465917,-0.790243801373524,-0.549141443997339,-0.533733685213596,0.124370543411715,-0.465323691910851,-0.449403403562084,-0.444926121804464
2018,347,-0.907111568971787,0.272487775332073,-0.982090416502054,-0.795474202890691,-0.418170620900363,-0.528540265434896,0.108772181495068,-0.522450176009797,-0.453132274463186,-0.436988702475716
2018,350,-0.855152682553249,0.296902112427383,-0.805704813563379,-0.779661264923681,-0.281355466876468,-0.499061966883386,0.1271367025538,-0.464883523858448,-0.448483032212679,-0.334472671188913
2018,353,-0.858415966200942,0.285994253861727,-0.803749834672255,-0.75682488470524,-0.395939560655525,-0.511255040074277,0.155618774410129,-0.458566104135977,-0.442802891162955,-0.403665808119236
