"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2017,191,0.0304381388778262,0.190102749302194,0.0935711199673455,0.149114543456753,0.203142818673378,0.0641758054427177,0.249813475942366,0.132410381210937,0.219425171906148,0.311596542137281,2017-07-10
2017,194,-0.0436891167991047,0.45296857177474,0.097584732604145,0.141057122625807,0.163342694792718,0.00821603219239792,0.304560733481274,0.13145486178396,0.202773966868177,0.237002031829946,2017-07-13
2017,197,0.0706136909043962,0.160128696381813,0.130467831329416,0.174668996713305,0.195761131929198,0.114626201536145,0.207729206087456,0.191341333163063,0.260316880629355,0.291090222031853,2017-07-16
2017,200,-0.00574467308780447,0.200238127639917,0.0191000586526903,0.103791794678378,0.166001442382256,0.0138020962830952,0.243625773886935,0.0267170667943707,0.150364425957214,0.238490495561894,2017-07-19
2017,203,-0.0498572127826448,0.211307309051921,0.0128304112759584,0.0917982427680558,0.158857556984591,-0.041755331148052,0.266628351542342,0.0177147601839696,0.126491681669938,0.236568379151341,2017-07-22
2017,206,0.0570124146695562,0.190365767312589,0.104493460308596,0.159263596188205,0.210697467727412,0.102915443194218,0.221113695427341,0.152511555447218,0.23231515359438,0.317696311227938,2017-07-25
2017,209,0.0651314541063139,0.183276107492993,0.0798459551490566,0.154135338345865,0.20931746723899,0.114727532038992,0.263461365888658,0.114684658412693,0.232303869546088,0.321566253407187,2017-07-28
2017,212,-0.00129684212359843,0.211983125375483,0.0678833014088374,0.145327347625965,0.167852069931957,0.0252139016838748,0.257330327128314,0.097323351522006,0.215400383521788,0.252876662412002,2017-07-31
2017,215,0.000301605033016962,0.199366595019931,0.0755508625164736,0.146279774734953,0.196217719831386,0.0254876409449512,0.240591212954883,0.102949233594259,0.206507992634581,0.287458092232656,2017-08-03
2017,218,0.087771007337032,0.187392314921844,0.131285720206958,0.208808755295373,0.264452361797495,0.150627222308595,0.252215237925062,0.194633413897618,0.318201987795465,0.412055211949116,2017-08-06
2017,221,0.0762208309271088,0.159123699618795,0.118047993955747,0.165020181940198,0.204046093671175,0.122663219896166,0.208045206319054,0.170329146391579,0.244089655046557,0.30013054453127,2017-08-09
2017,224,0.0504240748138995,0.194965414186777,0.0894580505024525,0.138455498846638,0.168680567068824,0.0912290883320612,0.230834289704636,0.12290559410414,0.190345690135767,0.247607415216094,2017-08-12
2017,227,-0.0126419393271102,0.200073562667255,0.0343555815125986,0.126269960869915,0.157209175159451,0.00695623651060631,0.251112858623164,0.0473239047647738,0.187738222703977,0.234484031451559,2017-08-15
2017,230,-0.0293503559800287,0.229265479715967,0.0606234627845427,0.124142005678922,0.15897733224743,-0.0101244894744826,0.270791813290734,0.0850183616714371,0.172233104330463,0.230093756746054,2017-08-18
2017,233,0.0690783465481013,0.172896810418026,0.0924022198060376,0.174977906645424,0.219431001985788,0.116783640709989,0.241482445255587,0.133197385356695,0.260784971797994,0.340018251505358,2017-08-21
2017,236,0.0569873235848058,0.177169232397316,0.10362706546439,0.147409726264258,0.203589223088327,0.100899739182374,0.23904193566795,0.150011736631216,0.218643129389365,0.308964032592781,2017-08-24
2017,239,-0.119972126316686,0.226985854996651,-0.0686562886900125,0.0684569387288908,0.12815657985583,-0.127532478917365,0.261878052480195,-0.0885539812059398,0.0957625849519915,0.183129023638894,2017-08-27
2017,242,0.00749110833737528,0.154662655298599,0.0451782265471714,0.0866586483661227,0.156727019808767,0.0267802367589043,0.203403659696274,0.0640345811743587,0.124836337854088,0.229325854004098,2017-08-30
2017,245,-0.0828506649055862,0.275583990163509,-0.0501742708954346,0.0950418377715443,0.134894887954964,-0.0698793485717861,0.248230260884168,-0.0657559807859539,0.139597989082339,0.197928053572381,2017-09-02
2017,248,0.0174931383928836,0.212214946744454,0.048013136470972,0.141799199960234,0.202219899290047,0.0467392007211024,0.266976989889437,0.0671773339043002,0.208331310992157,0.269164872844478,2017-09-05
2017,251,0.041844374933376,0.126016139952226,0.0587136618072413,0.100319711533171,0.137795797971222,0.0668035457963911,0.181342040160963,0.0840290451845149,0.134443250736186,0.206388278957641,2017-09-08
2017,254,-0.0144556389548981,0.154897164392373,0.0435733570730709,0.0756536674244583,0.138722763570181,-0.00268129514850027,0.203949579054353,0.0613914605809385,0.110092229758589,0.202619583724746,2017-09-11
2017,257,-0.0287907264863093,0.12200566118893,-0.0123741217236995,0.0394424631598628,0.0654675238533505,-0.0289045804372909,0.157908225160874,-0.0166750084904313,0.0569380680882277,0.0938672040435847,2017-09-14
2017,260,0.00439446236153417,0.125047420818654,0.0288095494197457,0.0818163524082488,0.112781166694124,0.0150243690876289,0.163759455250529,0.0385434969157811,0.115693277476683,0.157854862550576,2017-09-17
2017,263,-0.107694405881061,0.287078124652685,-0.0345451059656229,0.0407816746619253,0.0949157770476446,-0.0935090196683601,0.290105448867217,-0.04547114744838,0.0577784661435634,0.138190207096131,2017-09-20
2017,266,-0.00492452534616637,0.128465836695095,0.0510258993801977,0.0764670988107787,0.107724969116226,0.00609467195834023,0.160988590799223,0.0728063692220192,0.11055824984768,0.15995944718567,2017-09-23
2017,269,0.0299845103190515,0.133206917221487,0.0480035077474471,0.103494110467568,0.157209877268968,0.0497506537656148,0.174722859723414,0.0660135926051697,0.144539697706748,0.214402219920326,2017-09-26
2017,272,0.0799428447964902,0.131709530492593,0.0915174512876311,0.136420726457142,0.182927261102169,0.121840297338618,0.174462538264648,0.126176568770801,0.204470341307748,0.27187103490154,2017-09-29
2017,275,0.0892669585322207,0.116453180232444,0.0958331390380327,0.15567509096055,0.231904299083692,0.132210951862136,0.163336400581217,0.137355278329407,0.227053206213258,0.300884867034309,2017-10-02
