#
# 1-day summary product time series for mead2
#
# Site: mead2
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1649
# Lon: -96.4701
# Elev: 362
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-12
# Creation Time: 16:29:58
# Update Date: 2020-08-19
# Update Time: 05:30:02
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2018-08-04,2018,216,24,mead2_2018_08_04_121305.jpg,77.15190,105.84895,63.97658,0.42858,0.31238,79.57879,1.87781,107.13201,2.12453,69.93915,4.05470,0.41749,0.00617,0.41860,0.42178,0.42579,0.31016,0.00804,0.31252,0.31581,0.31807,65.81973,NA,NA,NA,NA,NA
2018-08-05,2018,217,23,mead2_2018_08_05_121305.jpg,81.57051,112.88437,68.25697,0.42969,0.31049,79.89421,3.25990,108.53722,2.07983,68.33639,5.17296,0.42286,0.01012,0.42335,0.43103,0.43285,0.31120,0.01175,0.31259,0.31686,0.32301,65.54849,NA,NA,NA,NA,NA
2018-08-06,2018,218,24,mead2_2018_08_06_121305.jpg,81.12052,113.72829,63.49622,0.44022,0.31400,77.75944,4.92437,108.71459,4.33992,69.25018,5.89732,0.42531,0.01233,0.42142,0.43713,0.44147,0.30394,0.01240,0.30825,0.31249,0.31431,65.27214,NA,NA,NA,NA,NA
2018-08-07,2018,219,24,mead2_2018_08_07_121306.jpg,71.37522,110.98708,72.42774,0.43560,0.28013,79.55690,3.56054,110.24954,3.58288,71.27754,3.99694,0.42227,0.01139,0.42313,0.43256,0.43642,0.30470,0.01203,0.30900,0.31166,0.31408,64.99116,NA,NA,NA,NA,NA
2018-08-08,2018,220,24,mead2_2018_08_08_121305.jpg,77.73343,106.80560,64.23122,0.42933,0.31247,78.51503,5.15920,108.09524,3.01168,70.73781,5.96326,0.42005,0.00929,0.42323,0.42751,0.43096,0.30517,0.02019,0.31227,0.31347,0.31695,64.70524,NA,NA,NA,NA,NA
2018-08-09,2018,221,24,mead2_2018_08_09_121305.jpg,80.19893,111.77611,63.89866,0.43684,0.31343,81.92623,1.39630,109.80142,3.65155,69.28922,3.39976,0.42069,0.01189,0.42234,0.43068,0.43473,0.31390,0.00229,0.31323,0.31410,0.31587,64.41558,NA,NA,NA,NA,NA
2018-08-10,2018,222,24,mead2_2018_08_10_121305.jpg,82.51174,114.15979,65.30163,0.43577,0.31496,82.70295,1.52220,109.60473,3.60994,67.19590,2.51942,0.42236,0.01166,0.42432,0.43336,0.43615,0.31871,0.00393,0.31665,0.32078,0.32586,64.12117,NA,NA,NA,NA,NA
2018-08-11,2018,223,24,mead2_2018_08_11_121305.jpg,80.69093,108.61215,59.12691,0.43719,0.32480,83.46528,2.44755,107.12318,2.67520,62.14756,3.17032,0.42400,0.01207,0.42729,0.43419,0.43703,0.33022,0.00463,0.32927,0.33174,0.33683,63.82209,NA,NA,NA,NA,NA
2018-08-12,2018,224,24,mead2_2018_08_12_121305.jpg,78.46887,105.88707,60.89322,0.43175,0.31996,82.33057,2.40286,107.23920,2.43865,66.48030,3.21550,0.41896,0.01047,0.42222,0.42808,0.43140,0.32151,0.00347,0.31997,0.32185,0.32620,63.51917,NA,NA,NA,NA,NA
2018-08-13,2018,225,24,mead2_2018_08_13_121305.jpg,84.97619,114.62124,68.17491,0.42805,0.31734,81.00344,3.09845,108.20355,2.76681,68.39059,4.47230,0.42019,0.01038,0.42355,0.42953,0.43191,0.31444,0.00821,0.31615,0.31985,0.32240,63.21249,NA,NA,NA,NA,NA
2018-08-14,2018,226,24,mead2_2018_08_14_121305.jpg,77.94332,105.01531,74.29101,0.40822,0.30299,79.35675,1.72920,107.67857,2.05243,73.00193,2.73691,0.41409,0.00537,0.41409,0.41738,0.42013,0.30518,0.00546,0.30450,0.30650,0.31169,62.90141,NA,NA,NA,NA,NA
2018-08-15,2018,227,24,mead2_2018_08_15_121305.jpg,78.57410,105.81862,71.83237,0.41299,0.30666,79.76924,3.38358,107.02055,2.22455,72.21653,6.47103,0.41331,0.00781,0.41271,0.41894,0.42446,0.30819,0.01504,0.30830,0.31746,0.32337,62.58601,NA,NA,NA,NA,NA
2018-08-16,2018,228,24,mead2_2018_08_16_121305.jpg,69.61807,109.12600,78.61887,0.42402,0.27051,79.83925,4.85839,108.23437,2.04776,71.91601,4.88157,0.41645,0.00996,0.41714,0.42438,0.42717,0.30699,0.01580,0.31418,0.31641,0.31975,62.26748,NA,NA,NA,NA,NA
2018-08-17,2018,229,24,mead2_2018_08_17_121305.jpg,83.24052,109.96707,64.38195,0.42691,0.32315,82.82386,3.19937,108.51624,3.34074,69.68372,4.18855,0.41578,0.01027,0.41824,0.42452,0.42678,0.31733,0.01050,0.31634,0.32633,0.32829,61.94368,NA,NA,NA,NA,NA
2018-08-18,2018,230,24,mead2_2018_08_18_121305.jpg,74.58566,107.06968,71.89333,0.42228,0.29417,82.00729,3.90423,107.12074,3.07269,68.66670,4.13809,0.41558,0.00980,0.41946,0.42244,0.42707,0.31809,0.01291,0.32275,0.32528,0.33008,61.61847,NA,NA,NA,NA,NA
2018-08-19,2018,231,24,mead2_2018_08_19_121305.jpg,77.64949,108.31657,70.32049,0.42264,0.30298,78.06192,2.17459,106.62222,0.97738,72.20459,1.98755,0.41509,0.00531,0.41475,0.42051,0.42185,0.30385,0.00708,0.30389,0.30801,0.31321,61.28853,NA,NA,NA,NA,NA
2018-08-20,2018,232,24,mead2_2018_08_20_121305.jpg,76.38731,108.48095,69.63771,0.42624,0.30014,77.31905,3.02015,108.21121,1.58451,72.10036,3.32277,0.42019,0.01075,0.41913,0.42664,0.43291,0.30007,0.00904,0.30047,0.30566,0.31030,60.95471,NA,NA,NA,NA,NA
2018-08-21,2018,233,24,mead2_2018_08_21_121305.jpg,79.39872,103.08052,70.05401,0.40819,0.31441,83.63318,2.24634,106.57954,1.79097,70.01183,2.78234,0.40958,0.00460,0.40874,0.41273,0.41583,0.32139,0.00730,0.32068,0.32769,0.33003,60.61787,NA,NA,NA,NA,NA
2018-08-22,2018,234,24,mead2_2018_08_22_121305.jpg,87.16416,113.41584,67.69346,0.42276,0.32491,84.90912,1.93953,108.12064,3.17176,68.97344,2.85291,0.41267,0.00845,0.41290,0.42145,0.42276,0.32408,0.00328,0.32339,0.32556,0.32790,60.27809,NA,NA,NA,NA,NA
2018-08-23,2018,235,24,mead2_2018_08_23_121305.jpg,80.04092,108.94202,76.78552,0.40991,0.30117,79.58298,1.42587,107.59092,0.88465,74.25663,2.89763,0.41158,0.00418,0.41175,0.41370,0.41777,0.30444,0.00586,0.30523,0.30761,0.31103,59.93431,NA,NA,NA,NA,NA
2018-08-24,2018,236,24,mead2_2018_08_24_121305.jpg,84.52201,109.85785,64.57667,0.42423,0.32639,82.89644,2.55052,106.12085,2.93743,65.76888,3.19822,0.41647,0.00728,0.41751,0.42350,0.42453,0.32538,0.00930,0.32844,0.33090,0.33429,59.59078,NA,NA,NA,NA,NA
2018-08-25,2018,237,22,mead2_2018_08_25_121305.jpg,84.18041,107.82155,62.84810,0.42308,0.33031,84.79289,1.46355,106.84092,2.57892,65.90115,3.22386,0.41492,0.00874,0.41751,0.42237,0.42408,0.32928,0.00271,0.32908,0.33005,0.33218,59.25438,NA,NA,NA,NA,NA
2018-08-26,2018,238,21,mead2_2018_08_26_121305.jpg,80.96500,108.43791,66.70924,0.42340,0.31613,81.45786,3.07010,107.42812,1.48815,71.66137,3.77817,0.41234,0.00492,0.41252,0.41454,0.41754,0.31265,0.01131,0.31071,0.31668,0.32432,58.91511,NA,NA,NA,NA,NA
2018-08-27,2018,239,22,mead2_2018_08_27_121305.jpg,87.32262,110.19239,69.86627,0.41212,0.32658,84.60015,2.54958,106.40813,2.85859,69.76577,2.84103,0.40809,0.00600,0.40838,0.41198,0.41632,0.32441,0.00379,0.32498,0.32640,0.32820,58.57302,NA,NA,NA,NA,NA
2018-08-28,2018,240,14,mead2_2018_08_28_121305.jpg,83.44854,110.69305,68.12428,0.42206,0.31818,78.95340,3.17915,107.81520,1.24797,76.87054,4.57468,0.40896,0.00434,0.40802,0.41024,0.41170,0.29954,0.01319,0.30429,0.30803,0.31197,58.22818,NA,NA,NA,NA,NA
2018-08-29,2018,241,22,mead2_2018_08_29_121305.jpg,85.71642,109.42245,67.95492,0.41591,0.32580,86.16030,1.65499,107.92310,3.41822,70.91714,4.13615,0.40730,0.00865,0.40944,0.41536,0.41593,0.32522,0.00343,0.32594,0.32730,0.32925,57.88068,NA,NA,NA,NA,NA
2018-08-30,2018,242,22,mead2_2018_08_30_121305.jpg,82.19897,104.86903,69.11900,0.40935,0.32086,83.01160,2.64243,106.36371,2.28882,68.56073,2.65534,0.41237,0.00360,0.41160,0.41398,0.41716,0.32183,0.00773,0.32107,0.32441,0.33045,57.53058,NA,NA,NA,NA,NA
2018-08-31,2018,243,20,mead2_2018_08_31_121305.jpg,75.58907,108.84624,69.62232,0.42843,0.29753,83.18731,3.59491,106.98472,2.31100,68.24641,2.64886,0.41400,0.00542,0.41348,0.41686,0.42034,0.32187,0.01162,0.32702,0.32792,0.32907,57.17795,NA,NA,NA,NA,NA
2018-09-01,2018,244,22,mead2_2018_09_01_121305.jpg,84.85663,110.38116,66.18693,0.42223,0.32459,81.92031,2.82441,107.65975,2.28470,69.16621,4.10145,0.41611,0.00636,0.41614,0.42166,0.42273,0.31661,0.00925,0.31529,0.32384,0.32872,56.82286,NA,NA,NA,NA,NA
2018-09-02,2018,245,22,mead2_2018_09_02_121305.jpg,83.72358,109.24104,64.15986,0.42486,0.32561,81.07197,3.40095,106.14376,1.26878,68.74084,5.17916,0.41477,0.00552,0.41477,0.41896,0.42110,0.31683,0.01406,0.31866,0.32317,0.33104,56.46540,NA,NA,NA,NA,NA
2018-09-03,2018,246,22,mead2_2018_09_03_121305.jpg,81.08944,103.99696,63.04375,0.41912,0.32680,81.87828,3.43593,107.11126,3.16640,67.62296,3.31661,0.41740,0.00454,0.41875,0.42142,0.42183,0.31903,0.00848,0.31827,0.32667,0.32872,56.10563,NA,NA,NA,NA,NA
2018-09-04,2018,247,22,mead2_2018_09_04_121305.jpg,71.94443,109.63615,69.33758,0.43694,0.28672,78.66120,2.47128,107.03138,1.21420,67.00995,1.98964,0.42358,0.00604,0.42312,0.42750,0.43140,0.31125,0.00853,0.31134,0.31593,0.31916,55.74365,NA,NA,NA,NA,NA
2018-09-05,2018,248,22,mead2_2018_09_05_121305.jpg,81.57134,107.06461,71.73431,0.41120,0.31329,80.88114,3.11965,107.86887,1.28687,70.35445,4.25328,0.41634,0.00372,0.41667,0.41866,0.42063,0.31220,0.01237,0.31495,0.32009,0.32409,55.37954,NA,NA,NA,NA,NA
2018-09-06,2018,249,22,mead2_2018_09_06_121306.jpg,85.79511,109.63696,62.25475,0.42547,0.33294,84.62205,3.25958,107.78055,2.63410,66.82977,3.18939,0.41578,0.00612,0.41735,0.42057,0.42172,0.32640,0.00969,0.32675,0.33318,0.33620,55.01364,NA,NA,NA,NA,NA
2018-09-07,2018,250,22,mead2_2018_09_07_121305.jpg,79.14054,106.37752,73.00898,0.41148,0.30612,79.96529,1.42129,106.64597,0.93912,71.31469,1.83845,0.41348,0.00191,0.41326,0.41461,0.41532,0.31004,0.00527,0.31074,0.31365,0.31535,54.64528,NA,NA,NA,NA,NA
2018-09-08,2018,251,22,mead2_2018_09_08_121305.jpg,86.76201,108.83369,64.02770,0.41920,0.33418,83.97831,3.21779,106.45805,2.70961,66.30770,3.43819,0.41463,0.00541,0.41505,0.41737,0.42200,0.32711,0.01132,0.32794,0.33494,0.33770,54.27532,NA,NA,NA,NA,NA
2018-09-09,2018,252,22,mead2_2018_09_09_121305.jpg,93.52463,113.09127,63.75686,0.41828,0.34591,88.54753,2.35872,107.17484,3.78666,65.67700,2.49377,0.40994,0.00608,0.40996,0.41466,0.41819,0.33877,0.00418,0.33897,0.34066,0.34285,53.90359,NA,NA,NA,NA,NA
2018-09-10,2018,253,22,mead2_2018_09_10_121305.jpg,88.65573,107.30353,62.24836,0.41557,0.34335,88.25602,1.54707,105.77650,2.74607,64.36492,2.55721,0.40935,0.00462,0.40975,0.41309,0.41510,0.34160,0.00350,0.34304,0.34425,0.34446,53.53019,NA,NA,NA,NA,NA
2018-09-11,2018,254,22,mead2_2018_09_11_121305.jpg,90.59449,107.19887,61.35767,0.41365,0.34958,90.58731,1.59344,105.80896,3.08296,62.97696,1.93554,0.40789,0.00414,0.40826,0.41139,0.41323,0.34930,0.00304,0.34972,0.35092,0.35254,53.15522,NA,NA,NA,NA,NA
2018-09-12,2018,255,21,mead2_2018_09_12_121305.jpg,92.56152,106.39875,57.40117,0.41503,0.36106,91.34470,4.51620,106.48809,3.64814,61.95152,2.03674,0.40993,0.00645,0.40864,0.41503,0.42014,0.35148,0.00934,0.35142,0.35969,0.36073,52.77875,NA,NA,NA,NA,NA
2018-09-13,2018,256,21,mead2_2018_09_13_121305.jpg,85.55766,101.78556,55.16942,0.41971,0.35280,87.99302,3.25720,105.14044,1.81915,57.57723,2.19693,0.41941,0.00423,0.42073,0.42156,0.42236,0.35093,0.00947,0.35179,0.35459,0.35765,52.40090,NA,NA,NA,NA,NA
2018-09-14,2018,257,21,mead2_2018_09_14_121305.jpg,95.09645,109.03305,59.24647,0.41398,0.36107,93.99219,2.86571,106.90559,3.83416,60.50481,1.17499,0.40889,0.00396,0.40850,0.41228,0.41381,0.35955,0.00236,0.36015,0.36109,0.36244,52.02175,NA,NA,NA,NA,NA
2018-09-15,2018,258,21,mead2_2018_09_15_121305.jpg,100.24416,111.56814,58.26452,0.41310,0.37117,94.42699,5.12999,106.97741,4.25393,60.23785,2.72631,0.40879,0.00563,0.40817,0.41226,0.41871,0.36081,0.01362,0.36432,0.36930,0.37124,51.64140,NA,NA,NA,NA,NA
2018-09-16,2018,259,21,mead2_2018_09_16_121306.jpg,82.42886,102.59194,56.91343,0.42405,0.34071,91.98550,7.50115,105.09899,4.47826,58.96911,3.86123,0.41060,0.00775,0.40838,0.41727,0.42202,0.35890,0.01870,0.36354,0.37116,0.37536,51.26012,NA,NA,NA,NA,NA
2018-09-17,2018,260,21,mead2_2018_09_17_121305.jpg,102.93910,112.04769,56.76615,0.41231,0.37880,98.09609,3.99568,106.54618,3.63806,56.05923,2.98013,0.40866,0.00460,0.40863,0.41188,0.41307,0.37627,0.01009,0.37628,0.38412,0.38769,50.87751,NA,NA,NA,NA,NA
2018-09-18,2018,261,21,mead2_2018_09_18_121305.jpg,103.96217,111.10208,51.65740,0.41655,0.38978,92.67316,6.49479,104.77947,3.05088,51.45528,4.97894,0.42139,0.01552,0.42159,0.42726,0.43179,0.37208,0.01685,0.37708,0.38065,0.38613,50.49415,NA,NA,NA,NA,NA
2018-09-19,2018,262,20,mead2_2018_09_19_121305.jpg,101.11907,109.41533,53.93516,0.41372,0.38235,97.11825,5.00139,104.74830,4.61163,52.32558,2.06259,0.41209,0.00597,0.41233,0.41380,0.42096,0.38197,0.00760,0.38266,0.38622,0.39206,50.10997,NA,NA,NA,NA,NA
2018-09-20,2018,263,21,mead2_2018_09_20_121305.jpg,105.31364,110.37373,54.17252,0.40900,0.39025,99.93937,6.53954,106.52835,3.43201,55.07846,2.32722,0.40743,0.00575,0.40658,0.40900,0.41629,0.38176,0.01291,0.38650,0.39065,0.39108,49.72508,NA,NA,NA,NA,NA
2018-09-21,2018,264,21,mead2_2018_09_21_121305.jpg,108.43569,111.74268,56.78027,0.40346,0.39152,100.56688,5.14928,103.73404,4.98520,54.37139,2.58205,0.40102,0.00727,0.40145,0.40565,0.41277,0.38870,0.00540,0.39028,0.39172,0.39284,49.33957,NA,NA,NA,NA,NA
2018-09-22,2018,265,21,mead2_2018_09_22_121305.jpg,107.52996,107.93824,54.94405,0.39916,0.39765,103.75118,3.90634,103.59757,4.83528,56.55045,2.64458,0.39243,0.00489,0.39337,0.39652,0.39857,0.39318,0.00618,0.39692,0.39807,0.39924,48.95353,NA,NA,NA,NA,NA
2018-09-23,2018,266,20,mead2_2018_09_23_121305.jpg,112.59142,108.04482,53.62001,0.39396,0.41053,106.79188,3.60139,102.44322,4.31834,54.37485,2.33422,0.38851,0.00419,0.38889,0.39235,0.39366,0.40515,0.00533,0.40656,0.40950,0.41104,48.56705,NA,NA,NA,NA,NA
2018-09-24,2018,267,21,mead2_2018_09_24_121305.jpg,112.84983,103.61777,44.72239,0.39671,0.43206,105.81228,5.86856,99.48924,2.46485,48.41832,3.39580,0.39226,0.00755,0.39434,0.39809,0.39916,0.41685,0.01435,0.41945,0.42646,0.43040,48.18024,NA,NA,NA,NA,NA
2018-09-25,2018,268,20,mead2_2018_09_25_121305.jpg,109.97475,101.75214,49.46447,0.38957,0.42105,107.02453,3.53983,99.39299,3.04056,47.15407,3.36987,0.39203,0.00944,0.39224,0.39486,0.40351,0.42202,0.00644,0.42036,0.42797,0.43007,47.79318,NA,NA,NA,NA,NA
2018-09-26,2018,269,20,mead2_2018_09_26_121305.jpg,117.73127,104.82808,53.47309,0.37977,0.42651,111.75162,3.66192,99.58968,3.77400,54.13488,1.98050,0.37505,0.00422,0.37682,0.37870,0.37965,0.42093,0.00444,0.42140,0.42442,0.42624,47.40598,NA,NA,NA,NA,NA
2018-09-27,2018,270,20,mead2_2018_09_27_121305.jpg,113.95792,98.08247,48.86697,0.37593,0.43678,113.84777,4.56992,98.44720,3.36238,49.31195,2.11344,0.37635,0.00343,0.37574,0.37907,0.38185,0.43514,0.00513,0.43542,0.43903,0.44044,47.01872,NA,NA,NA,NA,NA
2018-09-28,2018,271,20,mead2_2018_09_28_121305.jpg,109.14053,97.14186,50.33258,0.37855,0.42531,109.63830,1.97612,97.35996,0.93639,50.22670,1.52386,0.37850,0.00129,0.37874,0.37936,0.38007,0.42623,0.00647,0.42531,0.43040,0.43393,46.63150,NA,NA,NA,NA,NA
2018-09-29,2018,272,20,mead2_2018_09_29_121305.jpg,109.28070,96.27983,49.58517,0.37735,0.42831,109.18054,1.86786,96.95494,0.94130,50.11688,2.05931,0.37836,0.00157,0.37826,0.37966,0.38042,0.42609,0.00788,0.42873,0.43181,0.43480,46.24442,NA,NA,NA,NA,NA
2018-09-30,2018,273,19,mead2_2018_09_30_121305.jpg,112.98817,96.06188,44.50125,0.37887,0.44562,110.72659,2.26856,96.35071,0.66246,46.97617,1.87687,0.37926,0.00126,0.37931,0.37999,0.38072,0.43583,0.00785,0.43770,0.44154,0.44278,45.85757,NA,NA,NA,NA,NA
2018-10-01,2018,274,19,mead2_2018_10_01_121305.jpg,112.46938,97.11827,50.25155,0.37376,0.43284,111.09672,2.40931,96.81249,1.17543,48.79261,2.93650,0.37717,0.00312,0.37620,0.37845,0.38119,0.43283,0.00929,0.43257,0.43823,0.44475,45.47107,NA,NA,NA,NA,NA
2018-10-02,2018,275,19,mead2_2018_10_02_121305.jpg,109.75494,95.39965,49.03744,0.37531,0.43178,109.82322,3.18675,97.11967,1.55378,51.43998,1.89870,0.37588,0.00105,0.37567,0.37645,0.37733,0.42500,0.00813,0.42598,0.43154,0.43272,45.08500,NA,NA,NA,NA,NA
2018-10-03,2018,276,19,mead2_2018_10_03_121305.jpg,121.51866,101.26033,52.63597,0.36766,0.44122,115.24803,3.73997,96.60196,3.33283,53.32085,2.25392,0.36425,0.00273,0.36464,0.36641,0.36761,0.43462,0.00551,0.43427,0.43999,0.44128,44.69948,NA,NA,NA,NA,NA
2018-10-04,2018,277,19,mead2_2018_10_04_121305.jpg,116.98579,98.36256,54.48905,0.36453,0.43354,113.94691,4.82019,96.35135,2.28878,55.87926,3.62015,0.36207,0.00469,0.36430,0.36550,0.36579,0.42806,0.01180,0.42907,0.43340,0.43651,44.31462,NA,NA,NA,NA,NA
2018-10-05,2018,278,19,mead2_2018_10_05_121306.jpg,112.75865,94.63800,52.65820,0.36392,0.43360,109.81160,2.32050,95.13985,0.96131,55.60204,1.96703,0.36515,0.00150,0.36479,0.36608,0.36678,0.42146,0.00787,0.42097,0.42699,0.43131,43.93055,NA,NA,NA,NA,NA
2018-10-06,2018,279,19,mead2_2018_10_06_121305.jpg,115.45028,97.70053,56.77306,0.36196,0.42771,110.52816,3.75715,94.93847,1.64434,56.45515,3.52021,0.36247,0.00065,0.36266,0.36287,0.36313,0.42201,0.01272,0.42545,0.42942,0.43086,43.54733,NA,NA,NA,NA,NA
2018-10-07,2018,280,19,mead2_2018_10_07_121305.jpg,115.69852,95.77893,54.15546,0.36057,0.43556,111.25473,2.86336,95.17468,0.81575,56.00446,2.25195,0.36267,0.00186,0.36245,0.36394,0.36516,0.42393,0.00986,0.42332,0.43065,0.43585,43.16512,NA,NA,NA,NA,NA
2018-10-08,2018,281,19,mead2_2018_10_08_121306.jpg,111.88441,93.95565,54.26388,0.36122,0.43015,114.21090,2.89300,94.11728,0.65325,53.12071,2.04536,0.35999,0.00186,0.35987,0.36133,0.36262,0.43682,0.00951,0.43875,0.44394,0.44596,42.78401,NA,NA,NA,NA,NA
2018-10-09,2018,282,19,mead2_2018_10_09_121305.jpg,115.77493,93.27593,49.96356,0.36012,0.44698,114.49410,1.43802,93.65964,0.58405,51.47947,1.52073,0.36074,0.00087,0.36054,0.36137,0.36209,0.44099,0.00569,0.44097,0.44634,0.44764,42.40414,NA,NA,NA,NA,NA
2018-10-10,2018,283,19,mead2_2018_10_10_121305.jpg,124.94009,98.38180,53.48377,0.35542,0.45136,112.59465,4.19098,93.79692,1.79629,56.11018,3.53446,0.35733,0.00144,0.35782,0.35831,0.35863,0.42894,0.01340,0.42787,0.43522,0.44414,42.02561,NA,NA,NA,NA,NA
2018-10-11,2018,284,19,mead2_2018_10_11_121305.jpg,122.14418,96.22194,54.14649,0.35309,0.44821,113.98586,4.30251,94.09748,2.31691,57.03992,1.90740,0.35493,0.00323,0.35544,0.35803,0.35824,0.42985,0.00928,0.43066,0.43562,0.43993,41.64853,NA,NA,NA,NA,NA
2018-10-12,2018,285,19,mead2_2018_10_12_121305.jpg,119.42140,94.19599,52.81483,0.35355,0.44822,114.45364,3.04731,93.54808,1.14552,56.17088,2.54006,0.35411,0.00237,0.35424,0.35508,0.35642,0.43326,0.01114,0.43521,0.44063,0.44703,41.27303,NA,NA,NA,NA,NA
2018-10-13,2018,286,19,mead2_2018_10_13_121305.jpg,116.02895,91.87102,52.64856,0.35261,0.44533,117.95878,4.77447,94.78444,3.55311,58.08728,2.86127,0.35000,0.00414,0.34998,0.35174,0.35704,0.43554,0.00654,0.43557,0.44012,0.44373,40.89922,NA,NA,NA,NA,NA
2018-10-14,2018,287,19,mead2_2018_10_14_121305.jpg,90.30369,106.30147,101.98893,0.35601,0.30243,98.31987,8.58791,99.34983,4.27002,83.85116,14.80413,0.35293,0.00399,0.35467,0.35618,0.35699,0.35075,0.04191,0.36157,0.38663,0.39984,40.52723,NA,NA,NA,NA,NA
2018-10-15,2018,288,19,mead2_2018_10_15_121305.jpg,117.81704,92.82572,57.52081,0.34615,0.43935,116.73380,4.61554,92.96055,4.17802,60.69681,3.52777,0.34376,0.00178,0.34424,0.34511,0.34579,0.43182,0.00628,0.43267,0.43689,0.43868,40.15716,NA,NA,NA,NA,NA
2018-10-16,2018,289,19,mead2_2018_10_16_121305.jpg,122.07884,95.00105,57.98558,0.34538,0.44382,119.40318,4.58688,93.76358,3.65914,59.98603,3.06739,0.34325,0.00159,0.34359,0.34456,0.34530,0.43716,0.00599,0.43811,0.44186,0.44385,39.78913,NA,NA,NA,NA,NA
2018-10-17,2018,290,18,mead2_2018_10_17_121305.jpg,124.25492,96.27446,58.75873,0.34471,0.44490,118.36626,4.72750,92.49170,3.80342,59.24403,3.35463,0.34244,0.00175,0.34243,0.34393,0.34455,0.43828,0.00494,0.43897,0.44222,0.44411,39.42327,NA,NA,NA,NA,NA
2018-10-18,2018,291,18,mead2_2018_10_18_121305.jpg,120.80300,93.94116,57.54036,0.34501,0.44366,119.20468,4.80263,93.37860,3.76443,59.92857,2.95747,0.34265,0.00190,0.34283,0.34432,0.34488,0.43744,0.00450,0.43759,0.44098,0.44287,39.05968,NA,NA,NA,NA,NA
2018-10-19,2018,292,18,mead2_2018_10_19_121305.jpg,120.42015,93.98562,57.48801,0.34567,0.44289,118.28757,4.58737,92.85962,3.73564,59.36707,2.88158,0.34326,0.00179,0.34338,0.34495,0.34556,0.43730,0.00395,0.43769,0.43968,0.44199,38.69848,NA,NA,NA,NA,NA
2018-10-20,2018,293,17,mead2_2018_10_20_121305.jpg,121.05860,94.59846,58.86495,0.34459,0.44098,117.44600,4.64906,92.40550,3.76727,59.97524,3.07279,0.34246,0.00160,0.34247,0.34383,0.34449,0.43530,0.00400,0.43565,0.43848,0.44019,38.33979,NA,NA,NA,NA,NA
2018-10-21,2018,294,17,mead2_2018_10_21_121305.jpg,116.80342,91.11691,56.04135,0.34519,0.44250,118.16976,5.33197,92.84168,4.38837,59.74430,3.82516,0.34292,0.00164,0.34314,0.34446,0.34484,0.43653,0.00414,0.43711,0.43994,0.44112,37.98371,NA,NA,NA,NA,NA
2018-10-22,2018,295,17,mead2_2018_10_22_121305.jpg,116.82872,91.41110,56.50613,0.34528,0.44129,119.60780,4.30806,95.43877,3.73511,60.60899,3.14371,0.34624,0.00419,0.34528,0.35069,0.35206,0.43396,0.00403,0.43300,0.43738,0.43948,37.63036,NA,NA,NA,NA,NA
2018-10-23,2018,296,17,mead2_2018_10_23_121305.jpg,113.32724,93.84172,56.75680,0.35556,0.42939,115.41353,6.72032,95.30677,6.19395,59.24551,5.57090,0.35311,0.00235,0.35349,0.35542,0.35577,0.42780,0.00455,0.42899,0.43122,0.43311,37.27985,NA,NA,NA,NA,NA
2018-10-24,2018,297,17,mead2_2018_10_24_121305.jpg,115.11922,96.77577,60.65058,0.35508,0.42239,115.11586,3.39021,97.20496,2.14018,62.32006,2.66758,0.35395,0.00175,0.35465,0.35508,0.35533,0.41916,0.00822,0.42240,0.42494,0.42702,36.93228,NA,NA,NA,NA,NA
2018-10-25,2018,298,17,mead2_2018_10_25_121305.jpg,118.50549,96.95246,62.71732,0.34853,0.42601,117.38816,1.33545,95.77877,0.82648,61.93575,0.88785,0.34816,0.00042,0.34808,0.34837,0.34855,0.42670,0.00288,0.42693,0.42895,0.42988,36.58777,NA,NA,NA,NA,NA
2018-10-26,2018,299,17,mead2_2018_10_26_121305.jpg,113.05951,93.19358,57.81939,0.35291,0.42814,116.69181,6.48602,96.77393,3.64011,61.85253,5.94284,0.35151,0.00154,0.35159,0.35214,0.35302,0.42394,0.01885,0.42842,0.43472,0.43831,36.24642,NA,NA,NA,NA,NA
2018-10-27,2018,300,17,mead2_2018_10_27_121305.jpg,110.82802,91.35687,54.44479,0.35599,0.43186,114.24597,5.64111,95.12593,4.66916,59.57957,4.84039,0.35378,0.00300,0.35441,0.35599,0.35661,0.42496,0.00824,0.42667,0.43171,0.43227,35.90834,NA,NA,NA,NA,NA
2018-10-28,2018,301,17,mead2_2018_10_28_121305.jpg,113.34221,94.16864,57.60607,0.35520,0.42752,113.89311,5.81016,94.75497,5.20230,59.66922,5.01377,0.35322,0.00209,0.35363,0.35520,0.35533,0.42469,0.00612,0.42586,0.42847,0.43060,35.57364,NA,NA,NA,NA,NA
