"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90"
2013,128,-0.778861572905809,0.376286288756269,-0.9949700523378,-0.466460060991615,-0.173349515175718,-0.615254420926083,0.267705872517119,-0.759821748111016,-0.493055548682174,-0.195764702426258
2013,131,-0.738914503027961,0.393305277575897,-1.0004222587512,-0.340782962305063,-0.116165429479471,-0.585447120277876,0.278149650274248,-0.762641029329477,-0.364437017266535,-0.126405271917335
2013,134,-0.644240936256909,0.392889792921112,-0.915072357284308,-0.351481635234134,-0.143353078075326,-0.52801377308887,0.275642207562809,-0.715580272802011,-0.381932652520903,-0.164493990998217
2013,137,-0.60431760689147,0.327875849109472,-0.509892470678346,-0.345463334358896,-0.253942765176668,-0.528242858786689,0.205351622220943,-0.516258703352795,-0.352364712457229,-0.28614826879224
2013,140,-0.75398704535185,0.39674762809861,-0.978993428160083,-0.604953109451771,-0.132105392218729,-0.58492523180421,0.307577238299872,-0.748626743659915,-0.53621597952563,-0.121321590961894
2013,143,-0.654105146655498,0.443368408764502,-0.873640273951445,-0.366302774019462,-0.273045654446833,-0.509807543904298,0.407984936353022,-0.698754774230628,-0.369883903121733,-0.287899021255174
2013,146,-0.416943660660471,0.510632781320661,-0.668419900929629,-0.248882204774184,0.00284041291908319,-0.344806275090355,0.512919990613171,-0.575277289186357,-0.166177732073655,0.0792820021939655
2013,149,-0.74740297978337,0.381965430209922,-0.918952077568529,-0.694329650044304,-0.243245076210735,-0.595379264377814,0.291507761930924,-0.750010059102266,-0.583968026162786,-0.245535433133946
2013,152,-0.692690873490031,0.464944979740883,-0.968627309003319,-0.377456976519536,0.0201098958394949,-0.537655637602878,0.38724095277636,-0.746925863253416,-0.377446611360884,0.0242394430362059
2013,155,-0.752460562377719,0.366647115111461,-0.96273598621377,-0.471175872782792,-0.123246489066857,-0.607317489763878,0.259443017010684,-0.760915607517889,-0.478788203835424,-0.137431699275524
2013,158,-0.768994510023691,0.322138919189851,-0.963265169168202,-0.478608252122905,-0.277190261950983,-0.62470131652177,0.215617181970925,-0.74509407270414,-0.471792439708651,-0.283388435345473
2013,161,-0.753867608674226,0.343642368524728,-0.964220960018683,-0.484348261326901,-0.228675850943909,-0.612252763991633,0.246099440956955,-0.74243417356416,-0.498743919493666,-0.240451061373105
2013,164,-0.654906644456114,0.403980274498037,-0.957274245274281,-0.349215138570634,-0.0641693406844765,-0.530795722761102,0.291618582378181,-0.736552854998302,-0.391176810515741,-0.0712510126090555
2013,167,-0.694621902806325,0.378161640270277,-0.912332370344008,-0.348442959308603,-0.11956060878333,-0.569933498236916,0.271497784635031,-0.746480927084455,-0.369408418874893,-0.133635398642945
2013,170,-0.750645832565788,0.331765951953199,-0.950756507898802,-0.628554175301088,-0.213039730314313,-0.603645575044195,0.229558523573674,-0.734664128484979,-0.57983901449712,-0.226493710403752
2013,173,-0.757427111036499,0.338096316141374,-0.968298460949932,-0.435107943129372,-0.285028092269408,-0.60845541141161,0.223675563130116,-0.746443195762021,-0.427005823524309,-0.300575237277683
2013,176,-0.710836157435962,0.360734684114287,-0.965785773740865,-0.3825170764184,-0.181083404263528,-0.578187324548047,0.246736893370112,-0.742701645077371,-0.389963291399449,-0.195901446999806
2013,179,-0.559723417794953,0.440381625955001,-0.590211222227131,-0.201708918800084,0.0319800675480894,-0.452686651026257,0.359696479331348,-0.55219531535251,-0.216368825694224,0.0433892005781142
2013,182,-0.6447598023165,0.38289021204763,-0.805760140055425,-0.358968479457635,-0.114641898316337,-0.535842983092579,0.292626565009982,-0.664077612697049,-0.378531416243923,-0.135929144641588
2013,185,-0.65518127809237,0.419347275264908,-0.827668261083447,-0.350679204180522,-0.0251389782160413,-0.52029647923433,0.332366461483428,-0.669639038444553,-0.361256180779259,-0.0317504777693233
2013,188,-0.83125382370678,0.342152538776151,-0.96721942533142,-0.885921774502821,-0.417949672167642,-0.6448981873873,0.290062529052059,-0.747385601866132,-0.713238598253695,-0.400515846937785
2013,191,-0.722671385751291,0.361700016427286,-0.95272001536949,-0.436944388980845,-0.193445740517603,-0.584847436482341,0.249164496769943,-0.743321166615838,-0.443278330810404,-0.235945313020762
2013,194,-0.684426230273737,0.349116834653362,-0.769875249734603,-0.36758027726641,-0.341137009070131,-0.562404450029502,0.240161512829507,-0.632536908863745,-0.392009150612641,-0.35075279305619
2013,197,-0.666506358080506,0.38488991608608,-0.927787122929743,-0.390756954918385,-0.122002024258539,-0.546623627736417,0.263803174619659,-0.720590506367183,-0.396026331669253,-0.136671157093097
2013,200,-0.742905068126084,0.365119593329305,-0.938549572816116,-0.463435964116053,-0.0680152258324653,-0.594722185132646,0.253571844897016,-0.729136805354856,-0.466651205388398,-0.0867507649746222
2013,203,-0.668098168049719,0.391322625312249,-0.961978656173227,-0.321125353004182,-0.0746517947578593,-0.54450093414214,0.274755543191793,-0.743991459156962,-0.337607754934213,-0.0875950413519193
2013,206,-0.801482851948318,0.33920201055096,-0.976009113555162,-0.726499442481012,-0.255073448632871,-0.636176014455407,0.234398394100794,-0.752109339539594,-0.673698535296592,-0.293238912780874
2013,209,-0.749664700249506,0.349425830960823,-0.98818976066229,-0.539376824319255,-0.177089578867901,-0.601526822309786,0.244537489154647,-0.755249335621675,-0.515180150917578,-0.192490448823638
2013,212,-0.707399687948132,0.367983124242327,-0.815388867277738,-0.547367108663697,-0.25792108021584,-0.566148995828878,0.323995851469044,-0.665720583520511,-0.535934070390586,-0.264940778037454
2013,215,-0.740287283592219,0.390984068098158,-0.950766219000897,-0.528363231875523,-0.188977154345574,-0.58676298662943,0.305537328727333,-0.737677236237023,-0.506650203758843,-0.212812654251957
2013,218,-0.713604223992765,0.426755183314614,-0.965187299244285,-0.604217295212621,0.121622561222006,-0.553294968105781,0.353512815599349,-0.737783916402558,-0.584224876257283,0.167069207033831
2013,221,-0.782569738235659,0.359252786011605,-0.995955546330197,-0.541633843852226,-0.196766901868354,-0.616973699453728,0.248690669582825,-0.760095997283264,-0.53233099523908,-0.225843841326515
2013,224,-0.792955427458624,0.351358298729025,-0.986605148094272,-0.668955119663596,-0.176425567399577,-0.626084377276035,0.242420193759978,-0.75815456687735,-0.566726862707679,-0.199358290612436
2013,227,-0.812756121606506,0.316919429108234,-0.994642940027025,-0.637139038599095,-0.34265210281363,-0.645529635502602,0.212825007082215,-0.760005393188489,-0.563945736608728,-0.368397266784479
2013,230,-0.813785471311565,0.347638738831579,-0.969641879626133,-0.956264412459248,-0.309255914694105,-0.637722375432593,0.259264766587531,-0.746546651617298,-0.738427060723987,-0.324979367906939
2013,233,-0.847392912653925,0.25951164410031,-0.990495764046494,-0.686789901998031,-0.504328340053029,-0.672812061329019,0.165906738418037,-0.75783466966886,-0.580167810815413,-0.493432485348799
2013,236,-0.829350485954455,0.337727984074258,-0.997240074260052,-0.805344422664388,-0.420757683901476,-0.643951084009879,0.266181927058044,-0.760866949938272,-0.653894558218949,-0.402692598631458
2013,239,-0.936674339602237,0.175552529307483,-1.00251701953075,-0.963911976408593,-0.734158695427235,-0.733412436428319,0.108433303174059,-0.76677758721568,-0.754139745774448,-0.615703915440261
2013,242,-0.843263317322308,0.294408830258859,-1.00083198113461,-0.714589579863718,-0.547608007243843,-0.666570675079325,0.202597824302609,-0.76274449947807,-0.632764021191773,-0.528797032875494
2013,245,-0.838185085708394,0.331639708202965,-0.999970818255059,-0.79726967869836,-0.418601436042805,-0.652877252640877,0.293526838263238,-0.762393320217725,-0.7059063325403,-0.431891268976177
2013,248,-0.811815477958184,0.384270723480989,-1.00180427418412,-0.760704135128877,-0.310031012225802,-0.621327195518133,0.337410253513917,-0.763233279644266,-0.64150194121037,-0.312949206335217
2013,251,-0.828190409123821,0.366947988608449,-0.970877917540334,-0.853309088413149,-0.343601300400751,-0.636923209470892,0.308972834536484,-0.761489616007209,-0.741481058778098,-0.33477898562844
2013,254,-0.870241602141665,0.28312186852645,-1.00194498289736,-0.923178980250893,-0.398473282328297,-0.68520935970028,0.183775231548272,-0.764233709878883,-0.719324794609053,-0.422984452275648
2013,257,-0.828751457061282,0.351967206286591,-1.00018960198822,-0.963829440528007,-0.223109782986666,-0.646855696638511,0.238958310300379,-0.762572085368879,-0.744271712379017,-0.261967786171189
2013,260,-0.881719437264249,0.311801512537117,-1.00000047319266,-0.975987744566529,-0.271454354863137,-0.675469375012899,0.222603182934402,-0.759509234793305,-0.747468761124636,-0.272901274573602
2013,263,-0.879050593458254,0.277588315903464,-1.00308438544774,-0.952131187223171,-0.540727552063326,-0.68242579844625,0.187954153374417,-0.760859863670774,-0.736699907966007,-0.522523722593918
2013,266,-0.879509441957373,0.28370386846673,-1.00101686514607,-0.95911203369875,-0.505231833699167,-0.682256037775345,0.201881956486705,-0.760258898903095,-0.738534368385444,-0.468087644989069
2013,269,-0.882567340365585,0.324306721552362,-1.00265725964492,-1.00043373251106,-0.389204507801158,-0.677346746458281,0.225977037927783,-0.762233936861384,-0.760295101416354,-0.368135950072058
2013,272,-0.811174966804976,0.394029184522855,-1.00207420176349,-0.795305246642599,-0.268828484252903,-0.623666879042864,0.315665625217363,-0.762414771357221,-0.674816887804412,-0.288712202166829
2013,275,-0.882267830547574,0.336454261582527,-1.00151306124292,-0.965343815468425,-0.469131925861948,-0.676719991555306,0.281849023068479,-0.760694527756629,-0.755271725206466,-0.462649201706962
2013,278,-0.826346406400491,0.425121465586382,-1.00289543721714,-0.963271854344062,-0.202330716427138,-0.609675382782929,0.391971576509431,-0.762246201795196,-0.73968169569991,-0.213974687853288
2013,281,-0.87074070882773,0.295601356535881,-1.00012658817698,-0.961533500349281,-0.406088471780957,-0.675367238704994,0.199760777062538,-0.75903726012947,-0.738713314600183,-0.419724183971437
2013,284,-0.785181957126887,0.396649387227026,-1.00137121180938,-0.611643265346331,-0.0483219287386653,-0.607892482912056,0.287285761687326,-0.759209557523529,-0.525827268050038,-0.0604496566940033
2013,287,-0.790417489633106,0.407355519257191,-0.998968756437265,-0.72362157598986,-0.212012870229912,-0.605629613497369,0.317129149265735,-0.758777400581289,-0.60893002764886,-0.227725492471498
2013,290,-0.863894183362399,0.301342889302622,-0.993219145060544,-0.879445785707467,-0.247780935394272,-0.677893883128757,0.20366320039899,-0.756988240157986,-0.724284753812852,-0.270280241721789
2013,293,-0.911796222149906,0.248763194043434,-0.998147822894864,-0.994673748536733,-0.670935661000815,-0.70522875369454,0.17671158412979,-0.759451245794497,-0.756549613578059,-0.632151001213481
2013,296,-0.925751639444024,0.217509814941061,-0.999066091248614,-0.967860309018386,-0.79388574933795,-0.720193559515958,0.145794261128315,-0.760519707551334,-0.75063314030127,-0.659003825556615
2013,299,-0.866457569471007,0.390736028479535,-1.00327159877704,-0.969137214610541,-0.55749095446164,-0.64570592947284,0.369065446906061,-0.761488305856578,-0.743749562761975,-0.522650562815931
2013,302,-0.913357505017882,0.284351457975728,-1.00409443940343,-1.00071450526735,-0.683873377172333,-0.69744298584981,0.208824410622608,-0.763243002870911,-0.75868321307784,-0.598986909688833
2013,305,-0.979447376271269,0.104940860827919,-1.00159552173533,-0.968942576364185,-0.939291806975592,-0.750975354633412,0.0639590586761986,-0.761441475477914,-0.744365682581513,-0.74038947865683
2013,308,-0.806031453427158,0.348482087989615,-0.997859153909661,-0.673219846509487,-0.186746953676003,-0.630296411041608,0.251292033188195,-0.758100121939562,-0.61919551771968,-0.199610585070758
2013,311,-0.933720498200659,0.191913422381432,-1.0036467556703,-0.990233879928082,-0.557640779260438,-0.722398007061129,0.112150239913061,-0.762775687349394,-0.753416617091892,-0.519467480780539
2013,314,-0.885997174639626,0.270777040316555,-1.0019087595173,-0.945014489732653,-0.443032831179836,-0.692981548681265,0.174028004166346,-0.760525492106609,-0.730724124838685,-0.436431824184796
2013,317,-0.833624502443661,0.371029439846637,-0.998172822554052,-0.957431867692617,-0.164629285447519,-0.632218189802426,0.322706802696229,-0.758591781892696,-0.737645449622959,-0.176736259249171
2013,320,-0.878022622897947,0.325326881316777,-0.995877305376137,-0.991687090370534,-0.458465683405372,-0.672360408589856,0.2360844337224,-0.759158905856547,-0.755141213478185,-0.404860763735865
2013,323,-0.821023719582418,0.366129440992212,-0.999200176453092,-0.932984980604389,-0.0717099348304681,-0.632398050113672,0.274285470715715,-0.758546918581579,-0.72657255775992,-0.080494769392574
2013,326,-0.819495020702467,0.380863796301077,-0.999731057874013,-0.700904097747869,-0.247668611136712,-0.627551272526577,0.35109124205466,-0.759457588246498,-0.660656433116398,-0.269920369823858
2013,329,-0.885194424745905,0.297055050784471,-1.00319612556143,-0.966452266665562,-0.668897322583397,-0.681051691146905,0.250643926776086,-0.760394102818596,-0.741477559305985,-0.621117907826918
2013,332,-0.925220286570997,0.180132363333491,-0.999601826125982,-0.966204242391924,-0.666764566074996,-0.722941796655128,0.0945909259694301,-0.75928671784322,-0.74242043465477,-0.628515313427634
2013,335,-0.875375628351684,0.307448059660142,-1.00276564833447,-0.963863205909794,-0.432650661433797,-0.676100477451197,0.22206044158477,-0.76261678157789,-0.739775337070145,-0.423952323299202
2013,338,-0.986511437912777,0.0189728259701199,-0.999192596951665,-0.969001930233092,-0.965777273659552,-0.751756359806809,0.00881099572896595,-0.756769477965898,-0.744087135950329,-0.741781467618383
2013,341,-0.893193814380427,0.303433554658434,-1.01313430546947,-0.9559487764929,-0.629980759149654,-0.698401533246576,0.210937037274129,-0.780569275739331,-0.734809142167262,-0.516254352803258
2013,344,-0.99549710139044,0.00222944416120825,-0.995238359244676,-0.993719583245535,-0.993563915079129,-0.757814382103555,0.00198223921902611,-0.757328792203305,-0.756901504698824,-0.756345236032658
2013,347,-0.886959155776389,0.315577626262886,-0.998985488571163,-0.957409874304892,-0.762741531188989,-0.674014374851018,0.271471936172489,-0.758918093236862,-0.736633277824598,-0.664166835208139
2013,350,-0.864003377223343,0.333897047263973,-0.9944508519531,-0.982957442798742,-0.468455299583426,-0.661271852430193,0.280011622442279,-0.755460159334533,-0.749040040139928,-0.461983970547819
2013,353,-0.945682110254462,0.145095749755453,-0.999150020799032,-0.964326940256719,-0.853258977259438,-0.730718788065694,0.0783992666202546,-0.758718823633246,-0.740974412011514,-0.677136969571597
2013,359,-0.983605820415259,0.0261491972939764,-0.983605820415259,-0.974360683050681,-0.968813600631934,-0.752052057018324,0.0153076228175155,-0.752052057018324,-0.746639995069268,-0.743392757899835
2013,365,-0.825898068224015,0.339908191371528,-1.00015063443229,-0.778505933837441,-0.350535527634244,-0.644694903415786,0.253319410012552,-0.759502585129515,-0.73818634354209,-0.324182456286209
2014,2,-0.920061783652996,0.290766925716219,-1.00111311145721,-0.969152558256666,-0.93331225940373,-0.693947436130204,0.261885001717476,-0.759103701779672,-0.743054141488594,-0.726579629959935
2014,5,-0.908509240568978,0.224632260364492,-0.975078318653283,-0.965020103301007,-0.669820209871784,-0.703302844425192,0.157869668248382,-0.746493984008737,-0.740909234733451,-0.604237331430395
2014,8,-0.871912035666053,0.275321631159797,-1.00070844067398,-0.964223928166369,-0.493606761271403,-0.681567221006636,0.18467924774711,-0.760678396384964,-0.740807849574932,-0.48499286756428
2014,11,-0.832575592306104,0.321087041532407,-0.982352632329257,-0.959664348433348,-0.278797393942948,-0.653891941054602,0.233735683839923,-0.751785525935608,-0.738194921597246,-0.287295743224234
2014,14,-0.956678669298254,0.149775329299366,-0.994535881011966,-0.966585065500606,-0.92223110079644,-0.739357917333747,0.0851364454171403,-0.757022440700564,-0.742240028681621,-0.736399268533875
2014,17,-0.922337033816972,0.27436256476087,-0.993769540000003,-0.96270020634048,-0.912429778584935,-0.704890525182337,0.267976197176983,-0.757586628111932,-0.739915718608436,-0.715888101491542
2014,20,-0.879992790208613,0.278535166850181,-0.997956839119085,-0.963693249487274,-0.484203923589204,-0.681754112160953,0.194721006759052,-0.75800859156885,-0.740144249005252,-0.472534784969568
2014,23,-0.977823887173921,0.0576844302581337,-1.00007927227339,-0.966162494028462,-0.914107908589741,-0.751278933483048,0.0227532545349304,-0.759670361752629,-0.741387511471355,-0.719417085610927
2014,26,-0.807537617027295,0.476263595002431,-0.998735354279542,-0.96450196953654,-0.149998335508769,-0.578246772975619,0.475916239093175,-0.759233216016667,-0.739862423220237,-0.0149567480614408
2014,29,-0.880145890288974,0.284129522379901,-1.00283712054629,-0.966894683817268,-0.361208649451989,-0.682256635150632,0.188513619382728,-0.761682288786442,-0.742625076454451,-0.387844706918934
2014,32,-0.971308839947177,0.071280198989837,-0.984088516623225,-0.967541731833109,-0.91857378892017,-0.752823074649329,0.0192227394367464,-0.752277618792972,-0.742798328720963,-0.735243215058261
2014,35,-1.14597095072148,0.404939884112278,-1.0041369935193,-1.00017459589848,-0.988863536543382,-0.824588379921026,0.179484942919042,-0.760930919845579,-0.760033071887761,-0.754615267822417
2014,38,-0.922266744609505,0.231966304891512,-0.966297362800184,-0.952029974120325,-0.555156335190328,-0.71703693468233,0.13656715787626,-0.758655819638695,-0.738878019678746,-0.505777103167835
2014,41,-0.895417487840049,0.246517600560305,-0.999686378717678,-0.955040290835337,-0.481306135401777,-0.694020124163102,0.160073898366339,-0.759046571120482,-0.734791776218499,-0.461036302414722
2014,44,-0.941199408662381,0.209890132042469,-1.00048491160016,-0.992223131593979,-0.782455497393337,-0.72216198098032,0.149499698600469,-0.760401332796902,-0.755659317409421,-0.654842316340525
2014,47,-0.917424078407344,0.233227700293442,-0.997686438453639,-0.967092392327168,-0.738868412610876,-0.70395582580303,0.176526230284208,-0.757484776945842,-0.742639933199467,-0.623304491188622
2014,50,-0.887024146435919,0.29500523556271,-1.00035354123595,-0.967669675047554,-0.440048716234942,-0.676840244725946,0.235508254930518,-0.758840842340992,-0.742970434501735,-0.412850257891786
2014,53,-0.957667241619253,0.177872187933134,-1.00268869970791,-0.971637632225669,-0.967504293198271,-0.732824629302535,0.112873587197454,-0.76085121483881,-0.74578644309303,-0.742774743895845
2014,56,-0.951130188824353,0.147201484348467,-1.00252641605627,-0.97573613956617,-0.69159473061211,-0.736600337941658,0.0852745461821684,-0.76035513575694,-0.746885807070869,-0.61543074016806
2014,59,-0.965065953514518,0.131484593306637,-1.00428905225623,-1.00099763679268,-0.838626968870914,-0.74492070643069,0.0592205616514947,-0.763125792899936,-0.75887117951407,-0.674566852480334
2014,62,-0.911719309568329,0.271464652013845,-1.00340803006722,-0.969977056390458,-0.571894398867528,-0.698556814872979,0.217631946227903,-0.761771816265512,-0.74428005263842,-0.552821322780879
2014,65,-0.848333301463195,0.353253307491381,-1.00026395371282,-0.890035274702114,-0.591578176414308,-0.652363663977768,0.312436360472663,-0.761586944851879,-0.742815226635533,-0.586551049878628
2014,68,-0.849095366386652,0.310065499169989,-1.00189674779651,-0.938373875232915,-0.282817832825364,-0.666400603649782,0.209056794295606,-0.762685963936229,-0.725512695320694,-0.303139158092137
2014,71,-0.911125630288237,0.19531253289066,-0.996702180775581,-0.946982882885991,-0.620116762417073,-0.722534450434656,0.123565102519884,-0.760463517170803,-0.750135380561155,-0.533567293275813
2014,74,-0.856556982397262,0.283010300545444,-0.995042906550808,-0.959919312337739,-0.362888988576039,-0.675038225476967,0.172845748113809,-0.759138532241495,-0.73875422688348,-0.392153155075429
2014,77,-0.928564663177711,0.283319707396635,-0.999545439755727,-0.964827687585817,-0.960176321513787,-0.703535108769184,0.215076097305913,-0.758718798781015,-0.74047821463638,-0.737789818951413
2014,80,-0.779338514647081,0.412265923004771,-0.995980892516129,-0.788995994152846,-0.124323431529405,-0.598289080306861,0.308264521952837,-0.757429440767237,-0.6291926416543,-0.144498883234245
2014,83,-0.888497617169578,0.32375592775202,-1.00824579883457,-0.986393330391749,-0.253204969543732,-0.677945815622812,0.232703760410048,-0.764912099655864,-0.752745453878171,-0.243341591793359
2014,86,-0.892083837708531,0.271716710428277,-1.00181252379431,-0.944438466933465,-0.634955906101787,-0.694608685731884,0.165183923911191,-0.762563077862948,-0.730182062914239,-0.540175014822586
2014,89,-0.825995104852394,0.351814251073272,-1.00175902139932,-0.843162589997062,-0.186734424810379,-0.652999540023967,0.256434808597322,-0.763311139097644,-0.721668558517625,-0.216209370523581
2014,92,-0.865308986083245,0.279682205148018,-0.978707805744818,-0.889487713200397,-0.396177592820168,-0.677496217728368,0.187994563469454,-0.748973531416458,-0.702635338436546,-0.415750427894239
2014,95,-0.881128425663796,0.299248384112223,-1.00449156986224,-1.00000468964614,-0.464016512606182,-0.685503007264523,0.196513905538521,-0.764655680712617,-0.759897696824535,-0.465718049909896
2014,98,-0.787635469692853,0.361866857433711,-0.986542446805073,-0.589049712490568,-0.250227492135859,-0.616909564518238,0.271348828534552,-0.753319237420189,-0.573021991257171,-0.272587704241437
2014,101,-0.682902459327633,0.454139826772603,-0.983807069838756,-0.259227370177644,-0.0638106421592994,-0.538054276871495,0.324923934109224,-0.752762758796728,-0.288846312998392,-0.0732577350198913
2014,104,-0.859838161425653,0.333238190886271,-0.998827774540437,-0.979851217243156,-0.317420689320646,-0.663298888530468,0.23129970914303,-0.760628180925711,-0.749751027085798,-0.328331868662886
2014,107,-0.958851772352464,0.169000007920915,-1.00023279048775,-0.97038319764439,-0.964568576478925,-0.736674069794524,0.095122119133673,-0.760664184336153,-0.744323719816194,-0.740641224777195
2014,110,-0.783860936352038,0.400158430583531,-1.00418819218909,-0.691420750096422,-0.109916995080421,-0.609698813481729,0.30305273605692,-0.764622072571133,-0.640562741595948,-0.113579817780682
2014,113,-0.727012251755158,0.355880930879487,-0.922438668183801,-0.48862480130986,-0.326198563743012,-0.596301006132748,0.229014397823756,-0.717324971305445,-0.508739326148295,-0.342688554394733
2014,116,-0.8999548318429,0.226992664591074,-0.982745808465914,-0.963444625164522,-0.617264241300902,-0.700921755356159,0.134845603485325,-0.751136354890136,-0.739879820855889,-0.540298284057347
2014,119,-0.852268064428925,0.335627880502481,-1.00113761929255,-0.845433318384443,-0.486757648547526,-0.654357364633615,0.297328919931077,-0.762475322218471,-0.683880343857859,-0.482306732953617
2014,122,-0.869447587399285,0.261183923926871,-0.997514471583197,-0.959354563693933,-0.481503325330457,-0.688676354257477,0.156950849012095,-0.760946408522791,-0.737866727209836,-0.478887563552665
2014,125,-0.774334768353215,0.369298159822351,-0.979030130623011,-0.49610946579088,-0.176126866478225,-0.613546690827597,0.264700034430883,-0.762424089661979,-0.48344210067942,-0.194961584080684
2014,128,-0.792805246861184,0.36581048678489,-1.03288508684095,-0.518744914553659,-0.219130437023826,-0.625870154781756,0.244527571710721,-0.777542613173047,-0.506976821070241,-0.234174154503694
2014,131,-0.786778414243881,0.372738056574085,-0.993042717808584,-0.496993816958808,-0.210084903324171,-0.624572362636533,0.247627355387445,-0.754402273068718,-0.509278844589897,-0.22914736560694
2014,134,-0.850117931883522,0.34340812951533,-1.00348937691285,-0.953267584698724,-0.282164574833829,-0.663133093848979,0.248233024810123,-0.770834750852782,-0.755700758874148,-0.306857829375668
2014,137,-0.684647228037499,0.43856636914378,-0.970689087282972,-0.397202559817106,-0.0763323554736627,-0.545534122039844,0.325958445056126,-0.744932775712822,-0.380958402417225,-0.0850452409207254
2014,140,-0.759285662100077,0.453785832462392,-0.996559939863022,-0.810126451723135,0.0317134158877096,-0.572695308831147,0.412316801031297,-0.76142770709236,-0.657348468654996,0.0548986799342003
2014,143,-0.779861099139546,0.321342426155072,-0.962451171804473,-0.634364317410677,-0.387549519871104,-0.627348379018006,0.233325418526483,-0.740536573207198,-0.577014052348249,-0.396108933624798
2014,146,-0.723958839422052,0.345766209759568,-0.877292608982787,-0.524112375198081,-0.44214851169437,-0.589524733866831,0.254718226538427,-0.693494255048497,-0.508649771607437,-0.433904951038529
2014,149,-0.662124646817266,0.447895355123597,-0.648512458851344,-0.46634753837101,-0.0093010273336753,-0.527305720740634,0.373142457475526,-0.620419667689183,-0.451524190133759,0.000304065871201291
2014,152,-0.672157799769658,0.445552385580991,-0.966987263415505,-0.376959123713409,-0.0542704945607052,-0.532693442278572,0.354179148003186,-0.742561558582266,-0.391397669580148,-0.0620139175922181
2014,155,-0.739772944228256,0.365593478019109,-0.96066707321675,-0.459370036985547,-0.190187025112848,-0.594938937551926,0.255157725061343,-0.739587288611742,-0.456620325780272,-0.204827338658355
2014,158,-0.710661031302627,0.403960242341219,-0.968880927797645,-0.439391851304348,-0.0782186448430586,-0.579417949951711,0.290579383242429,-0.748969326811785,-0.487888772159566,-0.0871190696597269
2014,161,-0.776260205286029,0.292179305187874,-0.949232163676728,-0.520251013326035,-0.440936232230737,-0.644414458136946,0.175359531701339,-0.738606993866798,-0.558629401310577,-0.445271907705477
2014,164,-0.815308355987085,0.357678864648369,-0.989069474231309,-0.628958030571307,-0.267803345492462,-0.642057047154992,0.249146136079147,-0.753761282618669,-0.570980232142716,-0.291599797885617
2014,167,-0.823946365548913,0.313614213445619,-0.966296228629377,-0.867024924639814,-0.385962284057164,-0.652358079268437,0.22225957634486,-0.750451246363698,-0.699216639871702,-0.387026099191805
2014,170,-0.662239270000561,0.415708447000441,-0.861638088990303,-0.26228388315435,-0.031644369615651,-0.531515738385847,0.309157022420436,-0.687268151838899,-0.26533182918561,-0.0411447681272295
2014,173,-0.657109282549953,0.408568053767544,-0.967708035569615,-0.335807256946244,-0.0210439187580678,-0.538678273701108,0.305534674379054,-0.744791011365666,-0.338917028751448,-0.0255055575915574
2014,176,-0.744088746235325,0.299728614327597,-0.842184354504049,-0.513940488881028,-0.35115180405428,-0.607359432442586,0.195574459709806,-0.675415416263849,-0.504129775462958,-0.357565544112689
2014,179,-0.736304360989458,0.349395844140382,-0.903255842380307,-0.484700233757545,-0.245394113861384,-0.599478864308835,0.247628369599315,-0.735933979481978,-0.491029707419494,-0.25643856834572
2014,182,-0.625216611139384,0.380079219110028,-0.66799403880046,-0.330757453096659,-0.174506348324786,-0.518466089725454,0.294983648897597,-0.605372446187229,-0.354107847188054,-0.186845268755403
2014,185,-0.773487626004692,0.319445729426218,-0.920632347333806,-0.561725227523726,-0.349733549734134,-0.634942483399759,0.214333705826245,-0.74290519775068,-0.5736730269137,-0.378720625277439
2014,188,-0.758425140429986,0.359504402348662,-0.927886342854363,-0.476654192096542,-0.348965850510492,-0.606149717826407,0.29060547238053,-0.744929789341924,-0.4476697350086,-0.342381770687783
2014,191,-0.559580901699789,0.491681044895594,-0.814559718738923,-0.206473224568829,0.23394021829183,-0.418306997213813,0.444446610824644,-0.663602861077795,-0.214752164094857,0.342878480570917
2014,194,-0.713629616075138,0.359074264175208,-0.90291865468623,-0.306040037242318,-0.180688469691532,-0.582286921361433,0.241528113308285,-0.711053837330377,-0.336364990745765,-0.194008298485208
2014,197,-0.713212597301905,0.350623521637547,-0.893872587529598,-0.38998257391805,-0.228263341786422,-0.589348159292348,0.22929755267496,-0.700604660601488,-0.429584124718453,-0.26432491071079
2014,200,-0.79072615001686,0.35404824533678,-0.996454975968557,-0.596132633228584,-0.21907820828375,-0.627978147794168,0.235490930776288,-0.759838405845179,-0.548667776327978,-0.259734834797743
2014,203,-0.876852871478128,0.325680059934442,-1.00159195515168,-0.838302026016492,-0.498718369381078,-0.685033773759037,0.230684490200383,-0.766318358702024,-0.67088625707426,-0.457593159827582
2014,206,-0.829031732166593,0.354328889006827,-1.00093603886231,-0.830347984639697,-0.15671423346829,-0.655860942571974,0.252620874635536,-0.765706068359222,-0.694578944143653,-0.169327739298932
2014,209,-0.587598912533215,0.524267948754316,-0.941820453005485,-0.147736138004501,0.200809589975575,-0.443963772918345,0.476755782503476,-0.750462678152301,-0.162432301562507,0.321962980548627
2014,212,-0.778670978318979,0.310340863433656,-0.933661063956151,-0.681116721592649,-0.320209987940624,-0.630248515421266,0.225678226702693,-0.743036775165217,-0.58789579736975,-0.348154559255516
