"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90","date"
2015,125,-0.424430536642557,0.184585027625159,-0.408828834802078,-0.335723177413694,-0.291672758636302,-0.492622243945202,0.168260891775963,-0.496513225372609,-0.410967402590534,-0.350704218792238,2015-05-05
2015,128,-0.368243137391208,0.0862051478721442,-0.406723088879729,-0.323091863836208,-0.255545625407105,-0.445820333227359,0.105957515384179,-0.49419472179811,-0.399236255246194,-0.307515270607335,2015-05-08
2015,131,-0.400297327536964,0.12318622407077,-0.394695796150128,-0.376641246972549,-0.294915450894627,-0.473605197440616,0.101286121587575,-0.474058914893485,-0.445283268025758,-0.364069044108713,2015-05-11
2015,134,-0.424754920342424,0.136151376442975,-0.410083760254079,-0.377957021984149,-0.318754801180919,-0.497176370965898,0.117159976496844,-0.487392339713828,-0.454980612630322,-0.377358615082364,2015-05-14
2015,137,-0.433240890524317,0.172259292622762,-0.430094614362898,-0.36949245383416,-0.285229557255913,-0.505760484890625,0.143990184090096,-0.520152407621841,-0.451035786982318,-0.35008256170273,2015-05-17
2015,140,-0.408629308102118,0.154423854099624,-0.402177678373528,-0.346397575225593,-0.296941499823838,-0.482659331203828,0.116377187866446,-0.486042921985088,-0.424161762256327,-0.366087510051497,2015-05-20
2015,143,-0.395170512214449,0.0962207505842009,-0.408783897908997,-0.350364921724823,-0.299203025269879,-0.47303275690156,0.0954794185136814,-0.496084860558365,-0.409759243787518,-0.359752183712228,2015-05-23
2015,146,-0.390270126014115,0.126144217492018,-0.414224302620656,-0.363003296462252,-0.293217327136492,-0.466163660271968,0.151369710333996,-0.498991902262707,-0.442450234592991,-0.350606709957101,2015-05-26
2015,149,-0.396224125633963,0.0657793051111878,-0.42393146548966,-0.359227682249548,-0.306548566536376,-0.478250055152959,0.0744933231744688,-0.51296742212056,-0.438086358305447,-0.363465470622261,2015-05-29
2015,152,-0.401663194884835,0.0488844379480291,-0.422867472025187,-0.377109353452564,-0.317266308868627,-0.483255541318801,0.0582685365242578,-0.502931732300771,-0.453877145334985,-0.38922057460025,2015-06-01
2015,155,-0.452586931989399,0.189368734258346,-0.425927864272879,-0.390547809485099,-0.338496023815761,-0.516278734681136,0.147899805223043,-0.501173942022184,-0.458355428078818,-0.399447613683098,2015-06-04
2015,158,-0.426638096893027,0.173886420300543,-0.420475030193303,-0.374905867567115,-0.320663580476086,-0.492604102511308,0.177732121139808,-0.505046987038883,-0.449299459633024,-0.381592086870201,2015-06-07
2015,161,-0.391762035984381,0.140688330096531,-0.418165948792315,-0.361174826936537,-0.313230098496197,-0.463998550912611,0.167036370392641,-0.497867517426758,-0.434507544253759,-0.368530933548915,2015-06-10
2015,164,-0.409649671944926,0.0551846905110368,-0.435949795656325,-0.360178658326476,-0.321809628720057,-0.493507235170126,0.0650191516762877,-0.52596881749401,-0.438680549261075,-0.386623541732269,2015-06-13
2015,167,-0.430868128998998,0.139785064647366,-0.423870137147482,-0.384111644808626,-0.334642577666612,-0.504789158774204,0.113285074980217,-0.508026787415734,-0.453819437738253,-0.405604818936471,2015-06-16
2015,170,-0.406094978557714,0.0435372674408752,-0.423891199533885,-0.366123430782673,-0.344202017732831,-0.488792094358676,0.0526412701242468,-0.51052500984254,-0.4446848025743,-0.412605898552014,2015-06-19
2015,173,-0.41537694600725,0.0336300186151982,-0.422618675951264,-0.397643136175897,-0.364818809640155,-0.499312324639922,0.0423570949287223,-0.51043327111992,-0.4725509429878,-0.431766045936931,2015-06-22
2015,176,-0.45376351883817,0.192504189519142,-0.429268761548763,-0.396743953644452,-0.335327591806875,-0.517489398052939,0.168374730393234,-0.516252122921179,-0.467670232576925,-0.392190599061269,2015-06-25
2015,179,-0.438625980524234,0.143997196119793,-0.424947635697041,-0.404632335205358,-0.363623136105436,-0.513177291746305,0.114825324691729,-0.507714855748406,-0.47513141101136,-0.423236565656321,2015-06-28
2015,182,-0.442715162775033,0.103144597223542,-0.429744881889173,-0.409456033073832,-0.389167415598926,-0.520483778281256,0.0888154082183677,-0.516520271736832,-0.487662122536284,-0.44456491341929,2015-07-01
2015,185,-0.525929502785487,0.252564680324628,-0.438363708008336,-0.42101708446679,-0.403608821569621,-0.578050307610044,0.172338858556178,-0.522995379589413,-0.500828121503159,-0.474598277473794,2015-07-04
2015,188,-0.46439390595355,0.228125695392159,-0.425772487683801,-0.37725979172318,-0.339616105538119,-0.524799374236345,0.192642792969129,-0.510085956918305,-0.445842508360046,-0.407183056499969,2015-07-07
2015,191,-0.452073225755816,0.219568510703414,-0.44271767549434,-0.400675534449953,-0.359166499209098,-0.51312120085094,0.217116976772171,-0.527889460733536,-0.474083511145518,-0.429752065606444,2015-07-10
2015,194,-0.479573061775872,0.180415456699562,-0.433715581350485,-0.410882520554527,-0.373304174712297,-0.543562720890111,0.137949428604093,-0.518806433527377,-0.475410190354362,-0.446467437653115,2015-07-13
2015,197,-0.487849897039397,0.181105780780132,-0.432430856226577,-0.418129847223668,-0.406707273400186,-0.550560273564201,0.131340255281913,-0.514491172280533,-0.492537259236196,-0.470756338086783,2015-07-16
2015,200,-0.475703180838698,0.245676660961815,-0.430715561327198,-0.405478685286565,-0.36688573810083,-0.530808862597687,0.188849999083113,-0.505459506227604,-0.47470472323739,-0.436433884644026,2015-07-19
2015,203,-0.460386683352601,0.125848627244882,-0.437686836009994,-0.421487513575315,-0.380642361478333,-0.527524625992693,0.0956192187693235,-0.515874112461663,-0.496225924334707,-0.444155200557235,2015-07-22
2015,206,-0.456299714071456,0.168864899194441,-0.423918921206387,-0.384369947499155,-0.36356233265312,-0.530013651655122,0.138215954212557,-0.508019002225792,-0.464128244911787,-0.432001816444959,2015-07-25
2015,209,-0.49262569384642,0.229515758698503,-0.412510924367587,-0.392635532083917,-0.379066290658138,-0.549168807791156,0.175460513605209,-0.49414543251857,-0.461472784769092,-0.436548039438961,2015-07-28
2015,212,-0.409599343521601,0.136146379626513,-0.40589218946322,-0.371099557150793,-0.308473927227223,-0.478558646354012,0.138159821239747,-0.488477436356703,-0.438873464649102,-0.376192487464779,2015-07-31
2015,215,-0.404425322844944,0.135662696625462,-0.404872307533158,-0.368102456566751,-0.309430332368709,-0.480441528284311,0.14925466452758,-0.491239431362657,-0.443754710319688,-0.380122009393145,2015-08-03
2015,218,-0.433168711537805,0.194981861075151,-0.397179241712587,-0.367290816400084,-0.336086560281196,-0.495743879075229,0.157115908488006,-0.479527112353119,-0.438705512164056,-0.384668223656528,2015-08-06
2015,221,-0.447674143381404,0.167070581136512,-0.417044054739997,-0.380274744867807,-0.326812875034392,-0.514919021410466,0.131796247127136,-0.504457491590367,-0.445703641710096,-0.393403106215976,2015-08-09
2015,224,-0.459822792030402,0.185422773002919,-0.411968799766375,-0.369135215760478,-0.314138623759192,-0.523025880271942,0.149045516144721,-0.498642020056942,-0.443361242541269,-0.383057058957089,2015-08-12
2015,227,-0.405007945037187,0.0933790515796167,-0.404968927740866,-0.369131781679066,-0.317002781427454,-0.483600640455178,0.0891768781723485,-0.488461694068177,-0.440647812306034,-0.384680940336239,2015-08-15
2015,230,-0.401400544264853,0.0630973715342361,-0.417679933994557,-0.362512095943015,-0.326344420912071,-0.483711425274022,0.0720381910003151,-0.505870167960219,-0.441647953019247,-0.393821930577147,2015-08-18
2015,233,-0.410018881309833,0.123656089511844,-0.395868218452468,-0.376320334489088,-0.338523157170441,-0.479863959680912,0.0966251161263192,-0.473249749569018,-0.445373388357553,-0.411839337383368,2015-08-21
2015,236,-0.463151511635289,0.182110921994108,-0.417103979962985,-0.382800536828301,-0.340590135079034,-0.527078049470652,0.141167606372122,-0.497874392614515,-0.450014904421257,-0.416609382143611,2015-08-24
2015,239,-0.466696926466413,0.249723093322579,-0.394476955566529,-0.364035446501885,-0.327795341882531,-0.521237861344166,0.173880230922962,-0.477676309490521,-0.426534294476317,-0.400666888214456,2015-08-27
2015,242,-0.427236460057642,0.195807540458628,-0.415392868740194,-0.352283012051434,-0.303810425938863,-0.489027780309769,0.189618228896314,-0.504217318501372,-0.412653169474784,-0.355225827094035,2015-08-30
2015,245,-0.487219833175549,0.23849115968991,-0.419458757330073,-0.375291005758627,-0.313836886826887,-0.538969128442657,0.177690621424919,-0.504378459795242,-0.446526612526801,-0.380819204274858,2015-09-02
2015,248,-0.45395780835543,0.218531086625406,-0.402910889538962,-0.363544291521272,-0.324442288235449,-0.511135495157613,0.166803968554341,-0.480455080776875,-0.426433127703209,-0.385169439826018,2015-09-05
2015,251,-0.408734765758302,0.136288305009921,-0.38090768256256,-0.357510223672992,-0.301648966632924,-0.474762498455095,0.115175427662403,-0.463972646329333,-0.422220765415238,-0.370348674755104,2015-09-08
2015,254,-0.452141124550913,0.190252226687054,-0.391034943043983,-0.370129501124395,-0.3207950882741,-0.511720062567772,0.147981203700374,-0.470989341243852,-0.44217343333902,-0.389587216349616,2015-09-11
2015,257,-0.393961646283205,0.156680164132918,-0.396066116203972,-0.362240005927394,-0.201562704331269,-0.460495616125474,0.159695637062822,-0.478112185054823,-0.429149683117399,-0.249279469677018,2015-09-14
2015,260,-0.433836665528081,0.228645381197358,-0.415252787797285,-0.351153966884932,-0.279245175407405,-0.497835079000566,0.205120000480418,-0.496355973666417,-0.4301203223099,-0.339275866335805,2015-09-17
2015,263,-0.538585373316115,0.300195338262765,-0.427638981018331,-0.388214068440462,-0.302300760187065,-0.569052647223411,0.238175995547807,-0.508171758255453,-0.450238453708597,-0.37483749346091,2015-09-20
2015,266,-0.415183817561634,0.215453013675521,-0.397058148242784,-0.341712439571946,-0.267995190146189,-0.48169231862063,0.184861172290933,-0.482475698012549,-0.41288884186966,-0.334784076877531,2015-09-23
2015,269,-0.373061589790025,0.077199649884279,-0.404354531603927,-0.323086276487282,-0.261021028342115,-0.454731505830257,0.0886021680840728,-0.492369013555781,-0.399337773036789,-0.326042380007897,2015-09-26
2015,272,-0.390639210360319,0.0892316945994766,-0.412349962525697,-0.347260941216834,-0.269843045914334,-0.471435811372465,0.0914362055634189,-0.501222037445649,-0.428993033137059,-0.335965773189644,2015-09-29
2015,275,-0.424501557943155,0.246253663243681,-0.423048279856233,-0.363832278626485,-0.269144194314969,-0.487455909411699,0.251788991695746,-0.506322431824019,-0.443300825463217,-0.326921245280271,2015-10-02
2015,278,-0.421778664890358,0.285787839621627,-0.39572120773737,-0.310020898172829,-0.214293841129995,-0.473617184564995,0.262412801627856,-0.47213544879204,-0.380987224822403,-0.272879381279303,2015-10-05
2015,281,-0.483474485190395,0.301097677796726,-0.41114345276362,-0.36196901020746,-0.286435243070849,-0.537101623093299,0.258064535256941,-0.486355592221977,-0.438455506921932,-0.351065605543334,2015-10-08
2015,284,-0.425889168182851,0.119344236880226,-0.417954055966637,-0.391212906135734,-0.349789297735196,-0.499026556641237,0.11025786418225,-0.494498939188958,-0.463032984881211,-0.424204661384641,2015-10-11
2015,287,-0.423757009845405,0.0807349697420192,-0.428620280932047,-0.402911959288642,-0.344662413238754,-0.501709743715873,0.0751843863419518,-0.499998497091082,-0.471329521443527,-0.418367645440856,2015-10-14
2015,290,-0.434156013144626,0.12179100954646,-0.420860563585306,-0.386607686185169,-0.339201033495182,-0.505605371330567,0.10992657973032,-0.499013714420878,-0.451123352714157,-0.398339465364529,2015-10-17
2015,293,-0.40850021529998,0.26605889402825,-0.404621175096584,-0.336570231656074,-0.236344460472519,-0.459668268116809,0.27753798163085,-0.485942878574721,-0.406370728915759,-0.293006831808464,2015-10-20
2015,296,-0.396434227400615,0.098942778418054,-0.418946457006141,-0.350011463058277,-0.267085824429294,-0.476768629983521,0.102732285744959,-0.507238910170392,-0.429673492045232,-0.326285862180245,2015-10-23
2015,299,-0.395276728134787,0.0756725963648173,-0.414995936953844,-0.358319946375711,-0.301181426716981,-0.472664800257822,0.0888020846833228,-0.491054466524739,-0.422900064438849,-0.358089546214928,2015-10-26
2015,302,-0.449013552956528,0.237123373530591,-0.409103881970358,-0.369943571941149,-0.299965054455578,-0.505874105822259,0.200002693632756,-0.489590523460577,-0.438133044405588,-0.358091541870427,2015-10-29
2015,305,-0.384196245757782,0.0826389012849481,-0.416452906248418,-0.335613477280732,-0.261314749551898,-0.466024886553164,0.0960868329302191,-0.504401354345884,-0.412711136234941,-0.323329307792603,2015-11-01
2015,308,-0.41174112405092,0.265927558198767,-0.440057814510763,-0.361672247558626,-0.29512873162333,-0.469087839980811,0.292245990548719,-0.520192284160955,-0.435295766919426,-0.355567859849268,2015-11-04
2015,311,-0.405169058064489,0.0662106329890238,-0.428465617839948,-0.370364186662122,-0.289675002990787,-0.489651688811202,0.0759748835580989,-0.517454875234777,-0.451243460517188,-0.351045071753,2015-11-07
2015,314,-0.410287770151105,0.0646497128245369,-0.431911819891623,-0.377696767971653,-0.316576276729839,-0.49449477374133,0.0718638493582249,-0.516577553337034,-0.461777658585341,-0.389065216741552,2015-11-10
2015,317,-0.413554185900242,0.0712099332125337,-0.434408490582389,-0.385855010381384,-0.311064771591985,-0.494964801985606,0.0787492754242474,-0.51283163484769,-0.454231830755779,-0.384954558812526,2015-11-13
2015,320,-0.529123179439301,0.28357988388552,-0.430799102758671,-0.390031014447799,-0.340530638623241,-0.56403715988826,0.201848630522693,-0.496477041488634,-0.449174237919731,-0.412927259627466,2015-11-16
2015,323,-0.412119808893404,0.0645954813159838,-0.442537711091438,-0.374471105609463,-0.310103352207886,-0.496390929366206,0.0750165283162121,-0.532344945135285,-0.451153251347164,-0.370477742835455,2015-11-19
2015,326,-0.498285878236818,0.516832269184138,-0.448738554075995,-0.401637051710067,-0.332538532305651,-0.541853432018197,0.234098187066485,-0.537549311292202,-0.483143528900932,-0.397643952593595,2015-11-22
2015,329,-0.532080598944703,0.282329089720818,-0.451646714600954,-0.412077373077499,-0.313372976660564,-0.578575396284887,0.220336445763503,-0.535144763789168,-0.48815500725343,-0.375191821057581,2015-11-25
2015,332,-0.50367829348651,0.326038193841265,-0.432681326763739,-0.367061408678126,-0.333710112893527,-0.558396799640304,0.222574766373821,-0.521871507933494,-0.444905155621701,-0.392187003725152,2015-11-28
2015,335,-0.417335151682946,0.0740059255708846,-0.439339120116661,-0.364705866380577,-0.312393374805015,-0.50149047147207,0.0808949681880152,-0.527464853036159,-0.442342272781027,-0.378082285759104,2015-12-01
2015,338,-0.560354452980184,0.606994920548119,-0.450411579836566,-0.39747930414033,-0.349722059892848,-0.585286228991078,0.319413878636299,-0.541592673510706,-0.476887546531868,-0.423943857683574,2015-12-04
2015,341,-0.421880390228062,0.0561279228520437,-0.440862781724761,-0.393906028211623,-0.345022687921369,-0.504686411762344,0.063487438690387,-0.523604915182754,-0.473356672112856,-0.422412148181177,2015-12-07
2015,344,-0.513527103183485,0.4678172409322,-0.440946850870823,-0.411783992318885,-0.395470190481065,-0.558441174943737,0.234609481617379,-0.524699785514767,-0.491361401691023,-0.463668491166897,2015-12-10
2015,347,-0.537237466193475,0.336610426093038,-0.452666262805326,-0.365360521812894,-0.287376106186037,-0.571545573051279,0.257251086885855,-0.5359710736703,-0.441192803620209,-0.345169821794775,2015-12-13
2015,350,-0.419907911427313,0.0589500132687403,-0.44534087154531,-0.386814089821471,-0.331130472662645,-0.504282920884649,0.0682816374189976,-0.534456577992567,-0.467505357011672,-0.391287919117305,2015-12-16
2015,353,-0.493055437618215,0.216934615112567,-0.457944569728158,-0.411583394399401,-0.366223380678232,-0.553863799556233,0.152107823361243,-0.536866515677571,-0.496450299835158,-0.444688828126894,2015-12-19
2015,356,-0.479509188281264,0.225091883006231,-0.447819443648103,-0.412798354664509,-0.356156194970138,-0.540517311939479,0.206749138666043,-0.529110030080847,-0.486042160368767,-0.419470605242818,2015-12-22
2015,359,-0.501152893128453,0.22732726919173,-0.460928721899703,-0.41062216828659,-0.358608918352133,-0.564490357383284,0.180479881763112,-0.550478607427244,-0.492584782615575,-0.427302812934647,2015-12-25
2015,362,-0.469094914063748,0.162775728248886,-0.45574510443184,-0.404600035226692,-0.353635773642198,-0.544855935643924,0.136381582415643,-0.542937835731724,-0.486018529939149,-0.421250371226543,2015-12-28
2015,365,-0.435376034725335,0.0656026626050685,-0.451590164851169,-0.395528122417622,-0.346004220834692,-0.515654180041484,0.0719107825331801,-0.534745480318428,-0.476337694629929,-0.414577010390467,2015-12-31
2016,2,-0.5647561917784,0.665712077410483,-0.464899631252709,-0.429110968898966,-0.36890783342582,-0.58834019413899,0.299316919519338,-0.554592328508727,-0.514959395672232,-0.430578916317013,2016-01-02
2016,5,-0.780929818575047,0.736097990263766,-0.471507324548245,-0.405176789490932,-0.353423173614714,-0.725534498373836,0.418804520391241,-0.555838074531277,-0.486573556178733,-0.42961804938345,2016-01-05
2016,8,-0.686018079709781,0.904559829695356,-0.443051868071047,-0.381836791963316,-0.242692701551932,-0.614848874583837,0.454830203293299,-0.507440799161113,-0.439676204984735,-0.302846594155586,2016-01-08
2016,11,-0.434827960902494,0.103530174191457,-0.443460512802488,-0.39594804434208,-0.339305689149282,-0.51138494511206,0.0954534486707325,-0.522322995592977,-0.478806196229659,-0.402167468745263,2016-01-11
2016,14,-0.418227058471026,0.0880326846777212,-0.441516716368976,-0.391928093333087,-0.326871692647558,-0.499940164376217,0.0979522546012667,-0.529379453451889,-0.472140717327239,-0.396486965316212,2016-01-14
2016,17,-0.439573851111813,0.0593269442927179,-0.452848837185432,-0.407810010007318,-0.367069874489738,-0.520634085540205,0.065318679624809,-0.541874052715882,-0.486472713650658,-0.432801576375156,2016-01-17
2016,20,-0.425253117406387,0.0507972015764904,-0.444654925136827,-0.405174346192084,-0.354651536337566,-0.509192737400816,0.0604198558693754,-0.535690653362768,-0.486592864879333,-0.417022827737648,2016-01-20
2016,23,-0.430670166471938,0.0637034251633074,-0.435475975335242,-0.408061793513965,-0.360758169066742,-0.512723016926661,0.0701605560416715,-0.516524129635364,-0.484625447918908,-0.426452591210317,2016-01-23
2016,26,-0.449594112499536,0.0646400467006298,-0.45633546958891,-0.431599188329977,-0.38345665712378,-0.53292836496769,0.0674783941689854,-0.546300395204175,-0.511432442353352,-0.462935799792194,2016-01-26
2016,29,-0.44526791485537,0.0479216550700654,-0.458989855868613,-0.424580386131279,-0.370808118845649,-0.530905217086316,0.0533360950388877,-0.549432130102981,-0.510806982351582,-0.444980718834583,2016-01-29
2016,32,-0.436165483713342,0.0889307180044925,-0.460179418583506,-0.429047673206801,-0.367530640495725,-0.51831714853646,0.106879108370327,-0.549326340270913,-0.515429661416656,-0.436363027175679,2016-02-01
2016,35,-0.434392751076933,0.0438833727419594,-0.45579212482427,-0.417695680165786,-0.352279101856603,-0.52089076450199,0.0518057371665695,-0.545959845922566,-0.501421060891981,-0.415580521590921,2016-02-04
2016,38,-0.452264592440201,0.0670834730674359,-0.456665293060747,-0.42230936202204,-0.404551552682195,-0.53385188882203,0.061131775656489,-0.544008519458387,-0.504987782536212,-0.479478233099747,2016-02-07
2016,41,-0.429953936289471,0.050684261180641,-0.454656377406409,-0.41655920020743,-0.352013964061292,-0.516004168829591,0.0599196058134202,-0.546764796702728,-0.500232264411982,-0.422272475965481,2016-02-10
2016,44,-0.447760066524335,0.0708709953724875,-0.452901551838904,-0.427283498913549,-0.389354391956748,-0.532776374727159,0.0700143798483261,-0.544139002870036,-0.507895213825852,-0.45846038552523,2016-02-13
2016,47,-0.427077162393766,0.04995459415281,-0.45083333204479,-0.402761320531311,-0.354661220596942,-0.511615643101142,0.0615229162920601,-0.543568204408165,-0.487000054217868,-0.419348285737765,2016-02-16
2016,50,-0.530584178491888,0.436365503909977,-0.453414812961753,-0.430107129152058,-0.388202542727617,-0.572931885416115,0.244032414474516,-0.53826676314369,-0.508399756944007,-0.447660733212103,2016-02-19
2016,53,-0.430859661117837,0.0410877362871883,-0.447334613740987,-0.413166226643189,-0.360660243527845,-0.516326184608265,0.0501389694737411,-0.53821052985134,-0.492128231945289,-0.437867208689412,2016-02-22
2016,56,-0.42790693119783,0.0374265174722156,-0.444081670017703,-0.402355460792359,-0.363573038348307,-0.51391465213093,0.0465290397762799,-0.533589873980219,-0.486909813839499,-0.437397785838211,2016-02-25
2016,59,-0.424077885862548,0.0392420834671257,-0.437220731992528,-0.405987179494311,-0.365670312986936,-0.510542534912648,0.0468478751273833,-0.528233359496125,-0.49086322530546,-0.438899270657545,2016-02-28
2016,62,-0.421568555411108,0.057432399545236,-0.433436939648835,-0.400609992985209,-0.35101739177624,-0.505861876527667,0.0637117657309338,-0.522389305741594,-0.476704922770701,-0.426771556957887,2016-03-02
2016,65,-0.438032418586975,0.0399696117238853,-0.44432595474746,-0.419885562665473,-0.392970413439939,-0.521624717411453,0.0454378377435327,-0.536360089902432,-0.494703131194412,-0.46995380897242,2016-03-05
2016,68,-0.452984805946852,0.120994770097764,-0.442555975007163,-0.411078220829759,-0.362893496610936,-0.528900755514412,0.095579791699345,-0.527152651081624,-0.493884484785562,-0.428614450333767,2016-03-08
