"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90"
2013,365,-0.854920589775632,0.372853078365233,-0.999074534745211,-0.992710110703286,-0.300885312329233,-0.643890008419807,0.311312733272819,-0.759160307416194,-0.754985857304339,-0.300380623461205
2014,2,-0.781328399466244,0.439383737869143,-0.995969937830746,-0.881630709990417,-0.055807993615732,-0.578149564305095,0.393705963504142,-0.758256099963366,-0.695854750766964,-0.0547905066196398
2014,5,-0.846513207409747,0.352079164399106,-0.996949724861722,-0.959654002381008,-0.213660335811624,-0.647522621319453,0.282431988314995,-0.759561902879124,-0.740133397493496,-0.225838154360891
2014,8,-0.779830984779966,0.422936922853521,-0.989445927346834,-0.951315391353631,0.0375811964922875,-0.58777169869407,0.355796526202319,-0.755500018840484,-0.7349260817807,0.0472631150776856
2014,11,-0.885605796586557,0.292378296790288,-0.987160488678893,-0.962011125530345,-0.5060744659466,-0.681365633788635,0.24161779054301,-0.754363961840538,-0.740034536851627,-0.48881547054076
2014,14,-0.823994589091034,0.358512932591445,-0.984262081569202,-0.95085991938461,-0.184922065293385,-0.632231967461776,0.28412547740844,-0.752349179303792,-0.734667185162048,-0.201776613570137
2014,17,-0.846305374084512,0.385391550815138,-0.99445287135651,-0.960050447269263,-0.112926440304429,-0.635298066924795,0.32739784784137,-0.756954494133546,-0.740331340253603,-0.125968693650064
2014,20,-0.854060539937824,0.350244463958021,-0.994671393549505,-0.952497458896581,-0.314908509804501,-0.648948518649911,0.300180768924565,-0.756864445586354,-0.736771171378077,-0.320358096407985
2014,23,-0.817231498908536,0.411775722724772,-0.993981633613417,-0.94464026000325,0.0303252353127682,-0.607811693190192,0.37952497986431,-0.756593014954061,-0.736604627948357,0.0353161360361867
2014,26,-0.809844039223058,0.422601897051227,-0.995218128201606,-0.962683998731847,0.00665246431303342,-0.600496109324507,0.3745677632996,-0.758492244894969,-0.739837721601969,0.00829648492317041
2014,29,-0.813529768815509,0.415015782269234,-0.996777734032224,-0.957208494164541,-0.0176416784090348,-0.607511765244204,0.359891840312931,-0.758519440110074,-0.737666864981303,-0.00972460237753946
2014,32,-0.856097689668932,0.337016211582015,-0.997302514173258,-0.957976144302702,-0.156126507977684,-0.655731559148938,0.265587896295314,-0.759124914416803,-0.739171754502205,-0.17188217756163
2014,35,-0.832466893235598,0.40040402596442,-0.96649684913179,-0.955643347988534,-0.239241088855097,-0.622723713384089,0.349480216938186,-0.742397326872822,-0.736047465364007,-0.253483180377947
2014,38,-0.783393614647906,0.418538958594462,-0.98033766745549,-0.910557616128625,-0.0836044310840478,-0.58891917655551,0.367045081229741,-0.74954920324139,-0.728890903324033,-0.0942490119323076
2014,41,-0.814942075352027,0.395646020573013,-0.991546907686108,-0.957913398645354,-0.0659233379853893,-0.61391978732129,0.340782687961902,-0.754372579691641,-0.737553939271574,-0.0737629758404636
2014,44,-0.78582693215862,0.431450215911248,-0.98182050177632,-0.921583282873109,-0.0819895592136639,-0.584415941128945,0.38498406659153,-0.751791037148904,-0.71680609449511,-0.0966445792221933
2014,47,-0.788442578988385,0.426572085295205,-0.980709697011702,-0.94471626348351,-0.0116404330468572,-0.586811044791667,0.380338835797516,-0.749083800329513,-0.730811371618871,-0.010872158924936
2014,50,-0.777374079920601,0.42525571286735,-0.985870666368005,-0.730527937586744,0.00874804232964852,-0.582254395744697,0.377948903081605,-0.752266355471148,-0.620629050399723,0.0183435925754032
2014,53,-0.751356673789445,0.454143305087993,-0.995916000456285,-0.728986393457646,0.173512642081352,-0.556492196392231,0.40811747368596,-0.758418667557419,-0.627247971381969,0.251367026483567
2014,56,-0.762628506820449,0.443825150265487,-0.993624751779008,-0.845498423991499,0.0913026711257631,-0.56493368691392,0.397533378238638,-0.757145322399836,-0.675393611946833,0.116577954300571
2014,59,-0.779091379847897,0.426831618225525,-0.985096338536909,-0.905893273779999,0.00126825092129908,-0.584011638029834,0.368017253668228,-0.753852055323971,-0.708585104941003,0.0016952912124143
2014,62,-0.821906278213278,0.403226843389418,-0.996994276766203,-0.960350560473302,-0.144833327996984,-0.6162188736476,0.350942920441708,-0.758012640638846,-0.738690308148466,-0.152080480150779
2014,65,-0.812814899604936,0.442899442916063,-0.996509125692346,-0.964104228711489,0.162176967910759,-0.598353420641612,0.414773315574422,-0.758938030839254,-0.741581207593069,0.234883206776
2014,68,-0.786891334185808,0.416008232643185,-0.966356920033667,-0.922994007845132,-0.0764060771221895,-0.591808013116075,0.365238910548295,-0.742951740137452,-0.720259566489787,-0.0855204270881768
2014,71,-0.753792239823871,0.439646369199086,-0.969294467835663,-0.731259693530838,0.127305256882108,-0.565251533921727,0.377369214305488,-0.745979577393269,-0.612818589457425,0.163676523390942
2014,74,-0.713238404010928,0.479009499886275,-0.973070190613071,-0.619263384638115,0.212248093371312,-0.526730807467058,0.425667288321121,-0.747799072012118,-0.541428838614477,0.276460987302689
2014,77,-0.805590397595657,0.419310606695062,-0.994608016717326,-0.957723284816002,0.0427884060440021,-0.604245604078452,0.36835996147818,-0.759994151359969,-0.739261875978806,0.0619053207180574
2014,80,-0.803452673877897,0.390633304018841,-0.984144740874685,-0.960202010218518,-0.254359024044385,-0.608653687997298,0.341947908766558,-0.751844171663497,-0.740143045681484,-0.265608705488347
2014,83,-0.719637372413022,0.507832802823528,-0.995493870220488,-0.600162078445315,0.263428699859096,-0.516220208464104,0.472729176478218,-0.758281028502694,-0.55117200556083,0.390379889881622
2014,86,-0.737444444705265,0.442382172307405,-0.974654883192306,-0.577012072288457,-0.0277314860973147,-0.555258905561892,0.391498357707207,-0.748100681236429,-0.537095194966581,-0.0320186296993763
2014,89,-0.764558766173187,0.439482684021161,-0.99469064514661,-0.754588331281901,0.110828424024086,-0.571858084340519,0.400780581137722,-0.759138644677947,-0.692186040327564,0.163423233498057
2014,92,-0.741673547955752,0.461529542003212,-0.965370215562418,-0.799593739524414,0.18162248794276,-0.555459784656945,0.404040837853518,-0.743403287710525,-0.652896760108727,0.269843575257318
2014,95,-0.775052039360983,0.413537676469402,-0.991004293283093,-0.746185160889576,0.0247669600810455,-0.589687643884487,0.358206140640322,-0.755496278793461,-0.65737146599126,0.032624756756831
2014,98,-0.728792110507088,0.436066640081883,-0.978397872177356,-0.625704545669653,0.0209801989514778,-0.554527638916081,0.372622232915453,-0.748028340844526,-0.564613676707464,0.0279399510506058
2014,101,-0.758667675653642,0.460236051668048,-0.967246991511895,-0.863788510986868,0.145007289615147,-0.568003230099461,0.408803950377559,-0.75004120243263,-0.717339847571056,0.214484658606506
2014,104,-0.747975084096554,0.450717572629185,-0.962904803101054,-0.796136868483645,0.104616882610177,-0.563766467784539,0.396515306843997,-0.741652359769938,-0.671369761629605,0.154182050347347
2014,107,-0.728284867248657,0.444431926384395,-0.965149543665298,-0.620577874548664,-0.0963341893085982,-0.549444909765408,0.394093841408814,-0.74365215019129,-0.534393195359741,-0.112310329602237
2014,110,-0.635926793578448,0.496006510718449,-0.964790237840584,-0.270464781697967,0.143109256582692,-0.469502414314978,0.428971622160533,-0.743246136407296,-0.283790026661782,0.204611142435528
2014,113,-0.817916624835123,0.462351072086658,-0.966036792031128,-0.929605380350325,-0.0436793938942157,-0.613619270791498,0.388145468256756,-0.743630141284102,-0.728912897787544,-0.0477837102700543
2014,116,-0.788533752444847,0.43701202930808,-0.966724165940964,-0.584051139657567,-0.172696362709987,-0.605655740592044,0.3530248681841,-0.758767089876834,-0.527770694928908,-0.190586873115081
2014,119,-0.819153580951845,0.37681908221594,-0.963714624713213,-0.909994046131503,-0.26050084000725,-0.639811586923014,0.312299357582046,-0.742799421404651,-0.717725104398557,-0.27678030595834
2014,122,-0.764373869806113,0.363832845180609,-0.96592945734465,-0.640910062081408,-0.149301165503678,-0.61130458869992,0.264522872878327,-0.744398447868739,-0.611671215524016,-0.168838263132681
2014,125,-0.57550244679083,0.486750562391635,-0.75994257331854,-0.119030021216454,0.141744872130311,-0.430843710666141,0.444712449121586,-0.633215112765206,-0.143890249074505,0.219427901134583
2014,128,-0.783182224882298,0.425283245623282,-0.959770745263004,-0.73163590618689,-0.0163011802923197,-0.610236665040829,0.351172744886909,-0.74070338473238,-0.616444598142595,-0.0177582960645449
2014,131,-0.637789087790189,0.492014268483391,-0.937902827234962,-0.186020368307518,0.115880145883647,-0.488821667511794,0.408359823485757,-0.740398229330722,-0.207916141953564,0.160381917902244
2014,134,-0.824568884834919,0.36917160438973,-0.983693491368118,-0.812096358340926,-0.237574760087385,-0.65025626790131,0.26440760431309,-0.75252393263641,-0.664214302971587,-0.265604785295267
2014,137,-0.739807671082869,0.43291767861566,-0.963170390503098,-0.409819987951285,-0.066039570841976,-0.573290959046718,0.350666162648197,-0.742742993825077,-0.426715657700731,-0.0776743745940667
2014,140,-0.716265511506919,0.427638167121316,-0.96678873167061,-0.489488385876114,-0.0793689632513775,-0.553627155893986,0.358876015826089,-0.744233376556243,-0.456011176073786,-0.0866401633351021
2014,143,-0.717411202693364,0.456411944477998,-0.948647210633968,-0.600375377813128,0.134730863891076,-0.55740198850683,0.394512989385683,-0.73987137306602,-0.591655726465382,0.191372366705694
2014,146,-0.697798930069033,0.433076593338883,-0.951852157053827,-0.555382358027468,0.0796394381798694,-0.547252578195071,0.375712489438366,-0.738996647908138,-0.557266333143117,0.115072985350394
2014,149,-0.684976374430853,0.426697875253633,-0.904106810890878,-0.593100927816102,0.0640770198218663,-0.541589699826687,0.360744040818502,-0.738961250594615,-0.531998485723108,0.0922922919191969
2014,152,-0.701036075974061,0.43177171897265,-0.923865374351285,-0.510974818158024,-0.00553404654407443,-0.561446643464401,0.358894166674067,-0.74395531802886,-0.479490301986914,-0.00861435319069607
2014,155,-0.60835179839814,0.470263232879828,-0.914556747688242,-0.184616315778778,-0.0241165594621387,-0.487170084501525,0.379318552167526,-0.71609883849559,-0.231370978504417,-0.0330097474817445
2014,158,-0.514766589677377,0.469885288104458,-0.562290618484602,-0.0847955282686277,0.161321583745604,-0.403979830633131,0.399794255589925,-0.506622575035458,-0.109840500831167,0.230330654565751
2014,161,-0.652095219853717,0.501117152817961,-0.920156242588805,-0.166304199754303,0.166911275527163,-0.5017059230939,0.430899403361405,-0.743442306914161,-0.194348171288146,0.237680179887876
2014,164,-0.553967830395799,0.477101665352776,-0.688631778871161,-0.108079665161374,0.0538278378077968,-0.444689484043,0.366474992074017,-0.592392383589453,-0.147770086832776,0.0678745586311961
2014,167,-0.540737936342155,0.492208779276738,-0.555853940671776,-0.0680808360025718,0.130697048579645,-0.420055701663874,0.406598774230143,-0.503489834577792,-0.0846873188475254,0.181826435046898
2014,170,-0.60694697523398,0.488496707684641,-0.725443545502485,-0.176860930017123,0.10467239805411,-0.48018611447085,0.390171894883815,-0.683513858275867,-0.200000991162131,0.145243884279982
2014,173,-0.580322548255406,0.447804958198974,-0.740137041054973,-0.214863893773037,0.153050365959337,-0.464830904375311,0.378305577213433,-0.67497219607082,-0.268034146138933,0.214481683373531
2014,176,-0.56428329992434,0.474351965943444,-0.692940917379871,-0.202056067570595,0.129229576872705,-0.452168850304429,0.405220870062831,-0.641457168277556,-0.216137650837495,0.183207983781055
2014,179,-0.54904833930317,0.550549679993554,-0.722129246416008,0.0505443351722833,0.132945084643536,-0.425958571542547,0.472863527124587,-0.611187191251454,0.0700792829420567,0.192281616686033
2014,182,-0.569772484843374,0.500279893748232,-0.910019809715151,-0.0903665214134869,0.122320801618521,-0.443857979844986,0.416507852744199,-0.729947735802544,-0.122752001062204,0.170958120936015
2014,185,-0.619140077011172,0.479921882378624,-0.840906898720477,-0.116594836102503,0.0782153989291036,-0.493519912147525,0.41410871816619,-0.689667720126811,-0.15920600140479,0.109638909206906
2014,188,-0.580621004140303,0.440495989243357,-0.880406397569015,-0.234634603306314,0.0782080174297127,-0.466992773790296,0.36563777862357,-0.717916061796485,-0.274540225962524,0.106357370839831
2014,191,-0.543467951953821,0.464052616690028,-0.719656663087321,-0.100091051729865,0.124075841997525,-0.428956667625914,0.389745370577585,-0.638514514500481,-0.127675069498374,0.173971783316721
2014,194,-0.712823644051876,0.403746424729668,-0.955861465245367,-0.479265638332185,-0.0191836025538808,-0.569960049919418,0.31523061540637,-0.746871161960736,-0.459749839393871,-0.0243666797374878
2014,197,-0.588782673624991,0.481694154764987,-0.951710472614159,-0.172567116852858,0.102218408140176,-0.456759480167687,0.402661117482435,-0.737123756496049,-0.207516104176076,0.140874278784847
2014,200,-0.686527175893889,0.489674259793944,-0.957193896666706,-0.443574456770117,0.171753658002265,-0.52013011648412,0.432543908994806,-0.739476472073256,-0.421427588946213,0.243441003311386
2014,203,-0.644235014662352,0.445359793516026,-0.951847701045809,-0.406332284989443,0.0726301409357999,-0.507895891561859,0.377225061233384,-0.737877803577704,-0.394632760684588,0.102593830364546
2014,206,-0.798167586450031,0.445978394094371,-0.974255345641879,-0.78355438532629,-0.0313683522243513,-0.621179312751343,0.334278113864689,-0.757027911222244,-0.647678386433939,-0.0364664658864544
2014,209,-0.822875850888621,0.349201117993858,-0.997173520018147,-0.745431731592688,-0.605725234203949,-0.650666439602107,0.317749864485103,-0.759857018764828,-0.68673988550505,-0.53635687034961
2014,212,-0.75594678472997,0.512413711129744,-0.998190069628984,-0.612322224650576,0.183613265812858,-0.567172172562633,0.432142884874942,-0.763018146815822,-0.52674965606449,0.264538976142253
2014,215,-0.708782751781425,0.456115096568874,-0.975304618459298,-0.306036485937651,0.0696911775226335,-0.551177682121305,0.376346840153648,-0.75947009690071,-0.32179130448213,0.0974279016248018
2014,218,-0.684605394688376,0.444378085045376,-0.973235727899043,-0.363402271579596,0.0876299776692864,-0.532482635944694,0.361905824457505,-0.750987795610008,-0.381730670597534,0.120609724854516
2014,221,-0.59536189945582,0.481602434329168,-0.953398178782065,-0.184518466276749,0.194293439080008,-0.453949610641062,0.401646254618638,-0.740418604941739,-0.202683984160067,0.284104182763344
2014,224,-0.77309998754437,0.412747936332649,-0.973175950301773,-0.630358219137595,-0.127678934987719,-0.606093865350563,0.323772759299899,-0.760336489659152,-0.554504701381447,-0.15061941677465
2014,227,-0.723714642617791,0.430344233793923,-0.963085416025676,-0.619316226996674,-0.0532684289763423,-0.5567049502286,0.36848732786508,-0.742206203434338,-0.558084576205801,-0.0647536790842181
2014,230,-0.650571369511194,0.508427851095786,-0.98959996694092,-0.280108900872077,0.204456581826283,-0.478042029191077,0.445407581501756,-0.758069448678984,-0.289902542289298,0.310652391224077
2014,233,-0.76071806909897,0.524984746768103,-0.967674858210463,-0.796380879537492,0.159163517149624,-0.565292571631782,0.435763947883808,-0.751829447745732,-0.685945704880035,0.230994176441713
2014,236,-0.721013595954019,0.431295408296586,-0.967225004679127,-0.558233004226856,0.00180354611941554,-0.557120250812419,0.357203274199174,-0.75085088789076,-0.534995778424144,0.00248538428143531
2014,239,-0.775320938169439,0.389923635454495,-0.993986850293939,-0.709750259136889,-0.220928733952382,-0.599850116546315,0.331659546653421,-0.756602965396083,-0.61696464525392,-0.236981785908861
2014,242,-0.743671741334059,0.43510759351657,-0.969141637302906,-0.671124992949571,0.0503486572962647,-0.567650494034152,0.365294141724243,-0.748347560127325,-0.581038686655315,0.0694803309691304
2014,245,-0.765616957434586,0.432942214131297,-0.98827481159004,-0.759968740832344,0.00974739544772048,-0.592976631633926,0.353247519692936,-0.758281403863735,-0.648844399948584,0.0137932363255881
2014,248,-0.76386108342576,0.388119249282613,-0.975729281829588,-0.709348471413029,-0.0680371738734531,-0.600330072359955,0.297554568054438,-0.751731878884315,-0.603333164889849,-0.0790773046565111
2014,251,-0.797081850390537,0.389696381382685,-0.967686146804413,-0.920916964736265,-0.0728864736012959,-0.619906294037897,0.311924337612891,-0.748464105198899,-0.722927368821609,-0.0951427902872888
2014,254,-0.802497291559254,0.373091944685768,-0.965497908073922,-0.925315669255208,-0.168480944894901,-0.624911128512425,0.302874669860284,-0.748095840703382,-0.740679180434091,-0.190582814951993
2014,257,-0.748529127531326,0.427305879141584,-0.965824432467976,-0.656722481602268,0.0241956742617674,-0.570897172480641,0.351023188457925,-0.744271154752188,-0.60095934282373,0.0324240480857535
2014,260,-0.731666855554535,0.462965993999911,-0.961219756252628,-0.498902990981958,-0.00476762998158245,-0.556525336514366,0.38761759646404,-0.741010186763581,-0.464274618945753,-0.0063813082242943
2014,263,-0.779515049098729,0.409834973851916,-0.965391421109403,-0.773795855478216,0.0125690262505853,-0.605772191789128,0.333615357440734,-0.744626966156302,-0.64365226198284,0.0170940022393251
2014,266,-0.846060541351855,0.347423655982986,-0.965153029245991,-0.939043055073304,-0.350734447611303,-0.658596720205723,0.289811711328725,-0.744970613961698,-0.732125096989536,-0.391454958321846
2014,269,-0.861815043227201,0.380360758683403,-0.996072943165785,-0.963401584599689,-0.268673795733231,-0.661872352375728,0.330549079498472,-0.760142769865736,-0.74333491731506,-0.201297043677046
2014,272,-0.848344604105669,0.373933747757982,-0.99595339949017,-0.964824566269286,-0.266857037869263,-0.64279082850972,0.309487097114487,-0.761467318401362,-0.743433350817021,-0.295817024206332
2014,275,-0.824983425792619,0.343378626741399,-0.987717998283913,-0.953444382575154,-0.263549707268147,-0.642039077559043,0.253232826897794,-0.758172392456967,-0.737406537134794,-0.289789173850087
2014,278,-0.854425819086008,0.380533599996099,-0.991001590491926,-0.950498776389502,-0.100011356480851,-0.653523744254266,0.301709447713682,-0.758967398580385,-0.735989392558752,-0.117928023443189
2014,281,-0.747330089572862,0.395824596601157,-0.960925464998537,-0.563728200207398,0.00305759408998209,-0.585568225700952,0.3122194077853,-0.741431905674654,-0.573124436181891,0.00382111165933546
2014,284,-0.807952704924861,0.390383877864733,-0.985364214344525,-0.951261908931563,-0.0359663246986346,-0.623439575795403,0.317112903503907,-0.752558064196054,-0.737191282011188,-0.0450527869159355
2014,287,-0.792413258095146,0.357166925644565,-0.966847991080926,-0.69209345997445,-0.281172702154322,-0.623370272134595,0.281632599976945,-0.747852612400881,-0.631635223344594,-0.292099926655183
2014,290,-0.882289019102027,0.309142292881023,-0.970514705793167,-0.961901464827171,-0.407717033885285,-0.693094811166711,0.218451857252569,-0.748728759191134,-0.741029587921908,-0.402233243831041
2014,293,-0.857982541994691,0.342194238947741,-0.998592124709332,-0.954594332202741,-0.521911916258847,-0.660456701508041,0.281230299704476,-0.761029584456049,-0.738350596326661,-0.521502830769749
2014,296,-0.82899040276283,0.372495704280124,-0.981790872913407,-0.932272947267802,-0.173371643752965,-0.634233729685725,0.329615345088511,-0.759239937553589,-0.738176066790321,-0.194604701336565
2014,299,-0.842484538483469,0.346879648533145,-0.99599071965827,-0.961262056764681,-0.360348942123713,-0.648993823442039,0.280004572928804,-0.759788004621008,-0.740859298491653,-0.392721091041392
2014,302,-0.835348989945697,0.336768238685936,-0.991084518420097,-0.959283653673432,-0.282348634567454,-0.649593974171949,0.268268422468137,-0.757336277430286,-0.740777183746593,-0.299854799821832
2014,305,-0.951954335842037,0.307118650673315,-0.997856413853392,-0.969646907724482,-0.800654834066367,-0.72625962432595,0.224646026486171,-0.760988753559027,-0.749819875747376,-0.723613974039707
2014,308,-0.818640065820055,0.361314532343015,-0.971962963869133,-0.918772568209628,-0.252738219653719,-0.631456357795444,0.292932894111756,-0.745679282413372,-0.719128085616955,-0.263744334715345
2014,311,-0.870106075430903,0.300848963838713,-0.989838439738386,-0.943794792442368,-0.387990670064353,-0.675220879690544,0.22761446920419,-0.755452411900538,-0.733850528250217,-0.404733116393675
2014,314,-0.824508580769474,0.382836512237342,-0.979500260497894,-0.922954838205445,-0.1398899321248,-0.630475127149142,0.324589697180487,-0.750375268519898,-0.733781963614535,-0.160740792775496
2014,317,-0.84437252181249,0.364887954221642,-0.969974836667885,-0.955707432136147,-0.160272465679415,-0.645700125451972,0.309112994408153,-0.745037280554844,-0.737956965784976,-0.193533695557862
2014,320,-0.882698940250861,0.295161212798507,-0.992145216219241,-0.958289389261799,-0.498888167070893,-0.689590019029725,0.215133273361826,-0.759108271206568,-0.742230666052461,-0.490470658948719
2014,323,-0.839220141973601,0.317160245529088,-0.97950783457495,-0.9516643261378,-0.230650819911882,-0.65533357990949,0.231074839067042,-0.751241914005376,-0.740336144659048,-0.282039749690023
2014,326,-0.837716075969269,0.347221264635406,-0.995499343654901,-0.962773577955031,-0.173092303145007,-0.645616793923167,0.267442267609505,-0.760355808715039,-0.742396882779684,-0.187825084014785
2014,329,-0.876144689287833,0.351399652828782,-0.965832608133716,-0.960745165889454,-0.66067243932234,-0.665903940934877,0.318379104803923,-0.745072162281102,-0.741575699070587,-0.588241417020618
2014,335,-0.867618967922451,0.349854682079948,-1.00409665572031,-0.970017320143966,-0.501601970462685,-0.659224974209698,0.285330475707129,-0.763953012552859,-0.746184391650813,-0.45419085932918
2014,338,-0.804824600879668,0.37609462796778,-0.957143781183297,-0.917628246902825,-0.0725642637731671,-0.613251742049907,0.313236779761966,-0.739833847214408,-0.715817052219087,-0.0811478249558711
2014,341,-0.84126512311708,0.354507589984092,-0.974002062456098,-0.941309340829516,-0.404767464934048,-0.639665264307083,0.305060515275761,-0.747324329598097,-0.728573619713196,-0.423038571474126
2014,344,-0.84499614182878,0.366245377526457,-0.992748658675917,-0.966576126842129,-0.123672079900035,-0.642553922982197,0.296836785100099,-0.756797626069168,-0.743608040990776,-0.141784730425515
2014,347,-0.840384473824677,0.343147137946455,-0.982954958828761,-0.958620480184893,-0.31623451321877,-0.646214137698987,0.275321149982621,-0.749145187139814,-0.739310465864582,-0.335056351267549
2014,350,-0.881914524281147,0.284394358081926,-0.988050060767812,-0.962367856565332,-0.520579418787645,-0.682316326161301,0.217480837614725,-0.753689297536631,-0.741251622865541,-0.503371498789659
2014,353,-0.866813024602737,0.328182403635164,-0.994372801663604,-0.961205575660535,-0.54757334609285,-0.663793832754029,0.267622004573776,-0.756096214084803,-0.74075823496296,-0.530430465021229
2014,356,-0.84222591153221,0.352667161585983,-0.965957138887759,-0.95956176892585,-0.369224262320092,-0.642437605781056,0.293181401922806,-0.743090659953117,-0.740075343151377,-0.378379453374413
2014,359,-0.848386669626742,0.354082720967135,-0.995446164865994,-0.960716531967889,-0.360240349490517,-0.64628706637065,0.300980124384956,-0.759696956585096,-0.74003215018906,-0.363941903891892
2014,362,-0.789506484474684,0.40931928891142,-0.986725609551402,-0.951596564615317,0.097207225717847,-0.597500669422408,0.34714509050638,-0.752831251117982,-0.734517504971146,0.133114301075672
2014,365,-0.80803295701639,0.377916329716632,-0.979097286323873,-0.877874668681664,-0.233966618518047,-0.617034790115504,0.312033174244072,-0.74961254948345,-0.691810764951779,-0.225424086983361
2015,2,-0.899655880017024,0.273292369089789,-0.991790034595962,-0.959372994765542,-0.574119822568643,-0.692485458694077,0.20247949674798,-0.756776253303878,-0.738220609003662,-0.529454677472712
2015,5,-0.756600065597778,0.407568419524584,-0.975269630395882,-0.700349619942261,-0.00197446901555815,-0.580373557277972,0.325494920970865,-0.746671190333829,-0.621012915623994,0.00287224385528106
2015,8,-0.795904559022332,0.401407971639792,-0.97094874972784,-0.935639576871246,0.018901953860458,-0.60328255587551,0.331282999305468,-0.746809051532582,-0.725365166476887,0.0278462180080436
2015,11,-0.836323043969581,0.354798784354273,-0.991882810672152,-0.95873365532846,-0.254807039124466,-0.641010057151847,0.278475224299932,-0.755125361793146,-0.739957778838702,-0.254951447627948
2015,14,-0.83813789780467,0.363939538503615,-0.977858116233575,-0.958548797125855,-0.350040218125963,-0.633750170287467,0.315251200937427,-0.745524965428343,-0.738206574609054,-0.363179584383142
2015,17,-0.854238335107137,0.34990835039181,-0.99719891238149,-0.960131512664189,-0.375424003031771,-0.648408735302467,0.305018842080096,-0.758846802273242,-0.73964649782777,-0.371021664153712
2015,20,-0.850549124921662,0.331759894311213,-0.968663597384597,-0.961751491648399,-0.460687727361313,-0.649406149104147,0.281454483313102,-0.743564501491791,-0.739500950033194,-0.448161423454642
2015,23,-0.849524445579297,0.36769122250187,-0.998291444784152,-0.960472779841282,-0.248630229442289,-0.641816227234012,0.310756281279765,-0.759583491026447,-0.739652735910663,-0.228559496646741
2015,26,-0.772734568300564,0.415570917920692,-0.96372017276577,-0.852514561392561,0.0482177451547581,-0.584049760768339,0.350323359761608,-0.741513975685781,-0.689542176362506,0.0645958980927643
2015,29,-0.782229687537575,0.419435655231499,-0.984221582436869,-0.89477743534866,0.0425479147381781,-0.58744136572052,0.356734197559006,-0.750923401239366,-0.706270054954138,0.0539607394858848
2015,32,-0.7836844482374,0.397138294892985,-0.970437979224572,-0.869654127720634,0.0622331287912151,-0.594483892795757,0.330069218759602,-0.74444978523275,-0.692791096145975,0.0853328127746602
2015,35,-0.78992936115687,0.404301800591321,-0.986360356469826,-0.841562769283849,0.0224879764801388,-0.596543913541787,0.341698485445959,-0.753049742295529,-0.676030409399202,0.0297362164032736
2015,38,-0.8013120156055,0.396722391871877,-0.989564006490385,-0.841442034391547,0.0645423600999215,-0.607270084497156,0.323482358445456,-0.754503307929357,-0.694777567905014,0.0783073065985365
2015,41,-0.852716452336854,0.344448402400662,-0.994512211853636,-0.959894367274635,-0.122535636243556,-0.651336034124334,0.26841352195463,-0.757498828720664,-0.739347193465625,-0.129308917131569
2015,44,-0.797242214019874,0.416838044065367,-0.963721612522886,-0.937103707460819,0.122315040278868,-0.594136925574369,0.36991690006193,-0.741485490523935,-0.715639048248153,0.149254344459908
2015,47,-0.797861886698318,0.430796432194489,-0.996453471793352,-0.918885082537986,0.103892197179423,-0.59084742445507,0.387473321597576,-0.758145947582171,-0.716450182476859,0.122861929832923
2015,50,-0.753325027461871,0.488693330474465,-0.997139814962677,-0.908406647441599,0.265021413098293,-0.542810911536275,0.45011595212836,-0.758626284224939,-0.713242152782657,0.382895184947366
2015,53,-0.770456462948372,0.466236901867823,-0.993223663576539,-0.897213159788888,0.225544985444521,-0.568492042188551,0.398322922897388,-0.75490797193116,-0.703548184473921,0.321208475992146
2015,56,-0.730973600713785,0.458670403079547,-0.97972330748961,-0.542289532087335,0.202185529536543,-0.54267094266226,0.399860490999579,-0.748505143995831,-0.493366399895885,0.287763531580529
2015,59,-0.769879805535219,0.43179550053503,-0.981194557857042,-0.943400046917893,0.0459051364780772,-0.57667854660681,0.371870677666974,-0.752146425630811,-0.730500326624242,0.0624195611012416
2015,62,-0.908252734764609,0.272813771926547,-0.996359049813681,-0.957364432378407,-0.507240081096617,-0.69559576911766,0.20501922603479,-0.759676016736228,-0.739389923383976,-0.46293402374439
2015,65,-0.809624014205081,0.405928536707589,-0.980091425907795,-0.966633959776979,-0.114849124825346,-0.611825744649485,0.332611153733056,-0.751321078315614,-0.742911110315969,-0.100404926991252
2015,68,-0.778875427316615,0.455953735480104,-0.998679192796137,-0.893658180704524,0.109351157333053,-0.579235685524687,0.379966513709138,-0.762751984551634,-0.703352754645892,0.153627788239771
2015,71,-0.723749925409889,0.467253598145422,-0.988012536546828,-0.723324831370146,0.129338424988583,-0.53709257657773,0.400878161827295,-0.753979043782993,-0.609870166567283,0.192732199254327
2015,74,-0.773102337056992,0.419553814803195,-0.994975470464618,-0.82510538694433,0.0990792307944716,-0.586098758119702,0.340777418882497,-0.757973310367465,-0.665123811780446,0.13217502778059
2015,77,-0.801670872599242,0.407954747477557,-0.99792499758362,-0.958315531358636,-0.00810949828678682,-0.603789212259172,0.340519844445333,-0.758966276780366,-0.726602263288098,-0.00952207129134491
2015,80,-0.876023455084884,0.323173203434431,-0.998479895492772,-0.962831074446429,-0.606404801159281,-0.666192065745438,0.284148674087924,-0.759152422225214,-0.740812216643746,-0.538852130429763
2015,83,-0.753097286635218,0.451668377339343,-0.996657346549834,-0.630130428193,0.137670342912901,-0.562584038773223,0.395088768681412,-0.758596772657094,-0.568560060941545,0.193411569852206
