#
# 3-day summary product time series for usmpj
#
# Site: usmpj
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 34.43845
# Lon: -106.2543606
# Elev: 2126
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-08-08
# Creation Time: 17:33:12
# Update Date: 2020-08-19
# Update Time: 05:59:24
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2015-05-29,2015,149,52,usmpj_2015_05_29_120107.jpg,86.39689,69.65846,39.51135,0.35619,0.44178,87.10040,7.08762,74.00188,6.78915,48.87282,6.71785,0.35244,0.00322,0.35176,0.35392,0.35619,0.41540,0.01485,0.40986,0.42418,0.43954,77.21531,NA,NA,NA,NA,NA
2015-06-01,2015,152,25,usmpj_2015_06_01_120106.jpg,81.59126,68.68687,43.96987,0.35360,0.42004,83.00154,5.16824,71.77963,4.91878,49.31956,3.97426,0.35167,0.00152,0.35122,0.35232,0.35372,0.40684,0.00512,0.40639,0.40784,0.41381,77.64334,NA,NA,NA,NA,NA
2015-06-04,2015,155,38,usmpj_2015_06_04_100105.jpg,77.13674,66.73358,46.28168,0.35095,0.40566,87.52403,6.83901,74.44761,5.46760,48.16218,5.65154,0.35430,0.00363,0.35261,0.35842,0.35936,0.41666,0.01618,0.41245,0.43403,0.43777,78.12196,NA,NA,NA,NA,NA
2015-06-07,2015,158,38,usmpj_2015_06_07_120106.jpg,82.56390,68.88720,42.99541,0.35427,0.42461,84.00466,5.63004,72.62993,4.91395,48.76029,4.98814,0.35354,0.00240,0.35318,0.35501,0.35652,0.40923,0.01554,0.40837,0.41905,0.42929,78.32074,NA,NA,NA,NA,NA
2015-06-10,2015,161,40,usmpj_2015_06_10_120106.jpg,87.30063,73.31707,45.98760,0.35487,0.42255,83.74667,5.84939,72.68085,5.54578,48.49628,6.11045,0.35470,0.00306,0.35469,0.35799,0.35884,0.40916,0.01604,0.40436,0.42274,0.43180,78.63535,NA,NA,NA,NA,NA
2015-06-13,2015,164,25,usmpj_2015_06_13_093103.jpg,79.66290,72.34957,50.81422,0.35671,0.39276,85.71438,6.94057,76.20634,6.53736,52.53786,5.60939,0.35532,0.00499,0.35300,0.35671,0.36381,0.39993,0.01002,0.39716,0.40697,0.41392,66.67900,NA,NA,NA,NA,NA
2015-06-16,2015,167,14,usmpj_2015_06_16_090113.jpg,78.34825,68.59145,47.85665,0.35212,0.40221,88.90862,14.32824,79.65373,14.23711,60.77056,19.44575,0.34889,0.00800,0.35196,0.35246,0.35332,0.39063,0.01588,0.39537,0.39990,0.40176,48.54836,NA,NA,NA,NA,NA
2015-06-19,2015,170,28,usmpj_2015_06_19_083105.jpg,77.80274,68.12332,47.35748,0.35245,0.40253,83.90380,9.73509,72.36618,7.33029,49.23268,5.31175,0.35232,0.00227,0.35311,0.35354,0.35381,0.40806,0.00813,0.40921,0.41373,0.41492,76.54888,NA,NA,NA,NA,NA
2015-06-22,2015,173,29,usmpj_2015_06_22_093106.jpg,76.91609,65.83608,44.19596,0.35216,0.41143,84.13795,10.13754,71.77541,7.17678,48.40983,4.74632,0.35150,0.00267,0.35216,0.35277,0.35301,0.41135,0.00690,0.40961,0.41193,0.41738,71.94306,NA,NA,NA,NA,NA
2015-06-25,2015,176,52,usmpj_2015_06_25_100104.jpg,78.44679,66.39476,44.23698,0.35115,0.41489,86.54116,9.19906,74.27643,7.38040,49.73798,6.59910,0.35287,0.00329,0.35240,0.35495,0.35700,0.41117,0.01439,0.41084,0.41951,0.42779,78.81157,NA,NA,NA,NA,NA
2015-06-28,2015,179,72,usmpj_2015_06_28_120107.jpg,85.11028,72.31796,47.16039,0.35348,0.41601,89.40505,8.57181,76.86917,7.62851,49.63153,6.26888,0.35602,0.00375,0.35635,0.35845,0.35999,0.41440,0.01254,0.41287,0.42331,0.43055,78.76741,NA,NA,NA,NA,NA
2015-07-01,2015,182,63,usmpj_2015_07_01_120106.jpg,84.30300,71.56214,46.93930,0.35286,0.41569,88.40661,8.41488,75.98016,8.15747,50.28039,7.55782,0.35390,0.00291,0.35398,0.35528,0.35577,0.41256,0.01469,0.41516,0.42062,0.42453,78.59374,NA,NA,NA,NA,NA
2015-07-04,2015,185,51,usmpj_2015_07_04_120105.jpg,86.16548,72.45230,43.44851,0.35856,0.42642,90.67631,8.09386,77.28005,7.22264,49.16890,5.72193,0.35585,0.00343,0.35622,0.35822,0.35945,0.41784,0.01184,0.41992,0.42605,0.43205,78.36124,NA,NA,NA,NA,NA
2015-07-07,2015,188,54,usmpj_2015_07_07_120105.jpg,82.84477,68.79245,41.38569,0.35640,0.42920,90.60215,7.12731,76.74150,6.74932,47.81586,6.88644,0.35678,0.00313,0.35693,0.35914,0.36011,0.42171,0.01272,0.42311,0.42943,0.43423,78.06920,NA,NA,NA,NA,NA
2015-07-10,2015,191,52,usmpj_2015_07_10_120105.jpg,86.00286,71.47426,42.71892,0.35702,0.42959,90.07303,8.25992,77.12972,6.85155,48.69563,7.06714,0.35750,0.00527,0.35775,0.36012,0.36257,0.41755,0.01149,0.41922,0.42560,0.42901,77.71964,NA,NA,NA,NA,NA
2015-07-13,2015,194,68,usmpj_2015_07_13_120107.jpg,82.26002,71.81724,47.31773,0.35660,0.40845,89.91596,8.95275,78.05694,7.45880,50.62453,6.21808,0.35720,0.00412,0.35703,0.36006,0.36187,0.41142,0.00959,0.41112,0.41617,0.42539,77.31853,NA,NA,NA,NA,NA
2015-07-16,2015,197,71,usmpj_2015_07_16_120106.jpg,87.42349,73.89740,45.25517,0.35772,0.42320,89.18022,6.57398,77.67303,6.23308,49.48103,6.98643,0.35911,0.00352,0.35905,0.36211,0.36372,0.41286,0.01626,0.41453,0.42122,0.43058,76.86179,NA,NA,NA,NA,NA
2015-07-19,2015,200,69,usmpj_2015_07_19_120106.jpg,82.60904,72.28315,47.67599,0.35683,0.40781,88.11693,8.19264,76.81694,7.58750,49.86578,6.36098,0.35755,0.00275,0.35735,0.35934,0.36168,0.41056,0.01253,0.41192,0.41807,0.42047,76.35369,NA,NA,NA,NA,NA
2015-07-22,2015,203,69,usmpj_2015_07_22_120106.jpg,83.07658,69.56152,42.69090,0.35612,0.42532,86.76228,7.74159,76.44338,7.82438,51.57892,8.69658,0.35586,0.00284,0.35573,0.35760,0.36019,0.40493,0.02003,0.40612,0.41478,0.42680,75.79664,NA,NA,NA,NA,NA
2015-07-25,2015,206,69,usmpj_2015_07_25_120107.jpg,81.04873,70.22174,46.21200,0.35558,0.41041,85.76317,7.37208,74.91736,6.73880,49.60220,5.21240,0.35616,0.00302,0.35566,0.35766,0.36011,0.40800,0.01081,0.40796,0.41453,0.42389,75.19064,NA,NA,NA,NA,NA
2015-07-28,2015,209,68,usmpj_2015_07_28_120108.jpg,86.53104,73.28300,44.89828,0.35798,0.42270,87.82959,7.46508,75.97386,6.58538,48.31131,6.07967,0.35818,0.00554,0.35830,0.36079,0.36264,0.41431,0.01396,0.41728,0.42363,0.42855,74.53859,NA,NA,NA,NA,NA
2015-07-31,2015,212,64,usmpj_2015_07_31_120105.jpg,89.17790,78.32222,49.99407,0.36011,0.41002,93.33309,9.82455,81.93099,10.83768,52.97526,11.92406,0.35920,0.00528,0.35830,0.36155,0.36556,0.41068,0.01601,0.41388,0.42160,0.42660,73.84320,NA,NA,NA,NA,NA
2015-08-03,2015,215,68,usmpj_2015_08_03_120251.jpg,80.34870,70.31441,46.21210,0.35715,0.40812,88.27992,8.24752,77.71521,8.18456,51.72934,7.27945,0.35694,0.00266,0.35686,0.35773,0.36169,0.40604,0.01120,0.40654,0.41243,0.42154,73.10433,NA,NA,NA,NA,NA
2015-08-06,2015,218,69,usmpj_2015_08_06_120108.jpg,80.67605,68.96481,44.37271,0.35546,0.41583,87.99839,8.65992,76.84079,8.50689,51.12484,8.17282,0.35577,0.00212,0.35603,0.35668,0.35830,0.40830,0.01646,0.41064,0.41660,0.42285,72.32862,NA,NA,NA,NA,NA
2015-08-09,2015,221,69,usmpj_2015_08_09_120107.jpg,79.57806,68.80640,45.13143,0.35556,0.41122,88.74379,8.90419,77.00137,8.95841,49.88688,8.97989,0.35710,0.00300,0.35700,0.35973,0.36057,0.41269,0.01888,0.41156,0.42595,0.43273,71.50340,NA,NA,NA,NA,NA
2015-08-12,2015,224,58,usmpj_2015_08_12_120105.jpg,84.53901,70.66076,43.52952,0.35556,0.42540,87.59998,9.87351,76.23598,9.10971,51.40322,8.44147,0.35423,0.00295,0.35508,0.35631,0.35652,0.40754,0.01396,0.40890,0.41788,0.42317,70.64559,NA,NA,NA,NA,NA
2015-08-15,2015,227,51,usmpj_2015_08_15_120105.jpg,81.14549,68.55860,43.48758,0.35487,0.42003,84.98410,7.24177,73.81601,6.76490,49.18180,5.86389,0.35481,0.00252,0.35470,0.35602,0.35834,0.40895,0.01328,0.40926,0.41747,0.42753,69.75051,NA,NA,NA,NA,NA
2015-08-18,2015,230,58,usmpj_2015_08_18_120105.jpg,83.36486,71.14873,45.85536,0.35509,0.41606,87.18966,8.75276,75.56244,7.97747,50.30991,6.19170,0.35456,0.00190,0.35498,0.35581,0.35625,0.40947,0.01109,0.41105,0.41412,0.41680,68.82204,NA,NA,NA,NA,NA
2015-08-21,2015,233,46,usmpj_2015_08_21_133922.jpg,95.65489,79.31689,47.47144,0.35657,0.43002,90.84679,9.45362,77.16076,8.98427,49.41758,7.69627,0.35488,0.00223,0.35502,0.35635,0.35803,0.41851,0.01177,0.41758,0.42401,0.43143,67.86165,NA,NA,NA,NA,NA
2015-08-24,2015,236,61,usmpj_2015_08_24_120106.jpg,89.89762,77.25786,50.40285,0.35511,0.41321,93.08633,8.02460,79.23458,7.61563,51.37639,6.94274,0.35426,0.00374,0.35343,0.35595,0.35822,0.41671,0.01151,0.41418,0.42315,0.43336,66.87123,NA,NA,NA,NA,NA
2015-08-27,2015,239,49,usmpj_2015_08_27_120924.jpg,88.57712,73.06609,41.78255,0.35918,0.43543,90.91966,6.04366,77.87331,5.82331,48.94689,6.04404,0.35766,0.00306,0.35782,0.35959,0.36090,0.41805,0.01443,0.41688,0.42929,0.43615,65.85214,NA,NA,NA,NA,NA
2015-08-30,2015,242,51,usmpj_2015_08_30_120106.jpg,83.50921,70.92353,44.09630,0.35725,0.42064,90.28887,9.29262,78.46288,8.36887,51.09466,6.17381,0.35684,0.00229,0.35689,0.35825,0.35918,0.41086,0.00915,0.41157,0.41651,0.42106,64.80684,NA,NA,NA,NA,NA
2015-09-02,2015,245,64,usmpj_2015_09_02_120107.jpg,87.75175,74.11198,43.18210,0.36144,0.42796,90.37466,8.67761,77.70150,8.29023,48.97281,6.83325,0.35794,0.00240,0.35820,0.35992,0.36131,0.41695,0.01273,0.41635,0.42710,0.43418,63.73782,NA,NA,NA,NA,NA
2015-09-05,2015,248,61,usmpj_2015_09_05_120107.jpg,84.14036,69.57702,40.39065,0.35844,0.43347,88.53639,5.96902,76.67806,5.91895,48.50008,6.24953,0.35877,0.00331,0.35975,0.36101,0.36247,0.41482,0.01525,0.41955,0.42449,0.43188,62.64659,NA,NA,NA,NA,NA
2015-09-08,2015,251,60,usmpj_2015_09_08_120107.jpg,88.95864,74.76280,45.40666,0.35750,0.42538,91.32691,6.50352,77.76207,5.75797,48.50425,4.95052,0.35735,0.00234,0.35845,0.35921,0.35962,0.41994,0.01185,0.41884,0.42716,0.43602,61.53578,NA,NA,NA,NA,NA
2015-09-11,2015,254,60,usmpj_2015_09_11_120106.jpg,83.06397,71.08714,46.10608,0.35498,0.41479,89.95215,10.13740,77.41148,9.22399,51.11534,7.35020,0.35425,0.00238,0.35461,0.35617,0.35692,0.41215,0.01372,0.41246,0.42140,0.42824,60.40797,NA,NA,NA,NA,NA
2015-09-14,2015,257,60,usmpj_2015_09_14_120108.jpg,83.51084,70.42455,45.29720,0.35348,0.41916,89.34923,8.88554,77.25619,8.66677,52.25317,8.11363,0.35291,0.00239,0.35359,0.35431,0.35629,0.40901,0.01608,0.41177,0.41717,0.42587,59.26559,NA,NA,NA,NA,NA
2015-09-17,2015,260,60,usmpj_2015_09_17_120106.jpg,83.58250,71.09343,46.56230,0.35328,0.41534,89.40733,9.47737,77.20765,8.52036,52.72552,8.04020,0.35191,0.00252,0.35243,0.35418,0.35452,0.40815,0.01785,0.41062,0.41883,0.42539,58.11046,NA,NA,NA,NA,NA
2015-09-20,2015,263,60,usmpj_2015_09_20_120106.jpg,85.27239,71.61664,46.77185,0.35165,0.41870,90.55688,8.97491,75.43401,8.58988,48.02833,7.97262,0.35243,0.00253,0.35260,0.35464,0.35537,0.42395,0.01609,0.42577,0.43621,0.44436,56.94802,NA,NA,NA,NA,NA
2015-09-23,2015,266,58,usmpj_2015_09_23_120147.jpg,84.87080,72.27753,47.21330,0.35367,0.41530,91.18076,9.09095,78.89574,8.84044,53.03273,7.76302,0.35354,0.00283,0.35395,0.35571,0.35714,0.40934,0.01358,0.40939,0.41694,0.42611,55.77513,NA,NA,NA,NA,NA
2015-09-26,2015,269,60,usmpj_2015_09_26_120107.jpg,84.87346,71.73845,46.32655,0.35350,0.41822,91.70120,10.81747,79.08096,10.10905,54.26499,7.83018,0.35133,0.00185,0.35164,0.35302,0.35362,0.40791,0.00680,0.40773,0.41265,0.41631,54.60470,NA,NA,NA,NA,NA
2015-09-29,2015,272,58,usmpj_2015_09_29_120107.jpg,81.57221,68.86997,44.80661,0.35273,0.41779,91.05898,10.90641,77.55315,9.82239,52.13550,7.35468,0.35123,0.00192,0.35156,0.35301,0.35346,0.41284,0.00958,0.41505,0.41879,0.42539,53.43080,NA,NA,NA,NA,NA
2015-10-02,2015,275,57,usmpj_2015_10_02_120107.jpg,83.04829,67.80159,41.56619,0.35237,0.43161,93.76691,10.77280,80.89898,11.18704,56.42865,15.47205,0.35058,0.00667,0.35156,0.35359,0.35544,0.40811,0.02292,0.41416,0.42137,0.42544,52.25822,NA,NA,NA,NA,NA
2015-10-05,2015,278,57,usmpj_2015_10_05_120106.jpg,93.44967,80.10775,52.10575,0.35499,0.41411,98.28920,10.02571,86.52999,10.99316,59.51464,15.59429,0.35482,0.00671,0.35545,0.35930,0.36286,0.40471,0.02293,0.41143,0.41896,0.42666,51.09080,NA,NA,NA,NA,NA
2015-10-08,2015,281,57,usmpj_2015_10_08_120108.jpg,95.68333,80.14631,49.36847,0.35589,0.42489,94.65228,6.79954,81.26469,7.52615,53.21816,11.92172,0.35509,0.00551,0.35612,0.35761,0.35898,0.41460,0.01925,0.41941,0.42558,0.42961,49.93091,NA,NA,NA,NA,NA
2015-10-11,2015,284,56,usmpj_2015_10_11_120107.jpg,83.22107,70.77213,46.55954,0.35289,0.41496,91.68242,10.44840,79.57769,9.55114,55.35584,7.26878,0.35110,0.00182,0.35136,0.35277,0.35311,0.40484,0.00735,0.40528,0.40924,0.41323,48.77775,NA,NA,NA,NA,NA
2015-10-14,2015,287,54,usmpj_2015_10_14_120108.jpg,80.62118,68.20813,45.16044,0.35161,0.41560,91.93100,11.79721,78.54341,10.92501,53.82791,8.67412,0.35011,0.00185,0.35033,0.35160,0.35197,0.41043,0.00968,0.40924,0.41601,0.42374,47.64663,NA,NA,NA,NA,NA
2015-10-17,2015,290,54,usmpj_2015_10_17_120106.jpg,81.70708,67.72412,43.33940,0.35132,0.42386,94.11432,11.10223,79.27224,9.42698,51.89087,7.75259,0.35192,0.00239,0.35178,0.35364,0.35506,0.41813,0.01523,0.41853,0.42985,0.43732,46.52872,NA,NA,NA,NA,NA
2015-10-20,2015,293,36,usmpj_2015_10_20_120136.jpg,95.18437,78.64216,50.76316,0.35016,0.42381,96.23949,10.31580,80.90862,10.43214,52.82764,10.21395,0.35189,0.00425,0.35167,0.35342,0.35666,0.41973,0.01412,0.42120,0.42831,0.43153,45.43058,NA,NA,NA,NA,NA
2015-10-23,2015,296,44,usmpj_2015_10_23_120106.jpg,83.72258,70.68469,47.13456,0.35072,0.41541,98.28812,12.19267,83.51679,10.59383,57.43046,8.69504,0.34914,0.00285,0.34947,0.35055,0.35195,0.41118,0.01111,0.40943,0.41635,0.42590,44.35658,NA,NA,NA,NA,NA
2015-10-26,2015,299,51,usmpj_2015_10_26_120106.jpg,89.07661,72.17890,45.65308,0.34884,0.43051,96.40828,11.47369,80.50510,9.59331,54.40432,6.77342,0.34798,0.00147,0.34795,0.34923,0.35006,0.41682,0.00867,0.41483,0.41925,0.42852,43.30820,NA,NA,NA,NA,NA
2015-10-29,2015,302,51,usmpj_2015_10_29_120107.jpg,98.24102,79.37659,52.73226,0.34459,0.42649,100.29300,6.67455,82.15802,7.44700,52.96273,8.15110,0.34897,0.00306,0.34865,0.35020,0.35272,0.42711,0.01631,0.42731,0.44091,0.44793,42.29016,NA,NA,NA,NA,NA
2015-11-01,2015,305,51,usmpj_2015_11_01_120107.jpg,87.62690,72.69168,49.12105,0.34708,0.41839,98.15267,12.19258,82.89301,10.78499,58.18352,7.85252,0.34644,0.00135,0.34663,0.34734,0.34765,0.41052,0.00426,0.40945,0.41359,0.41649,41.30443,NA,NA,NA,NA,NA
2015-11-04,2015,308,51,usmpj_2015_11_04_120106.jpg,104.76340,86.84382,65.03644,0.33838,0.40821,98.30838,12.67921,82.36218,11.04236,58.89825,11.94332,0.34390,0.00526,0.34531,0.34606,0.34684,0.41131,0.02104,0.41157,0.41875,0.43304,40.35425,NA,NA,NA,NA,NA
2015-11-07,2015,311,50,usmpj_2015_11_07_120105.jpg,95.64748,76.33476,48.74642,0.34583,0.43333,99.16250,12.44056,81.91195,10.80530,57.00924,8.46928,0.34401,0.00129,0.34428,0.34519,0.34534,0.41683,0.00938,0.41542,0.42325,0.43021,39.44243,NA,NA,NA,NA,NA
2015-11-10,2015,314,48,usmpj_2015_11_10_120106.jpg,86.05357,69.94541,47.42576,0.34384,0.42302,97.96043,13.62707,80.76059,11.75098,56.79645,8.77743,0.34284,0.00135,0.34310,0.34408,0.34443,0.41624,0.00757,0.41543,0.41874,0.42149,38.57243,NA,NA,NA,NA,NA
2015-11-13,2015,317,48,usmpj_2015_11_13_120106.jpg,86.50165,69.87956,47.67664,0.34245,0.42391,98.10319,13.90331,80.39942,11.93895,56.60179,8.69364,0.34189,0.00120,0.34234,0.34300,0.34314,0.41757,0.00389,0.41640,0.41940,0.42356,37.74713,NA,NA,NA,NA,NA
2015-11-16,2015,320,48,usmpj_2015_11_16_120107.jpg,103.02849,84.69662,63.19078,0.33755,0.41061,92.83521,15.75713,79.79659,13.33262,66.12770,19.78741,0.33439,0.00946,0.33883,0.34324,0.34464,0.39074,0.04352,0.40735,0.42847,0.43458,36.96870,NA,NA,NA,NA,NA
2015-11-19,2015,323,47,usmpj_2015_11_19_120107.jpg,85.45582,68.73846,47.36825,0.34103,0.42397,94.87295,15.94628,78.26132,13.68493,57.21576,9.93746,0.33953,0.00221,0.33980,0.34158,0.34196,0.41210,0.00709,0.41144,0.41819,0.42188,36.24075,NA,NA,NA,NA,NA
2015-11-22,2015,326,47,usmpj_2015_11_22_120106.jpg,87.07133,69.92782,48.17684,0.34082,0.42437,99.87518,14.53672,81.32106,12.91864,58.38833,10.80575,0.33935,0.00288,0.33998,0.34118,0.34129,0.41774,0.01135,0.41634,0.42213,0.42716,35.56512,NA,NA,NA,NA,NA
2015-11-25,2015,329,46,usmpj_2015_11_25_120107.jpg,96.74505,74.97306,49.16234,0.33943,0.43800,100.90858,9.40413,80.82482,8.87945,55.96289,9.06420,0.34004,0.00282,0.33951,0.34152,0.34344,0.42534,0.01382,0.42809,0.43445,0.44165,34.94468,NA,NA,NA,NA,NA
2015-11-28,2015,332,47,usmpj_2015_11_28_120106.jpg,87.37131,78.07286,77.33791,0.32158,0.35988,91.56797,15.51220,79.53352,13.03031,70.56377,16.24298,0.32908,0.00810,0.32547,0.33988,0.34082,0.37995,0.03274,0.37064,0.41352,0.42674,34.38190,NA,NA,NA,NA,NA
2015-12-01,2015,335,48,usmpj_2015_12_01_120107.jpg,87.18692,69.71553,48.96879,0.33864,0.42350,101.87825,14.60091,82.83560,12.39526,60.04232,9.27890,0.33837,0.00110,0.33855,0.33946,0.33954,0.41653,0.00360,0.41595,0.41914,0.42183,33.87846,NA,NA,NA,NA,NA
2015-12-04,2015,338,47,usmpj_2015_12_04_120108.jpg,88.21306,70.47817,49.32231,0.33882,0.42407,102.34684,14.05045,82.42004,11.68664,58.82629,8.57174,0.33828,0.00105,0.33839,0.33930,0.33956,0.42033,0.00597,0.41852,0.42332,0.42980,33.43603,NA,NA,NA,NA,NA
2015-12-07,2015,341,48,usmpj_2015_12_07_120107.jpg,83.65710,66.27059,45.92108,0.33838,0.42715,102.10978,13.59282,80.39602,11.60081,55.66680,9.21461,0.33746,0.00143,0.33740,0.33890,0.33905,0.42935,0.01189,0.42548,0.43859,0.44697,33.05682,NA,NA,NA,NA,NA
2015-12-10,2015,344,44,usmpj_2015_12_10_120106.jpg,85.67002,64.06113,40.39674,0.33694,0.45059,101.48585,11.51959,77.88460,9.33416,51.55801,7.18458,0.33721,0.00109,0.33691,0.33825,0.33872,0.43981,0.01175,0.43806,0.45025,0.45354,32.74197,NA,NA,NA,NA,NA
2015-12-13,2015,347,40,usmpj_2015_12_13_120106.jpg,83.91590,79.86065,83.58078,0.32286,0.33925,90.66524,15.52783,81.33655,14.99505,76.76894,21.64377,0.32729,0.00669,0.32674,0.33337,0.33657,0.36800,0.03888,0.35000,0.41000,0.41391,32.42457,NA,NA,NA,NA,NA
2015-12-16,2015,350,44,usmpj_2015_12_16_120105.jpg,64.52546,50.96537,38.32221,0.33135,0.41951,78.68728,14.41062,64.18691,11.79684,51.44035,8.86675,0.32989,0.00464,0.33024,0.33341,0.33487,0.40476,0.01677,0.40911,0.41514,0.42058,32.30983,NA,NA,NA,NA,NA
2015-12-19,2015,353,43,usmpj_2015_12_19_113104.jpg,71.36987,52.09773,36.03995,0.32662,0.44744,87.85758,14.17017,68.93873,12.67888,50.50411,10.15796,0.33215,0.00324,0.33231,0.33520,0.33604,0.42504,0.01449,0.42121,0.43644,0.44708,32.19560,NA,NA,NA,NA,NA
2015-12-22,2015,356,43,usmpj_2015_12_22_120107.jpg,83.69689,63.61660,46.09421,0.32892,0.43275,89.16629,11.56045,70.24958,9.77248,53.39813,9.60196,0.32987,0.00415,0.32997,0.33304,0.33546,0.41987,0.02193,0.42479,0.43158,0.43860,32.15855,NA,NA,NA,NA,NA
2015-12-25,2015,359,44,usmpj_2015_12_25_120107.jpg,82.44374,64.70741,45.86002,0.33525,0.42714,86.64692,14.45552,71.42640,12.34695,59.83156,15.54158,0.32755,0.00694,0.32795,0.33418,0.33675,0.39992,0.03900,0.41767,0.42651,0.43456,32.22297,NA,NA,NA,NA,NA
2015-12-28,2015,362,45,usmpj_2015_12_28_120106.jpg,72.36246,66.32570,67.09564,0.32231,0.35164,84.63284,9.08600,78.38594,7.73038,80.96838,10.31431,0.32122,0.00366,0.32081,0.32364,0.32723,0.34723,0.02086,0.34303,0.36419,0.37465,32.35837,NA,NA,NA,NA,NA
2015-12-31,2015,365,46,usmpj_2015_12_31_120106.jpg,61.86824,49.03405,39.31611,0.32642,0.41186,77.57130,13.70010,67.45120,11.17504,62.69017,12.00747,0.32447,0.00512,0.32503,0.32820,0.33135,0.37361,0.02865,0.38568,0.39686,0.40569,32.56162,NA,NA,NA,NA,NA
2016-01-02,2016,2,32,usmpj_2016_01_02_120106.jpg,61.09637,51.65820,46.01741,0.32536,0.38481,77.91151,13.21731,65.29468,10.90584,55.72299,9.91871,0.32801,0.00326,0.32802,0.33052,0.33181,0.39174,0.01971,0.39587,0.40722,0.41271,32.73422,NA,NA,NA,NA,NA
2016-01-05,2016,5,46,usmpj_2016_01_05_120107.jpg,76.69529,72.36229,78.83241,0.31753,0.33655,72.86001,10.86202,62.18198,10.74948,57.14989,14.62206,0.32358,0.00407,0.32371,0.32581,0.32982,0.38172,0.02952,0.38693,0.40207,0.41726,33.04869,NA,NA,NA,NA,NA
2016-01-08,2016,8,43,usmpj_2016_01_08_120106.jpg,66.08577,57.18980,55.95703,0.31908,0.36872,68.96600,8.32368,58.22184,7.01821,53.70531,8.15167,0.32175,0.00340,0.32177,0.32406,0.32600,0.38183,0.02191,0.38325,0.39796,0.40425,33.42807,NA,NA,NA,NA,NA
2016-01-11,2016,11,46,usmpj_2016_01_11_120107.jpg,60.99806,49.05973,39.82690,0.32732,0.40697,76.22916,13.27115,62.41420,11.48549,52.02502,8.96725,0.32690,0.00345,0.32687,0.32955,0.33194,0.40004,0.00817,0.39967,0.40509,0.41029,33.87161,NA,NA,NA,NA,NA
2016-01-14,2016,14,47,usmpj_2016_01_14_120105.jpg,68.44624,54.30071,43.09563,0.32742,0.41272,77.33865,13.21929,62.64253,11.30971,51.01899,8.56608,0.32751,0.00357,0.32766,0.33017,0.33217,0.40509,0.00930,0.40599,0.40919,0.41507,34.37739,NA,NA,NA,NA,NA
2016-01-17,2016,17,47,usmpj_2016_01_17_120106.jpg,63.80654,48.98240,36.82573,0.32739,0.42647,78.99776,12.18965,63.99121,10.28653,51.66975,7.88817,0.32843,0.00282,0.32772,0.33122,0.33222,0.40594,0.00927,0.40663,0.41214,0.41719,34.94339,NA,NA,NA,NA,NA
2016-01-20,2016,20,47,usmpj_2016_01_20_120107.jpg,66.14537,52.25611,40.50845,0.32884,0.41624,79.28453,12.73469,64.08663,10.66507,51.09503,8.58097,0.32930,0.00291,0.32892,0.33150,0.33273,0.40797,0.01307,0.40945,0.41605,0.42125,35.57764,NA,NA,NA,NA,NA
2016-01-23,2016,23,47,usmpj_2016_01_23_120105.jpg,72.30040,55.49237,40.61630,0.32951,0.42931,82.29330,12.75398,65.54684,10.56091,50.56096,8.45847,0.33014,0.00268,0.32990,0.33203,0.33350,0.41510,0.01437,0.41648,0.42427,0.42958,36.28301,NA,NA,NA,NA,NA
2016-01-26,2016,26,45,usmpj_2016_01_26_120105.jpg,71.70336,54.59473,43.88508,0.32080,0.42133,81.59572,12.99963,64.28613,11.03444,49.69815,8.32686,0.32827,0.00418,0.32945,0.33067,0.33305,0.41753,0.01224,0.41564,0.42723,0.43361,37.03966,NA,NA,NA,NA,NA
2016-01-29,2016,29,48,usmpj_2016_01_29_120107.jpg,66.53864,51.61202,37.60812,0.33136,0.42719,88.44010,15.03369,70.08176,12.78945,52.53193,9.86685,0.33179,0.00241,0.33165,0.33387,0.33449,0.41969,0.00859,0.41820,0.42721,0.43041,37.84427,NA,NA,NA,NA,NA
2016-02-01,2016,32,49,usmpj_2016_02_01_120106.jpg,70.92514,60.76958,56.63733,0.32267,0.37660,79.49828,15.48069,65.10604,12.46213,55.47228,11.26134,0.32474,0.00649,0.32353,0.33187,0.33436,0.39733,0.02707,0.40412,0.41767,0.42854,38.69431,NA,NA,NA,NA,NA
2016-02-04,2016,35,52,usmpj_2016_02_04_120107.jpg,71.82574,54.93952,41.17747,0.32713,0.42768,81.93429,13.18154,65.59131,10.77339,52.50864,9.89414,0.32760,0.00377,0.32766,0.33085,0.33230,0.41014,0.02329,0.41281,0.42236,0.42998,39.58663,NA,NA,NA,NA,NA
