"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2015-09-22 19:01:16,-10.2248,2400,55.17116,36.3797,47.08347,44.13791,2400,43.1945527,0.900961315107392,1.12617658764541,0.881705114856312,0.0192562002510802,-0.96637742440315,-0.743482397101853,2015,265,266
2015-09-22 19:31:08,-16.50783,2400,55.13421,36.41813,46.92252,43.20114,2400,43.1884369,0.881839577554501,1.12542234892878,0.881580276611571,0.000259300942929808,-0.999539299689287,-0.759983839830488,2015,265,266
2015-09-22 20:01:08,-22.72987,2400,55.1547,36.4363,46.99098,44.16592,2400,43.2128348,0.901533066838187,1.12584059930236,0.882078296659866,0.0194547701783204,-0.966026632610692,-0.743244720863307,2015,265,266
2015-09-22 21:01:08,-34.70484,2400,55.98006,37.49367,47.82998,44.17455,2400,44.1765811,0.901709225975522,1.14268818975322,0.90175068563066,-4.14596551380209e-05,-1.00007256775703,-0.763364776732177,2015,265,266
2015-09-22 21:31:08,-40.31137,2400,55.00875,36.45058,46.85898,44.17145,2400,43.162955,0.9016459474905,1.1228614074027,0.881060129505932,0.0205858179845677,-0.963993409529512,-0.741683134831764,2015,265,266
2015-09-22 22:01:08,-45.51626,2400,55.95186,37.49411,47.701,43.25638,2400,44.1541929,0.882967159332762,1.14211255966367,0.901293688411832,-0.0183265290790702,-1.03261569120865,-0.779290228544924,2015,265,266
2015-09-22 22:31:09,-50.15345,2400,55.03366,36.49362,46.89223,44.21044,2400,43.1994791,0.902441827532759,1.12336988064847,0.881805674575219,0.0206361529575404,-0.963922999789619,-0.741737728773788,2015,265,266
2015-09-23 04:01:10,-27.52411,2400,54.41119,35.35082,46.24196,42.21593,2400,42.2669564,0.861729062642105,1.11066376498022,0.862770634670532,-0.00104157202842625,-1.00187734534338,-0.75841842306821,2015,266,266
2015-09-23 04:31:06,-21.42178,2400,54.51769,35.25258,46.18743,42.25635,2400,42.2349465,0.862554132437133,1.11283768712694,0.862117235322886,0.000436897114247103,-0.999215113467186,-0.757508746419918,2015,266,266
2015-09-23 05:01:13,-15.15766,2400,54.49505,35.41712,46.16888,42.24115,2400,42.3231926,0.86224386373638,1.11237555006214,0.863918551296141,-0.00167468755976041,-1.00301555102062,-0.759298083964194,2015,266,266
2015-09-23 05:31:08,-8.85586,2400,55.04163,36.56773,47.14555,43.44637,2400,43.2734602,0.886845313968023,1.12353256759222,0.883315807455301,0.00352950651272255,-0.993736801913904,-0.756757256575299,2015,266,266
2015-09-23 06:01:11,-1.45076,2400,82.97929,62.62365,62.48936,99.83613,2261,68.7155701,2.09960431534513,1.69380766432026,1.40265070107874,0.69695361426639,-0.416960931642318,-0.432505263956213,2015,266,266
2015-09-23 06:31:19,4.10667,1294,116.39624,102.87162,77.2744,105.90821,1753,104.1133118,2.52952321676766,3.23572655545595,2.89427053457848,-0.364747317810821,-1.25409261970839,-1.07144250969939,2015,266,266
2015-09-23 18:01:15,2.50593,2262,124.17335,94.50552,64.22376,100.67757,1190,100.0748754,2.91849695129359,2.6108510601482,2.1041599870849,0.814336964208694,-0.524500869197338,-0.555826027117719,2015,266,266
2015-09-23 18:31:10,-2.6422,2400,67.66868,44.27184,50.50744,82.29156,2400,51.976808,1.67976943448022,1.38128114639731,1.06097215048842,0.618797283991799,-0.381226981312514,-0.386351660999322,2015,266,266
2015-09-23 19:01:08,-10.47888,2400,56.00577,37.47737,47.51995,45.14434,2400,44.1405738,0.921504981455969,1.14321299293062,0.901015689697199,0.0204892917587702,-0.964786024693181,-0.745658811672225,2015,266,266
2015-09-23 19:31:11,-16.80525,2400,56.14942,37.45174,47.65848,45.14642,2400,44.1837854,0.921547439278178,1.14614523627687,0.90189774278861,0.0196496964895682,-0.966289617603777,-0.746934051156074,2015,266,266
2015-09-23 20:01:10,-23.0308,2400,56.7035,38.44614,48.93842,43.20513,2400,45.0774988,0.881921023088448,1.15745534691588,0.920140591174342,-0.0382195680858937,-1.06829582972383,-0.799317768177891,2015,266,266
2015-09-23 21:01:10,-35.0277,2400,52.69994,33.0061,44.29716,39.25633,2400,40.1562686,0.801316480619263,1.07573302062741,0.819686400367885,-0.0183699197486221,-1.03474666315357,-0.767599916208561,2015,266,266
2015-09-23 21:31:09,-40.64638,2400,52.88746,32.9906,44.16996,41.27908,2400,40.1893876,0.842605692096052,1.0795607565988,0.820362439124479,0.0222432529715731,-0.959623938961256,-0.731568071509634,2015,266,266
2015-09-23 22:01:19,-45.89678,2400,55.04846,36.4421,47.01299,44.29302,2400,43.1868059,0.904127484724085,1.12367198438342,0.881546983963484,0.0225805007606009,-0.960601174604627,-0.740101547269275,2015,266,266
2015-09-23 22:31:12,-50.53029,2400,55.14768,36.41295,47.0164,44.28572,2400,43.1997485,0.903978474098065,1.12569730415241,0.881811173679692,0.0221673004183737,-0.961376454452723,-0.740854707544115,2015,266,266
2015-09-24 04:31:11,-21.55157,2400,54.36045,35.34685,46.23584,42.20012,2400,42.2487189,0.861406342368494,1.10962803906732,0.862398363260665,-0.000992020892171319,-1.00178962414338,-0.758182073204703,2015,267,266
2015-09-24 05:31:12,-8.97453,2400,54.40741,35.42938,46.3495,42.34088,2400,42.3240022,0.864279593836778,1.11058660605332,0.863935077186939,0.000344516649839699,-0.999379769559428,-0.757172046134939,2015,267,266
2015-09-24 06:01:18,-1.52346,2400,92.21566,67.51086,65.39945,98.94131,1806,74.6900449,2.32819194965505,1.88234427744984,1.52460415725471,0.803587792400344,-0.401632080408373,-0.426641336262165,2015,267,266
2015-09-24 06:31:17,3.97336,1969,113.53632,102.48124,79.6871,105.30887,1470,103.2904086,2.74666874306567,2.55865632183314,2.32775429879283,0.418914444272844,-0.718619991140836,-0.707615651587481,2015,267,266
2015-09-24 18:01:21,2.22392,1322,124.87025,93.1683,63.64604,100.24622,1339,99.4314364,2.73954044873728,3.43433972706024,2.73468926463416,0.0048511841031198,-0.997178880598124,-0.927162781613449,2015,267,266
2015-09-24 19:01:10,-10.76759,2400,56.1349,37.47703,47.68758,45.16419,2400,44.1975515,0.921910167884255,1.145848848018,0.902178742128177,0.0197314257560777,-0.966143171431362,-0.7468080428332,2015,267,266
2015-09-24 19:31:14,-17.10193,2400,55.20133,36.45965,47.16028,42.24609,2400,43.2592233,0.862344701064125,1.12679243019158,0.883025197950976,-0.0206804968868506,-1.03739313583764,-0.778766886268425,2015,267,266
2015-09-24 20:31:12,-29.43615,2400,53.74503,34.21435,44.94363,43.28618,2400,41.2537748,0.883575449285553,1.09706583092145,0.84208915186406,0.0414862974214933,-0.927124465558072,-0.718189915073419,2015,267,266
2015-09-24 21:01:13,-35.35278,2400,55.33981,36.46507,47.00809,44.28409,2400,43.2872242,0.903945201862393,1.12961914135475,0.883596763928798,0.0203484379335948,-0.964610414588927,-0.743193227652306,2015,267,266
2015-09-24 22:01:14,-46.23227,2400,55.40274,36.42987,46.81496,44.36242,2400,43.2640909,0.905544106291994,1.13090369460069,0.883124557419909,0.0224195488720857,-0.961121829462869,-0.74164185504596,2015,267,266
2015-09-24 22:31:13,-50.90172,2400,55.2231,36.53301,46.98266,44.32038,2400,43.2894985,0.904685968385439,1.12723680845575,0.883643187883148,0.0210427805022911,-0.963349029792674,-0.742130961999931,2015,267,266
2015-09-25 04:01:09,-27.8458,2400,55.11903,36.46443,47.08611,44.22226,2400,43.2291948,0.902683102272424,1.12511248847632,0.882412243761466,0.0202708585109577,-0.964604237412258,-0.742393162845443,2015,268,269
2015-09-25 04:31:10,-21.70155,2400,56.14389,37.55127,47.78885,44.16596,2400,44.2551898,0.901533883334768,1.14603235562456,0.90335527900019,-0.00182139566542172,-1.00318367106969,-0.765510140394525,2015,268,269
2015-09-25 05:01:12,-15.4374,2400,55.12198,36.48598,46.93073,42.18117,2400,43.2257025,0.861019527113279,1.12517270509916,0.882340957486227,-0.0213214303729472,-1.03863098383111,-0.77906029841694,2015,268,269
2015-09-25 05:31:07,-9.12506,2400,54.36365,35.38008,46.2553,42.41834,2400,42.2714252,0.865860739465745,1.10969335879379,0.862861853668553,0.0029988857971921,-0.994609676104475,-0.754647504164745,2015,268,269
2015-09-25 06:01:15,-1.62018,2400,88.39273,64.64821,63.44597,99.01418,2271,71.6393196,2.07772864852172,1.80430904559669,1.46233148783472,0.615397160687003,-0.491345553366033,-0.499900815895519,2015,268,269
2015-09-25 18:01:21,1.96425,1607,123.10482,92.58795,65.96206,99.54764,1623,98.8141631,2.47099410119969,3.0709102152681,2.46496784510109,0.00602625609859286,-0.996082950587591,-0.914758487555999,2015,268,269
2015-09-25 18:31:27,-3.63493,2400,60.74134,39.94183,48.58287,63.69151,2400,47.1321974,1.3000975037281,1.23987741077421,0.962081950717766,0.338015553010335,-0.571560858982968,-0.522670443288561,2015,268,269
2015-09-25 19:01:15,-11.06613,2400,54.58555,35.31575,46.3145,39.32511,2400,42.3065525,0.802720446490168,1.11422287357649,0.863578886677233,-0.0608584401870651,-1.11555058868134,-0.813030311923221,2015,268,269
2015-09-25 19:31:10,-17.37326,2400,53.57195,34.21651,45.08463,43.25953,2400,41.2186352,0.88303145843851,1.09353285021578,0.84137186778268,0.0416595906558295,-0.926603474167176,-0.717289649113983,2015,268,269
2015-09-25 20:01:10,-23.61616,2400,55.24935,36.46716,46.97287,44.28895,2400,43.2574451,0.904044406196975,1.12777263433698,0.88298890059547,0.0210555056015049,-0.963344376988133,-0.742223228065883,2015,268,269
2015-09-25 21:01:14,-35.67025,2400,56.1751,37.54965,47.84958,44.39275,2400,44.2702773,0.906163214824483,1.14666942708183,0.903663251304308,0.00249996352017468,-0.995649094832112,-0.76186406694636,2015,268,269
2015-09-25 21:31:13,-41.3193,2400,55.18369,36.53111,47.2522,44.40895,2400,43.3062039,0.906493895939758,1.12643235519939,0.883984185432724,0.0225097105070348,-0.960816630918297,-0.740699302182164,2015,268,269
2015-09-25 22:01:17,-46.58884,2400,55.26346,36.5189,46.99829,44.40205,2400,43.2950009,0.906353050279548,1.1280606535059,0.883755505152821,0.0225975451267278,-0.960722401919908,-0.740938316435704,2015,268,269
2015-09-25 22:31:12,-51.26751,2400,55.26214,36.49189,46.94171,44.39891,2400,43.2724452,0.906288955297946,1.12803370911873,0.88329508885456,0.022993866443386,-0.960046367382369,-0.740588771139338,2015,268,269
2015-09-26 04:01:09,-28.00388,2400,54.34385,35.38489,46.15307,42.24796,2400,42.2570778,0.862382872279283,1.10928919298623,0.862568988592423,-0.000186116313139473,-1.00033561589911,-0.757402106519376,2015,269,269
2015-09-26 04:31:22,-21.80621,2400,55.10661,36.50263,47.05316,44.23538,2400,43.2443823,0.902950913150968,1.12485896628794,0.882722257307037,0.0202286558439311,-0.964668807079985,-0.742380996814856,2015,269,269
2015-09-26 05:01:23,-15.53676,2400,54.49688,35.37165,46.22487,42.27618,2400,42.3030732,0.862958910617128,1.11241290478071,0.863507865763383,-0.000548955146255303,-1.00098745021176,-0.75830502251861,2015,269,269
2015-09-26 05:31:15,-9.22986,2400,55.29772,36.54743,47.11094,42.43574,2400,43.3345031,0.866215915478449,1.12875998282747,0.884561840433799,-0.01834592495535,-1.03304339462436,-0.777029245891866,2015,269,269
2015-09-26 06:01:15,-1.70956,2400,87.1751,61.68588,61.14805,99.36976,2201,69.2734847,2.1180890724187,1.77945427730082,1.41403908516248,0.70404998725622,-0.433018902118297,-0.449979515655324,2015,269,269
2015-09-26 06:31:17,3.71903,1994,113.27382,99.91978,77.36985,103.77444,1509,101.4454997,2.67144217823863,2.53668750523074,2.27180059391375,0.399641584324881,-0.727795099162157,-0.713519611904394,2015,269,269
2015-09-26 18:01:16,1.72357,2081,106.98369,98.24385,80.91437,89.08211,2400,98.9595592,1.81838095592069,2.34520889684265,2.16931046838511,-0.350929512464419,-1.35193615820667,-1.07371865987484,2015,269,269
2015-09-26 18:31:20,-4.33369,2400,59.32701,39.59478,48.85712,58.52535,2400,46.5333064,1.19464370431496,1.21100752054163,0.949857139371557,0.244786564943405,-0.663707158335034,-0.581891911737495,2015,269,269
2015-09-26 19:01:12,-11.33554,2400,56.10871,37.54286,47.6597,45.18961,2400,44.2254674,0.922429051461435,1.14531424688163,0.902748573050765,0.0196804784106694,-0.966213617996027,-0.746751547237378,2015,269,269
2015-09-26 19:31:12,-17.66449,2400,52.67429,33.02082,44.35437,41.30701,2400,40.1635515,0.843175810833685,1.07520944219489,0.819835061941616,0.0233407488920686,-0.95750626765815,-0.729685348104635,2015,269,269
2015-09-26 20:01:17,-23.93122,2400,56.16805,37.49152,47.85767,44.37166,2400,44.2347555,0.905732717002189,1.14652551955944,0.902938165598098,0.00279455140409068,-0.995137035409557,-0.761582390088987,2015,269,269
2015-09-26 20:31:10,-30.0316,2400,55.01199,36.4955,47.03484,44.40619,2400,43.2097744,0.906437557675675,1.12292754362576,0.88201582650646,0.024421731169215,-0.957429299506762,-0.738352748129946,2015,269,269
2015-09-26 21:01:11,-35.97343,2400,55.33781,36.47417,47.01144,44.37655,2400,43.2923617,0.905832533709207,1.1295783165257,0.883701632708411,0.0221309010007961,-0.9615685961977,-0.741636857049053,2015,269,269
2015-09-26 21:31:11,-41.64166,2400,55.18408,36.61768,47.0093,44.38641,2400,43.3306782,0.906033800116406,1.12644031604105,0.884483764989489,0.0215500351269168,-0.962456069243105,-0.74153574887764,2015,269,269
2015-09-26 22:01:14,-46.92746,2400,55.38237,36.47957,47.05058,44.45496,2400,43.3132211,0.907433071131971,1.13048789371686,0.884127423427916,0.0233056477040545,-0.95960170192086,-0.740792976060847,2015,269,269
2015-09-26 22:31:12,-51.63469,2400,55.33442,36.61027,47.01661,43.43305,2400,43.3722124,0.886573420606574,1.12950911844047,0.885331578296778,0.00124184230979629,-0.997803508724905,-0.759865238880303,2015,269,269
2015-09-27 04:01:09,-28.16128,2400,55.2856,36.50481,46.99843,44.31427,2400,43.2933452,0.904561248532703,1.12851258436345,0.883721708318094,0.0208395402146081,-0.963736891821106,-0.742553583259157,2015,270,269
2015-09-27 04:31:13,-21.983,2400,55.15204,36.43866,47.12858,44.26278,2400,43.2285652,0.903510213308903,1.12578630227973,0.882399392105282,0.0211108212036213,-0.96318619905593,-0.741791626599404,2015,270,269
2015-09-27 05:01:14,-15.7061,2400,54.96077,36.54691,46.94653,44.20705,2400,43.2150262,0.902372629447526,1.12188201975388,0.882123028425053,0.0202496010224733,-0.964540687510764,-0.741786774116049,2015,270,269
2015-09-27 05:31:11,-9.37722,2400,55.20298,36.45175,47.0422,42.30871,2400,43.2420685,0.863622926461567,1.12682611067554,0.882675027062313,-0.0190521006007457,-1.03439708898652,-0.777323900162736,2015,270,269
2015-09-27 06:01:25,-1.77504,2400,83.39723,59.31881,60.41284,99.07599,2323,66.6626793,2.05562464460336,1.70233882884608,1.36074624309829,0.694878401505073,-0.420262467074555,-0.435715722238768,2015,270,269
2015-09-27 06:31:23,3.61147,2063,113.16837,100.25789,78.59709,103.47059,1555,101.748346,2.62392688154784,2.49158350274814,2.24015332486904,0.383773556678802,-0.733060243477874,-0.715620552119798,2015,270,269
2015-09-27 18:01:11,1.48569,1963,124.30938,92.07556,67.41456,99.32618,1904,99.032996,2.27630399803884,2.8057162700586,2.23521739188023,0.0410866061586135,-0.9711349131323,-0.888970665900575,2015,270,269
2015-09-27 18:31:10,-4.78823,2400,58.66018,39.74984,49.63583,55.20615,2400,46.5104009,1.12689081802958,1.19739591016512,0.949389582810696,0.177501235218884,-0.741797070690247,-0.629370143511803,2015,270,269
2015-09-27 19:01:09,-11.60387,2400,57.34247,39.53533,49.54644,46.01911,2400,45.9786941,0.939361149308423,1.17049826742377,0.938536163204295,0.000824986104127956,-0.998591360494819,-0.767497957457255,2015,270,269
2015-09-27 19:31:10,-17.94051,2400,56.00733,37.32645,47.74507,45.01851,2400,44.0767622,0.918936487336516,1.14324483629727,0.899713140866611,0.0192233464699053,-0.96692667075989,-0.746756722005425,2015,270,269
2015-09-27 20:01:09,-24.1933,2400,56.02528,37.41562,47.58201,44.97232,2400,44.1168209,0.91799363790969,1.14361123913796,0.900530835656271,0.0174628022534188,-0.969919571653687,-0.748345022554392,2015,270,269
2015-09-27 20:31:10,-30.33057,2400,55.92789,37.50269,47.60659,45.08073,2400,44.141679,0.920206547768149,1.14162327408755,0.90103824949773,0.0191682982704192,-0.966973746662406,-0.746498948416113,2015,270,269
2015-09-27 21:01:08,-36.27505,2400,56.0585,37.41594,47.78245,45.13392,2400,44.1490241,0.921292284096638,1.14428933954842,0.901188180723644,0.0201041033729935,-0.965468539014522,-0.746193764890062,2015,270,269
2015-09-27 21:31:09,-41.96246,2400,55.90022,37.39926,47.75155,44.30029,2400,44.0882999,0.904275882977668,1.14105846257769,0.899948653181655,0.00432722979601308,-0.992444065217813,-0.759264935666814,2015,270,269
2015-09-27 22:01:07,-47.25339,2400,55.08274,36.49875,47.16211,44.50075,2400,43.2469166,0.908367755592988,1.12437172195327,0.882773988489163,0.0255937671038245,-0.955487764898388,-0.737615877033685,2015,270,269
2015-09-27 22:31:10,-51.99586,2400,56.10488,37.64162,47.79026,44.49786,2400,44.2969484,0.908308763715016,1.14523606733401,0.904207672853298,0.00410109086171806,-0.992863554732441,-0.760215853196607,2015,270,269
2015-09-28 04:01:09,-28.31803,2400,55.13809,36.49997,47.04559,44.46342,2400,43.2514242,0.907605760158837,1.12550154909713,0.882865999488868,0.0247397606699692,-0.956983355649123,-0.738579231527553,2015,271,272
2015-09-28 04:31:08,-22.14569,2400,55.3262,36.48048,47.07812,44.38574,2400,43.2999364,0.906020123798675,1.12934132839309,0.8838562506247,0.0221638731739754,-0.961504519226118,-0.741562503118379,2015,271,272
2015-09-28 05:01:07,-15.86844,2400,55.17107,36.59461,46.86713,42.32558,2400,43.2975252,0.863967283894574,1.12617475052811,0.883807032210801,-0.0198397483162278,-1.03586571567665,-0.777912591728558,2015,271,272
2015-09-28 06:01:13,-1.89411,2400,79.41749,55.49697,57.84632,96.44622,2400,62.9315545,1.96870022183508,1.62110272627155,1.28458497704292,0.68411524479216,-0.406463724142766,-0.420191712730465,2015,271,272
2015-09-28 06:31:12,3.44573,2121,113.48898,99.52338,77.34084,103.05246,1595,101.2729806,2.58034644609024,2.46424201793978,2.19899001714986,0.38135642894038,-0.731967502752548,-0.71375332321124,2015,271,272
2015-09-28 18:01:18,1.21271,2400,121.14467,91.16439,76.33192,99.18032,1613,98.5269023,2.46949596842497,2.47285522131544,2.01117197143375,0.458323996991222,-0.687276715030755,-0.681213013328651,2015,271,272
2015-09-28 18:31:17,-5.23598,2400,57.41936,38.79669,48.77374,49.51056,2400,45.4809665,1.01063007399543,1.17206777797646,0.928376341113461,0.0822537328819649,-0.868847449127022,-0.699456675300099,2015,271,272
2015-09-28 19:01:13,-11.89572,2400,55.82787,37.44712,47.68049,45.10314,2400,44.0870157,0.920663989977614,1.13958162438694,0.899922439558924,0.0207415504186895,-0.964248666459387,-0.7447539192881,2015,271,272
2015-09-28 19:31:10,-18.22217,2400,55.94551,37.48984,47.51,45.07462,2400,44.1287586,0.920081827915412,1.14198294083145,0.900774512937125,0.0193073149782879,-0.966748511181082,-0.746446681049714,2015,271,272
2015-09-28 20:01:17,-24.50902,2400,55.86534,37.4864,47.75224,45.09723,2400,44.1293244,0.920543352607782,1.14034647755912,0.900786062281262,0.0197572903265201,-0.965938753284926,-0.745749159685835,2015,271,272
2015-09-28 20:31:16,-30.64813,2400,56.04428,37.41283,47.62973,45.22858,2400,44.126124,0.923224523255403,1.1439990750139,0.900720734389822,0.0225037888655814,-0.961416659037185,-0.744071826118548,2015,271,272
2015-09-28 21:01:12,-36.59769,2400,55.99747,37.49601,47.68528,43.22038,2400,44.1672677,0.882232312409927,1.14304356989007,0.90156057664924,-0.0193282642393129,-1.03440064247967,-0.780329773472178,2015,271,272
2015-09-28 21:31:21,-42.32455,2400,55.15423,36.44953,46.98308,42.32102,2400,43.2196305,0.863874203284348,1.12583100546754,0.882217013305242,-0.018342810020894,-1.03312506642745,-0.776521464818479,2015,271,272
2015-09-28 22:01:14,-47.61703,2400,55.29904,36.36363,46.80488,43.32823,2400,43.1927905,0.884433791316253,1.12878692721464,0.881669144099439,0.00276464721681391,-0.995113528575659,-0.758396276282317,2015,271,272
2015-09-28 22:31:11,-52.363,2400,55.10659,36.50052,46.86724,42.34451,2400,43.2226802,0.864353690901498,1.12485855803965,0.882279265045813,-0.0179255741443154,-1.03238782185573,-0.775982072990651,2015,271,272
2015-09-29 04:01:12,-28.46397,2400,54.25014,35.4184,46.37157,42.40712,2400,42.2727707,0.865631712174795,1.10737634562126,0.862889318572294,0.00274239360250095,-0.995059278785946,-0.75443953124839,2015,272,272
2015-09-29 04:31:10,-22.28384,2400,56.26416,37.6375,47.68839,44.36043,2400,44.3310959,0.905503485587093,1.14848735671926,0.904904705778228,0.000598779808864913,-0.998957815624381,-0.763839646569118,2015,272,272
2015-09-29 05:01:12,-15.98865,2400,55.38166,36.5204,46.90324,43.37593,2400,43.3208904,0.885407463489009,1.13047340090255,0.884283972358619,0.00112349113039079,-0.998014326235251,-0.760144695841221,2015,272,272
2015-09-29 05:31:13,-9.63739,2400,55.44774,36.4677,47.04774,44.46847,2400,43.3255164,0.907708842852179,1.13182225325424,0.884378400188203,0.0233304426639759,-0.959606305302467,-0.741029139546517,2015,272,272
2015-09-29 06:01:18,-1.97307,2400,79.26128,55.3291,57.60179,93.88605,2400,62.7587499,1.91644097054524,1.61791410299888,1.28105761791621,0.635383352629032,-0.436041299348138,-0.445117611025559,2015,272,272
2015-09-29 06:31:23,3.35391,2127,112.75445,100.28465,78.90185,103.65538,1613,101.673482,2.58092072112248,2.44483720491454,2.20457029897098,0.376350422151504,-0.733197169489291,-0.71386605684067,2015,272,272
2015-09-29 18:01:28,0.9349,2400,119.1565,93.03002,70.06199,99.54028,2257,98.3414807,2.09523663226452,2.43227187113286,2.007387068873,0.0878495633915199,-0.930281483909445,-0.846324929015137,2015,272,272
2015-09-29 18:31:22,-5.6163,2400,57.74801,38.95243,48.81062,51.56415,2400,45.6755049,1.05254880433611,1.1787763180095,0.93234733957494,0.12020146476117,-0.8149291445081,-0.67010883858441,2015,272,272
2015-09-29 19:01:19,-12.1933,2400,57.47383,39.50844,49.34863,45.96138,2400,45.9804779,0.938182740617999,1.17317964219553,0.938572574869322,-0.000389834251322441,-1.00066479815681,-0.76900081935062,2015,272,272
2015-09-29 19:31:17,-18.52686,2400,56.06522,37.28942,47.60468,45.0045,2400,44.0568386,0.918650509409046,1.14442651097402,0.899306452084617,0.0193440573244296,-0.966756235547849,-0.746874739877975,2015,272,272
2015-09-29 20:01:14,-24.78515,2400,56.06634,37.48488,47.70048,45.14644,2400,44.183034,0.921547847526468,1.14444937287828,0.901882404900337,0.0196654426261313,-0.966213912297628,-0.746601975886327,2015,272,272
2015-09-29 20:31:20,-30.95725,2400,51.9766,31.89425,43.53113,39.19089,2400,39.1990118,0.799980692212865,1.0609679047062,0.80014647776114,-0.0001657855482744,-1.00031256639722,-0.748087038075742,2015,272,272
2015-09-29 21:01:20,-36.93156,2400,56.78176,38.40552,48.88795,45.18788,2400,45.0714593,0.922393737984309,1.15905282247647,0.920017310396829,0.00237642758748036,-0.995907753163011,-0.764168108854041,2015,272,272
2015-09-29 21:31:23,-42.65421,2400,55.80644,37.52454,47.64575,45.12002,2400,44.1224431,0.921008551534765,1.13914418634371,0.900645598333203,0.0203629532015619,-0.964876536750696,-0.744998102856652,2015,272,272
2015-09-29 22:01:14,-47.95929,2400,52.78016,32.96269,44.06801,40.22926,2400,40.1295162,0.821176331081313,1.07737050452046,0.819140319289595,0.00203601179171831,-0.996227534740712,-0.749314973972016,2015,272,272
2015-09-29 22:31:14,-52.7336,2400,53.67663,34.23978,44.98839,40.23172,2400,41.2531821,0.82122654562104,1.09566962176807,0.842077053425972,-0.0208505078049313,-1.03879817084393,-0.773479800762693,2015,272,272
2015-09-30 04:01:33,-28.54796,2400,56.09729,37.62367,47.63454,44.32653,2400,44.2669517,0.904811504734757,1.14508113710778,0.90359536777857,0.00121613695618716,-0.99787814734676,-0.762696488213476,2015,273,272
2015-09-30 05:31:11,-9.77856,2400,54.45815,35.41742,46.12678,43.43247,2400,42.3076686,0.886561581406151,1.11162233196623,0.863601668973083,0.0229599124330683,-0.959527107803059,-0.73740560065149,2015,273,272
2015-09-30 06:01:14,-2.07552,2400,76.62749,52.69916,55.86276,89.15678,2400,60.225655,1.81990515091314,1.56415208975184,1.22935103479082,0.590554116122316,-0.451847203565526,-0.455418883191181,2015,273,272
2015-09-30 06:31:26,3.23437,2217,113.20187,99.64393,78.32703,103.569,1725,101.366453,2.49364848364801,2.40420089525475,2.15283826187146,0.340810221776549,-0.751687547156362,-0.725433098267254,2015,273,272
2015-09-30 18:01:18,0.72439,2389,122.78831,91.67321,68.70142,98.7839,1801,98.4808431,2.32771235508194,2.51216954932603,2.01485446967854,0.312857885403398,-0.778509842731235,-0.748873689724373,2015,273,272
2015-09-30 18:31:50,-6.06155,2400,58.18932,39.84602,50.11465,49.66026,2400,46.4785593,1.01368581244955,1.18778452066273,0.948739618872414,0.0649461935771339,-0.896312602798213,-0.716895238738727,2015,273,272
2015-09-30 19:01:19,-12.46815,2400,56.62315,38.30588,48.66214,46.00462,2400,44.9402496,0.939065373421982,1.15581520940894,0.917339003610965,0.0217263698110169,-0.963098764078617,-0.746959689287143,2015,273,272
2015-09-30 19:31:18,-18.80887,2400,56.66099,38.40161,48.76417,45.84551,2400,45.0193056,0.935817554147197,1.1565876151745,0.918952727453511,0.0168648266936862,-0.971256054200481,-0.75126576723214,2015,273,272
2015-09-30 20:01:16,-25.07673,2400,56.6996,38.34975,48.77062,44.93978,2400,45.0010007,0.917329417941105,1.15737573849924,0.918579080246905,-0.00124966230580004,-1.0021618097395,-0.767006549420204,2015,273,272
2015-09-30 21:01:12,-37.21132,2400,55.92199,37.4017,47.60744,44.98202,2400,44.0804184,0.918191638330565,1.14150284084186,0.89978777273659,0.0184038655939742,-0.968266645081266,-0.747136630122413,2015,273,272
2015-09-30 21:31:22,-42.97262,2400,56.78013,38.43227,48.84865,45.07109,2400,45.0824298,0.920009772092146,1.1590195502408,0.920241244790356,-0.000231472698210222,-1.00039950824952,-0.766413423040449,2015,273,272
2015-09-30 22:01:16,-48.30533,2400,55.82011,37.52946,47.72249,45.05884,2400,44.1378883,0.919759720014236,1.13942322405024,0.900960872157997,0.0187988478562394,-0.967538439627047,-0.746403275367052,2015,273,272
2015-09-30 22:31:21,-53.11249,2400,56.03837,37.4244,47.5464,45.06967,2400,44.122011,0.919980786463523,1.14387843764407,0.900636778128888,0.0193440083346348,-0.966740654977029,-0.746771781322248,2015,273,272
2015-10-01 04:01:22,-28.74039,2400,55.37532,36.56571,46.92696,43.30011,2400,43.3483305,0.883859794219861,1.13034398619447,0.884844091054377,-0.00098429683451573,-1.00174310601625,-0.761972428726167,2015,274,275
2015-10-01 05:01:13,-16.26084,2400,55.21159,36.56262,47.01759,42.33244,2400,43.3073577,0.864107313058203,1.12700186156459,0.884007737276601,-0.019900424218398,-1.03595049838631,-0.778108651020827,2015,274,275
2015-10-01 05:31:09,-9.92012,2400,55.1644,36.50573,47.02713,44.37159,2400,43.260685,0.905731288133172,1.12603859972324,0.883055034777284,0.0226762533558877,-0.960518916778861,-0.740478068344778,2015,274,275
2015-10-01 06:01:25,-2.14263,2400,74.91392,50.60449,54.04885,85.47497,2400,58.2761986,1.7447505189975,1.52917398859733,1.18955792265913,0.55519259633837,-0.467279316075298,-0.466001060609293,2015,274,275
2015-10-01 06:31:31,3.1209,2253,114.40803,99.10323,77.01702,102.81043,1769,101.2651869,2.44440553877196,2.41032670022371,2.13343577184411,0.310969766927847,-0.771454693980222,-0.739652536723052,2015,274,275
