"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2018-06-08 18:44:05,14.46524,27,17,18,10,29,12,16.82,8.37157890324957,3.27165152540788,3.2370105092565,5.13456839399307,0.221611721611722,0.332984055887349,2018,159,158
2018-06-08 19:14:05,9.05655,89,17,21,12,31,37,18.81,5.09636860646608,1.80199639601081,1.99385601229196,3.10251259417411,0.265167461363806,0.385804347010834,2018,159,158
2018-06-09 06:14:05,8.81425,43,15,16,10,26,16,15.04,6.5,2.28747855498907,2.29357849780237,4.20642150219763,0.295499304009906,0.448503310253423,2018,160,161
2018-06-09 06:44:05,14.21491,28,15,16,10,29,12,15.04,8.37157890324957,2.8347335475692,2.84229283702939,5.52928606622019,0.322159995202378,0.505254621129565,2018,160,161
2018-06-09 07:14:06,19.77374,24,14,16,9,30,10,14.63,9.48683298050514,2.85773803324704,2.98633624474316,6.50049673576198,0.389257033236481,0.634226173065134,2018,160,161
2018-06-09 07:44:06,25.44006,21,15,17,9,29,8,15.52,10.2530483272049,3.27326835353989,3.3867416564626,6.86630667074234,0.354357880739366,0.57133377954549,2018,160,161
2018-06-09 08:14:05,31.18004,20,15,18,9,31,8,16.11,10.9601551083915,3.35410196624968,3.60230551175216,7.35784959663933,0.373764538318154,0.610041172356187,2018,160,161
2018-06-09 08:44:05,36.96687,20,15,19,9,34,8,16.7,12.0208152801713,3.35410196624968,3.73423352242465,8.28658175774666,0.42372766999322,0.711288424709833,2018,160,161
2018-06-09 09:14:06,42.7644,18,16,20,8,38,7,17.48,14.3626499743506,3.77123616632825,4.12007551171362,10.242574462637,0.461782913130929,0.797216490312895,2018,160,161
2018-06-09 09:44:05,48.51825,18,17,21,8,42,7,18.37,15.8745078663875,4.00693842672377,4.32985052346563,11.5446573429219,0.48469102642898,0.85032417572046,2018,160,161
2018-06-09 10:14:06,54.17876,18,18,22,7,38,6,19.15,15.5134350376268,4.24264068711929,4.51369828657413,10.9997367510527,0.443309850536267,0.761549161503472,2018,160,161
2018-06-09 10:44:06,59.63906,18,18,23,7,41,6,19.74,16.7381799090184,4.24264068711929,4.65276262020748,12.0854172888109,0.480325131944837,0.842665807533256,2018,160,161
2018-06-09 11:44:05,69.16168,15,19,23,8,35,6,20.15,14.2886901662352,4.90577890519606,5.2027076284053,9.08598253782991,0.298761785616165,0.478068612928723,2018,160,161
2018-06-09 12:14:05,72.3824,14,19,23,6,54,6,19.93,22.0454076850486,5.07796359633606,5.32651655131462,16.718891133734,0.534064555714939,0.973126301736512,2018,160,161
2018-06-09 12:44:06,73.6459,17,18,21,11,37,8,19,13.0814754519511,4.36564125065399,4.60817687569033,8.4732985762608,0.319937423259494,0.51472241573598,2018,160,161
2018-06-09 13:14:05,72.51658,22,22,27,2,43,6,22.75,17.5546764899461,4.69041575982343,4.85031629709014,12.704360192856,0.460709839254821,0.802635059734823,2018,160,161
2018-06-09 13:44:06,69.38645,18,15,16,12,28,10,15.26,8.85437744847146,3.53553390593274,3.59681649363557,5.25756095483589,0.195838561526974,0.292010694150057,2018,160,161
2018-06-09 14:14:05,65.01279,20,20,22,10,39,8,20.08,13.7885822331377,4.47213595499958,4.49002449881958,9.2985577343181,0.350485014641093,0.573708431203034,2018,160,161
2018-06-09 14:44:05,59.94548,18,18,22,11,40,8,19.59,14.1421356237309,4.24264068711929,4.61740728114816,9.52472834258279,0.38366718027735,0.637715606062758,2018,160,161
2018-06-09 15:14:05,54.5016,21,17,20,10,34,10,18,10.7517440445725,3.70970413401187,3.92792202424786,6.82382202032463,0.295638691230735,0.465429701361396,2018,160,161
2018-06-09 15:44:05,48.85368,72,20,25,10,37,25,21.85,7.4,2.35702260395516,2.57504719482101,4.82495280517899,0.343628327950703,0.537356661166797,2018,160,161
2018-06-09 16:14:05,43.1019,104,17,19,12,27,39,17.63,4.32346015273735,1.66698714867456,1.72876373124309,2.59469642149426,0.217686099295013,0.305349706102453,2018,160,161
2018-06-09 16:44:05,37.31011,113,15,15,11,26,47,14.56,3.79248977894526,1.4110813025754,1.36968958436652,2.42280019457874,0.263888931557832,0.371442266290127,2018,160,161
2018-06-09 17:14:06,31.52058,138,15,15,11,26,55,14.56,3.50583928480886,1.27688479613812,1.23942950878474,2.26640977602412,0.279266925098512,0.390750042318443,2018,160,161
2018-06-09 17:44:05,25.7795,61,18,19,12,27,24,17.93,5.51135192126215,2.30466383879213,2.29570125719682,3.21565066406533,0.165024442864922,0.233662002991382,2018,160,161
2018-06-09 18:14:05,20.11049,36,18,20,12,28,14,18.52,7.48331477354788,3,3.08666666666667,4.39664810688122,0.188821759085969,0.277186457665326,2018,160,161
2018-06-09 18:44:06,14.54731,28,19,20,11,31,12,18.71,8.9489291724392,3.59066249358766,3.53585764500132,5.41307152743788,0.202405916211488,0.303115240867712,2018,160,161
2018-06-09 19:14:05,9.14235,54,16,17,12,26,25,16.15,5.2,2.17732421580727,2.19773663033046,3.00226336966954,0.15926734324859,0.223491906251902,2018,160,161
2018-06-10 06:14:05,8.82803,87,19,22,13,32,37,20.11,5.26076759377143,2.03701381619181,2.15601830755881,3.10474928621263,0.207659405685477,0.296804826258574,2018,161,161
2018-06-10 06:44:05,14.22543,38,19,22,11,35,15,19.89,9.03696114115064,3.08220700148449,3.22658406629087,5.81037707485977,0.30679159735275,0.480052205716554,2018,161,161
2018-06-10 07:14:05,19.77841,448,18,24,16,34,222,21.32,2.28193058772768,0.850420064270761,1.00727532056959,1.27465526715809,0.199633018469084,0.245753179443342,2018,161,161
2018-06-10 07:44:05,25.44256,169,21,28,10,45,64,23.92,5.625,1.61538461538462,1.84,3.785,0.40175201196496,0.626193330669153,2018,161,161
2018-06-10 08:14:05,31.18424,124,17,20,12,30,50,18.22,4.24264068711928,1.52664506722759,1.63620430146392,2.60643638565537,0.261255755720611,0.371297869956928,2018,161,161
2018-06-10 08:44:05,36.97037,43,20,24,12,34,16,21.48,8.5,3.04997140665209,3.27566929074435,5.22433070925565,0.262784615807446,0.401343256820206,2018,161,161
2018-06-10 09:14:05,42.76491,28,20,23,12,37,11,20.89,11.1559197493773,3.77964473009227,3.94783892058138,7.20808082879588,0.312024183742948,0.496034322654241,2018,161,161
2018-06-10 09:44:05,48.5234,26,20,24,12,37,10,21.48,11.700427342623,3.92232270276368,4.21257458276819,7.48785275985481,0.312486873560565,0.497939355336975,2018,161,161
2018-06-10 10:14:06,54.18699,160,22,30,12,46,60,25.62,5.93857446418471,1.73925271309261,2.02543884133785,3.91313562284686,0.384595463112839,0.598052455171782,2018,161,161
2018-06-10 10:44:05,59.64979,69,17,21,13,31,28,18.92,5.85844933164302,2.04655950245808,2.27770034038275,3.58074899126027,0.27263290976757,0.404053414420978,2018,161,161
2018-06-10 11:44:05,69.19838,140,20,29,14,38,72,24.65,4.4783429475148,1.69030850945703,2.08330523790579,2.39503770960901,0.172501707900067,0.236429878761669,2018,161,161
2018-06-10 12:14:05,72.43854,57,20,28,9,45,18,23.51,10.6066017177982,2.64906471413009,3.11397557145992,7.4926261463383,0.477589141578756,0.815393437059647,2018,161,161
2018-06-10 12:44:05,73.72191,21,22,28,10,47,8,24.22,16.6170093578839,4.80079358519183,5.28523730151574,11.3317720563681,0.404831978761735,0.684483419897821,2018,161,161
2018-06-10 13:14:05,72.60391,14,19,24,7,50,6,20.63,20.4124145231932,5.07796359633606,5.51359942065331,14.8988151025398,0.491613370415742,0.874179019410103,2018,161,161
2018-06-10 13:44:05,69.47766,14,18,22,5,47,6,18.93,19.1876696518016,4.81070235442364,5.05925530940219,14.1284143423994,0.491982394804017,0.87329206893722,2018,161,161
2018-06-10 14:14:05,65.09965,16,18,22,5,46,6,18.93,18.7794213613377,4.5,4.7325,14.0469213613377,0.51474426269143,0.923409912913087,2018,161,161
2018-06-10 14:44:05,60.02967,16,19,23,6,41,6,19.93,16.7381799090184,4.75,4.9825,11.7556799090184,0.424440553048082,0.72505513562494,2018,161,161
2018-06-10 15:14:06,54.5806,16,18,21,9,39,8,18.78,13.7885822331377,4.5,4.695,9.09358223313768,0.337922863477421,0.549640337147662,2018,161,161
2018-06-10 15:44:05,48.93441,17,19,22,10,38,8,19.78,13.4350288425444,4.60817687569033,4.79735466321867,8.63767417932574,0.304208260148711,0.48671777966584,2018,161,161
2018-06-10 16:14:05,43.18188,95,21,29,8,51,35,24.29,8.62057339823087,2.15455453937882,2.49210141721484,6.12847198101603,0.479766354949177,0.807746010488235,2018,161,161
2018-06-10 16:44:05,37.38986,127,20,25,13,35,54,22.18,4.7628967220784,1.77471301883223,1.96815673788494,2.79473998419346,0.223227367627114,0.316619219418097,2018,161,161
2018-06-10 17:14:05,31.6037,205,18,24,11,39,82,20.77,4.30682951691901,1.25717453238524,1.45063972431341,2.8561897926056,0.388736599504572,0.581594714105493,2018,161,161
2018-06-10 17:44:05,25.85985,275,18,23,12,35,115,20.29,3.2637668288411,1.08544084047995,1.22353303629656,2.04023379254453,0.305467799487723,0.422827102765805,2018,161,161
2018-06-10 18:14:06,20.18837,220,19,23,12,36,91,20.59,3.77382541219891,1.28097973868016,1.38817751681182,2.38564789538709,0.301276340810633,0.427503205047345,2018,161,161
2018-06-10 18:44:05,14.63221,247,21,25,16,31,111,22.81,2.94238978683275,1.33619800224913,1.45136554434775,1.491024242485,0.0547626705060904,0.0679312796110288,2018,161,161
2018-06-10 19:14:05,9.22467,672,15,17,12,27,279,15.85,1.61644771824097,0.578637562357845,0.611427024224789,1.00502069401618,0.269239357634263,0.31409430987914,2018,161,161
2018-06-11 06:14:05,8.83693,434,18,22,12,35,172,19.7,2.66872498082058,0.864027649327175,0.945630260652519,1.72309472016806,0.332055058921893,0.44773288515549,2018,162,161
2018-06-11 06:44:05,14.23121,316,16,19,12,28,134,17.33,2.41883159162781,0.900070320740819,0.9748886661524,1.44394292547541,0.23202625053955,0.295318967443436,2018,162,161
2018-06-11 07:14:05,19.78158,185,17,20,12,30,82,18.22,3.3129457822454,1.24986485755947,1.33956104145492,1.97338474079048,0.22446908349927,0.302826287911062,2018,162,161
2018-06-11 07:44:06,25.44686,206,18,23,13,32,89,20.4,3.39199321602035,1.25411942572491,1.4213353491549,1.97065786686545,0.222197806585573,0.299528931899831,2018,162,161
